time,gFx,gFy,gFz,TgF
40.8070,0.0542,0.3645,0.9067,0.979
40.8180,0.0528,0.3657,0.9084,0.981
40.8580,0.0550,0.3655,0.9167,0.988
40.8590,0.0584,0.3650,0.9270,0.998
40.8590,0.0476,0.3635,0.9177,0.988
40.8600,0.0501,0.3604,0.9113,0.981
40.8680,0.0496,0.3582,0.9008,0.971
40.8780,0.0457,0.3564,0.8986,0.968
40.8970,0.0420,0.3616,0.9006,0.971
40.8980,0.0574,0.3650,0.9147,0.987
40.9460,0.0564,0.3608,0.9101,0.981
40.9470,0.0535,0.3555,0.9120,0.980
40.9480,0.0550,0.3601,0.9199,0.989
40.9480,0.0559,0.3557,0.9133,0.982
40.9490,0.0567,0.3589,0.9248,0.994
40.9670,0.0579,0.3660,0.9355,1.006
40.9860,0.0613,0.3674,0.9306,1.002
40.9870,0.0630,0.3721,0.9196,0.994
40.9980,0.0579,0.3743,0.9226,0.997
41.0010,0.0579,0.3743,0.9226,0.997
41.0750,0.0584,0.3757,0.9147,0.991
41.0760,0.0606,0.3743,0.9101,0.986
41.0770,0.0559,0.3699,0.9174,0.991
41.0770,0.0596,0.3701,0.9230,0.996
41.0780,0.0679,0.3684,0.9284,1.001
41.0790,0.0696,0.3684,0.9277,1.001
41.0790,0.0628,0.3684,0.9311,1.003
41.0800,0.0591,0.3701,0.9328,1.005
41.0970,0.0618,0.3657,0.9167,0.989
41.1010,0.0596,0.3687,0.9379,1.010
41.1140,0.0525,0.3657,0.9245,0.996
41.1640,0.0440,0.3689,0.9150,0.988
41.1650,0.0525,0.3662,0.9103,0.983
41.1650,0.0555,0.3662,0.9289,1.000
41.1660,0.0557,0.3694,0.9208,0.994
41.1660,0.0525,0.3682,0.9196,0.992
41.1780,0.0572,0.3635,0.9260,0.996
41.1840,0.0530,0.3694,0.9409,1.012
41.2030,0.0523,0.3674,0.9423,1.013
41.2050,0.0559,0.3691,0.9455,1.017
41.2130,0.0528,0.3704,0.9294,1.002
41.2670,0.0520,0.3701,0.9155,0.989
41.2690,0.0537,0.3706,0.9091,0.983
41.2710,0.0572,0.3694,0.8908,0.966
41.2720,0.0581,0.3635,0.8876,0.961
41.2720,0.0616,0.3652,0.8886,0.963
41.2730,0.0530,0.3601,0.9015,0.972
41.2880,0.0523,0.3669,0.9142,0.987
41.2940,0.0498,0.3687,0.9367,1.008
41.3170,0.0533,0.3689,0.9414,1.012
41.3180,0.0496,0.3638,0.9345,1.004
41.3800,0.0537,0.3599,0.9399,1.008
41.3810,0.0537,0.3599,0.9399,1.008
41.3810,0.0528,0.3655,0.9279,0.999
41.3820,0.0511,0.3699,0.9240,0.997
41.3820,0.0484,0.3674,0.9169,0.989
41.3830,0.0472,0.3643,0.9182,0.989
41.3850,0.0506,0.3628,0.9216,0.992
41.3960,0.0469,0.3618,0.9235,0.993
41.4160,0.0454,0.3647,0.9184,0.989
41.4180,0.0445,0.3604,0.9208,0.990
41.4730,0.0454,0.3645,0.9233,0.994
41.4750,0.0428,0.3682,0.9157,0.988
41.4750,0.0386,0.3679,0.9123,0.984
41.4760,0.0359,0.3635,0.9113,0.982
41.4760,0.0423,0.3596,0.9057,0.975
41.4770,0.0442,0.3582,0.9011,0.971
41.4850,0.0342,0.3579,0.9059,0.975
41.4960,0.0393,0.3582,0.9145,0.983
41.5130,0.0462,0.3630,0.9206,0.991
41.5160,0.0518,0.3591,0.9130,0.982
41.5590,0.0557,0.3604,0.9128,0.983
41.5600,0.0467,0.3643,0.9094,0.981
41.5610,0.0430,0.3677,0.9160,0.988
41.5610,0.0415,0.3665,0.9128,0.984
41.5670,0.0479,0.3665,0.9099,0.982
41.5790,0.0479,0.3699,0.9128,0.986
41.5990,0.0493,0.3626,0.9162,0.987
41.6000,0.0445,0.3630,0.9221,0.992
41.6690,0.0520,0.3640,0.9270,0.997
41.6700,0.0569,0.3682,0.9367,1.008
41.6710,0.0596,0.3669,0.9360,1.007
41.6710,0.0574,0.3689,0.9343,1.006
41.6720,0.0503,0.3679,0.9348,1.006
41.6730,0.0569,0.3706,0.9206,0.994
41.6730,0.0511,0.3645,0.9086,0.980
41.6790,0.0530,0.3613,0.9020,0.973
41.6890,0.0518,0.3640,0.8969,0.969
41.6990,0.0530,0.3645,0.9128,0.984
41.7150,0.0476,0.3655,0.9172,0.988
41.7190,0.0508,0.3696,0.9260,0.998
41.7730,0.0520,0.3657,0.9292,1.000
41.7740,0.0508,0.3677,0.9328,1.004
41.7750,0.0452,0.3665,0.9287,0.999
41.7750,0.0462,0.3630,0.9262,0.996
41.7760,0.0462,0.3655,0.9262,0.997
41.7800,0.0493,0.3643,0.9257,0.996
41.7940,0.0467,0.3574,0.9313,0.999
41.8000,0.0506,0.3633,0.9274,0.997
41.8140,0.0457,0.3606,0.9296,0.998
41.8740,0.0447,0.3645,0.9335,1.003
41.8750,0.0437,0.3665,0.9248,0.996
41.8760,0.0462,0.3665,0.9199,0.991
41.8760,0.0545,0.3674,0.9201,0.992
41.8770,0.0589,0.3613,0.9172,0.988
41.8780,0.0572,0.3626,0.9101,0.981
41.8810,0.0530,0.3669,0.9067,0.980
41.8960,0.0513,0.3738,0.9118,0.987
41.9010,0.0520,0.3709,0.9140,0.988
41.9140,0.0564,0.3682,0.9013,0.975
41.9630,0.0525,0.3667,0.8976,0.971
41.9640,0.0508,0.3718,0.8981,0.973
41.9650,0.0484,0.3684,0.9077,0.981
41.9660,0.0479,0.3640,0.9201,0.991
41.9660,0.0525,0.3662,0.9284,0.999
41.9840,0.0489,0.3706,0.9362,1.008
41.9850,0.0467,0.3626,0.9194,0.989
42.0040,0.0410,0.3696,0.9094,0.982
42.0050,0.0371,0.3706,0.9138,0.987
42.0120,0.0420,0.3691,0.9194,0.992
42.0560,0.0369,0.3630,0.9201,0.990
42.0570,0.0327,0.3596,0.9140,0.983
42.0570,0.0388,0.3584,0.9182,0.986
42.0580,0.0388,0.3564,0.9133,0.981
42.0630,0.0484,0.3582,0.9108,0.980
42.0760,0.0474,0.3542,0.9052,0.973
42.0840,0.0508,0.3591,0.9128,0.982
42.0970,0.0520,0.3572,0.9096,0.979
42.1530,0.0518,0.3562,0.9118,0.980
42.1540,0.0489,0.3645,0.9201,0.991
42.1560,0.0432,0.3633,0.9233,0.993
42.1570,0.0486,0.3689,0.9289,1.001
42.1580,0.0445,0.3650,0.9296,1.000
42.1580,0.0484,0.3662,0.9331,1.004
42.1650,0.0530,0.3623,0.9274,0.997
42.1750,0.0520,0.3657,0.9235,0.995
42.1890,0.0420,0.3647,0.9216,0.992
42.2070,0.0462,0.3669,0.9357,1.006
42.2080,0.0498,0.3662,0.9467,1.016
42.2150,0.0467,0.3672,0.9421,1.012
42.2630,0.0371,0.3677,0.9379,1.008
42.2640,0.0423,0.3721,0.9201,0.993
42.2650,0.0450,0.3750,0.9208,0.995
42.2650,0.0452,0.3689,0.9328,1.004
42.2660,0.0481,0.3735,0.9370,1.010
42.2830,0.0413,0.3711,0.9423,1.014
42.2860,0.0391,0.3716,0.9367,1.008
42.3030,0.0391,0.3709,0.9450,1.016
42.3060,0.0459,0.3645,0.9260,0.996
42.3160,0.0398,0.3650,0.9101,0.981
42.3490,0.0396,0.3633,0.9006,0.972
42.3500,0.0415,0.3694,0.9096,0.983
42.3510,0.0357,0.3665,0.9096,0.981
42.3690,0.0391,0.3662,0.9101,0.982
42.3710,0.0376,0.3652,0.9177,0.988
42.3790,0.0357,0.3604,0.9135,0.983
42.3990,0.0337,0.3621,0.9023,0.973
42.4000,0.0325,0.3628,0.9030,0.974
42.4510,0.0300,0.3721,0.8962,0.971
42.4540,0.0257,0.3647,0.8874,0.960
42.4540,0.0239,0.3716,0.8991,0.973
42.4550,0.0259,0.3735,0.9213,0.995
42.4550,0.0349,0.3704,0.9353,1.007
42.4710,0.0432,0.3667,0.9338,1.004
42.4720,0.0435,0.3669,0.9333,1.004
42.4800,0.0547,0.3596,0.9343,1.003
42.4950,0.0557,0.3652,0.9296,1.000
42.4990,0.0574,0.3733,0.9411,1.014
42.5530,0.0599,0.3650,0.9565,1.026
42.5540,0.0599,0.3650,0.9565,1.026
42.5550,0.0528,0.3606,0.9433,1.011
42.5560,0.0472,0.3662,0.9357,1.006
42.5570,0.0479,0.3696,0.9331,1.005
42.5600,0.0410,0.3669,0.9265,0.997
42.5730,0.0398,0.3604,0.9233,0.992
42.5800,0.0208,0.3425,0.9130,0.975
42.5980,0.0293,0.3315,0.8918,0.952
42.6540,0.0559,0.3545,0.9091,0.977
42.6550,0.0594,0.3677,0.9218,0.994
42.6550,0.0506,0.3621,0.9404,1.009
42.6560,0.0581,0.3503,0.9406,1.005
42.6560,0.0513,0.3454,0.9323,0.996
42.6570,0.0515,0.3501,0.9235,0.989
42.6620,0.0557,0.3589,0.9020,0.972
42.6740,0.0511,0.3579,0.8984,0.968
42.6820,0.0599,0.3613,0.8898,0.962
42.6960,0.0618,0.3623,0.8886,0.962
42.7010,0.0552,0.3591,0.8874,0.959
42.7410,0.0540,0.3572,0.8940,0.964
42.7420,0.0550,0.3538,0.9079,0.976
42.7430,0.0586,0.3547,0.9208,0.989
42.7430,0.0501,0.3567,0.9240,0.992
42.7550,0.0447,0.3550,0.9240,0.991
42.7630,0.0457,0.3584,0.9233,0.991
42.7800,0.0484,0.3562,0.9091,0.978
42.7820,0.0520,0.3599,0.9101,0.980
42.8390,0.0511,0.3538,0.9067,0.975
42.8400,0.0476,0.3540,0.9050,0.973
42.8410,0.0432,0.3538,0.9006,0.969
42.8410,0.0476,0.3528,0.9086,0.976
42.8420,0.0423,0.3665,0.9186,0.990
42.8430,0.0432,0.3643,0.9299,1.000
42.8550,0.0528,0.3523,0.9338,0.999
42.8650,0.0371,0.3501,0.9216,0.987
42.8830,0.0474,0.3530,0.9213,0.988
42.8860,0.0423,0.3569,0.9357,1.002
42.9420,0.0440,0.3647,0.9482,1.017
42.9440,0.0464,0.3638,0.9277,0.998
42.9450,0.0462,0.3655,0.9233,0.994
42.9460,0.0430,0.3635,0.9094,0.980
42.9470,0.0484,0.3652,0.9155,0.987
42.9470,0.0528,0.3682,0.9111,0.984
42.9630,0.0525,0.3665,0.9091,0.982
42.9660,0.0511,0.3643,0.9094,0.981
42.9850,0.0518,0.3616,0.9152,0.985
43.0520,0.0476,0.3645,0.9287,0.999
43.0550,0.0476,0.3645,0.9287,0.999
43.0570,0.0493,0.3652,0.9313,1.002
43.0580,0.0384,0.3626,0.9406,1.009
43.0580,0.0415,0.3657,0.9441,1.013
43.0580,0.0428,0.3616,0.9409,1.009
43.0590,0.0406,0.3667,0.9333,1.004
43.0590,0.0398,0.3655,0.9333,1.003
43.0730,0.0396,0.3657,0.9299,1.000
43.0780,0.0430,0.3638,0.9343,1.004
43.0960,0.0442,0.3621,0.9287,0.998
43.0980,0.0476,0.3572,0.9238,0.992
43.1430,0.0428,0.3572,0.9245,0.992
43.1440,0.0401,0.3582,0.9243,0.992
43.1440,0.0388,0.3547,0.9274,0.994
43.1450,0.0437,0.3589,0.9270,0.995
43.1490,0.0457,0.3584,0.9333,1.001
43.1630,0.0428,0.3601,0.9296,0.998
43.1690,0.0359,0.3496,0.9284,0.993
43.1830,0.0415,0.3528,0.9423,1.007
43.2370,0.0408,0.3552,0.9257,0.992
43.2510,0.0506,0.3608,0.9252,0.994
43.2520,0.0559,0.3594,0.9301,0.999
43.2530,0.0369,0.3552,0.9321,0.998
43.2560,0.0472,0.3601,0.9306,0.999
43.2570,0.0562,0.3545,0.9377,1.004
43.2580,0.0584,0.3586,0.9594,1.026
43.2630,0.0581,0.3601,0.9514,1.019
43.2690,0.0523,0.3626,0.9504,1.019
43.2800,0.0511,0.3606,0.9345,1.003
43.2980,0.0525,0.3469,0.9646,1.026
43.3000,0.0493,0.3305,1.0498,1.102
43.3480,0.0660,0.3200,0.9958,1.048
43.3500,0.0647,0.3249,0.9631,1.019
43.3500,0.0486,0.3523,0.9370,1.002
43.3510,0.0318,0.3882,0.9035,0.984
43.3510,0.0423,0.3916,0.8759,0.960
43.3600,0.0845,0.3684,0.8754,0.954
43.3810,0.1148,0.3682,0.8986,0.978
43.3820,0.1229,0.4703,0.8942,1.018
43.4300,0.1090,0.4549,0.9824,1.088
43.4310,0.1642,0.4752,0.9609,1.084
43.4320,0.2111,0.3789,0.9802,1.072
43.4320,0.1720,0.4285,0.9074,1.018
43.4330,0.1041,0.4586,0.9118,1.026
43.4410,-0.0022,0.4642,0.8744,0.990
43.4520,-0.1229,0.5160,0.8512,1.003
43.4610,-0.1725,0.5409,0.8498,1.022
43.4810,-0.1412,0.5155,0.8490,1.003
43.4820,-0.0894,0.4786,0.8541,0.983
43.5390,-0.0515,0.4779,0.8297,0.959
43.5400,-0.0677,0.5035,0.8155,0.961
43.5410,-0.0906,0.5328,0.8090,0.973
43.5420,-0.1075,0.5448,0.7735,0.952
43.5430,-0.0989,0.5414,0.7821,0.956
43.5430,-0.0862,0.5367,0.7960,0.964
43.5520,-0.0745,0.5414,0.7999,0.969
43.5630,-0.0831,0.5397,0.8068,0.974
43.5830,-0.0909,0.5568,0.8009,0.980
43.5850,-0.0941,0.5846,0.7987,0.994
43.6470,0.0315,0.6543,0.8063,1.039
43.6480,-0.0875,0.5370,0.8190,0.983
43.6490,-0.2047,0.5030,0.7823,0.952
43.6500,-0.1852,0.5656,0.7640,0.968
43.6510,-0.1510,0.6007,0.7774,0.994
43.6510,-0.1500,0.5927,0.7906,0.999
43.6540,-0.1634,0.5932,0.7992,1.009
43.6630,-0.1620,0.5934,0.7953,1.005
43.6840,-0.1603,0.6017,0.7623,0.984
43.6850,-0.2546,0.6364,0.4684,0.830
43.7480,-0.2152,0.6496,0.5207,0.860
43.7490,-0.1031,0.6555,0.6067,0.899
43.7500,-0.1417,0.6210,0.7757,1.004
43.7500,-0.1837,0.5797,0.8622,1.055
43.7510,-0.2013,0.5758,0.8483,1.045
43.7510,-0.1879,0.5954,0.7848,1.003
43.7590,-0.1744,0.6020,0.7525,0.979
43.7650,-0.2301,0.5756,0.7315,0.959
43.7840,-0.1732,0.6159,0.6350,0.901
43.7850,-0.1380,0.6506,0.5104,0.838
43.8480,-0.1688,0.6340,0.4532,0.797
43.8490,-0.2006,0.6293,0.4444,0.796
43.8490,-0.2081,0.6166,0.5180,0.832
43.8500,-0.1693,0.5663,0.5847,0.831
43.8500,-0.1422,0.5377,0.6331,0.843
43.8510,-0.0550,0.5108,0.6839,0.855
