time,gFx,gFy,gFz,TgF
5.8840,0.0621,0.4569,0.8791,0.993
5.9030,0.0586,0.4534,0.8993,1.009
5.9050,0.0474,0.4556,0.9135,1.022
5.9200,0.0440,0.4495,0.9116,1.017
5.9240,0.0364,0.4525,0.9157,1.022
5.9350,0.0305,0.4512,0.9120,1.018
5.9450,0.0237,0.4569,0.8920,1.002
5.9540,0.0120,0.4539,0.8725,0.984
5.9660,0.0252,0.4500,0.8725,0.982
5.9780,0.0391,0.4505,0.8879,0.996
5.9860,0.0381,0.4547,0.9008,1.010
5.9960,0.0425,0.4556,0.9142,1.022
6.0060,0.0518,0.4578,0.8998,1.011
6.0210,0.0474,0.4549,0.8756,0.988
6.0430,0.0410,0.4500,0.8378,0.952
6.0450,0.0330,0.4493,0.8261,0.941
6.0460,0.0310,0.4549,0.8397,0.956
6.0570,0.0313,0.4632,0.8419,0.961
6.0670,0.0344,0.4620,0.8488,0.967
6.0770,0.0391,0.4534,0.8590,0.972
6.0870,0.0244,0.4493,0.8810,0.989
6.0960,0.0142,0.4410,0.9028,1.005
6.1070,0.0308,0.4417,0.9208,1.022
6.1200,0.0342,0.4427,0.9274,1.028
6.1390,0.0452,0.4515,0.9155,1.022
6.1410,0.0481,0.4522,0.8891,0.999
6.1490,0.0528,0.4551,0.8607,0.975
6.1580,0.0506,0.4549,0.8561,0.971
6.1680,0.0484,0.4554,0.8666,0.980
6.1780,0.0445,0.4529,0.8720,0.984
6.1880,0.0440,0.4571,0.8793,0.992
6.1980,0.0474,0.4571,0.8825,0.995
6.2080,0.0528,0.4613,0.8810,0.996
6.2220,0.0559,0.4586,0.8710,0.986
6.2440,0.0594,0.4588,0.8649,0.981
6.2460,0.0552,0.4561,0.8661,0.980
6.2480,0.0469,0.4586,0.8769,0.991
6.2610,0.0442,0.4556,0.8759,0.988
6.2690,0.0423,0.4605,0.8681,0.984
6.2800,0.0369,0.4591,0.8578,0.974
6.2920,0.0398,0.4608,0.8419,0.961
6.3060,0.0428,0.4520,0.8463,0.960
6.3270,0.0413,0.4525,0.8529,0.966
6.3280,0.0332,0.4471,0.8571,0.967
6.3300,0.0467,0.4500,0.8666,0.978
6.3410,0.0557,0.4483,0.8825,0.991
6.3510,0.0481,0.4517,0.8918,1.001
6.3600,0.0459,0.4551,0.8915,1.002
6.3710,0.0388,0.4561,0.8778,0.990
6.3810,0.0403,0.4591,0.8742,0.988
6.3930,0.0413,0.4515,0.8683,0.980
6.4050,0.0428,0.4398,0.8673,0.973
6.4270,0.0472,0.4402,0.8710,0.977
6.4280,0.0457,0.4432,0.8849,0.991
6.4330,0.0474,0.4476,0.8830,0.991
6.4460,0.0493,0.4542,0.8737,0.986
6.4530,0.0503,0.4610,0.8629,0.980
6.4630,0.0428,0.4642,0.8483,0.968
6.4730,0.0288,0.4605,0.8454,0.963
6.4830,0.0381,0.4598,0.8556,0.972
6.5050,0.0406,0.4669,0.8651,0.984
6.5060,0.0308,0.4715,0.8637,0.984
6.5260,0.0235,0.4696,0.8559,0.976
6.5280,0.0237,0.4683,0.8610,0.980
6.5420,0.0227,0.4647,0.8720,0.988
6.5480,0.0151,0.4700,0.8813,0.999
6.5540,0.0142,0.4700,0.8964,1.012
6.5640,0.0195,0.4693,0.9013,1.016
6.5740,0.0154,0.4654,0.9074,1.020
6.5840,0.0205,0.4630,0.9155,1.026
6.6020,0.0381,0.4659,0.9172,1.029
6.6030,0.0305,0.4669,0.9177,1.030
6.6150,0.0195,0.4632,0.9401,1.048
6.6240,0.0225,0.4644,0.9321,1.042
6.6360,0.0325,0.4625,0.9250,1.035
6.6450,0.0344,0.4605,0.9050,1.016
6.6560,0.0259,0.4547,0.8998,1.009
6.6650,0.0252,0.4542,0.8844,0.995
6.6780,0.0322,0.4525,0.8698,0.981
6.6860,0.0384,0.4505,0.8725,0.983
6.6960,0.0374,0.4466,0.8886,0.995
6.7070,0.0298,0.4481,0.8937,1.000
6.7190,0.0327,0.4437,0.8962,1.001
6.7410,0.0310,0.4478,0.8766,0.985
6.7430,0.0283,0.4495,0.8573,0.968
6.7470,0.0203,0.4503,0.8427,0.956
6.7570,0.0198,0.4493,0.8383,0.951
6.7680,0.0195,0.4478,0.8383,0.951
6.7770,0.0120,0.4405,0.8520,0.959
6.7890,-0.0049,0.4424,0.8730,0.979
6.7980,-0.0110,0.4427,0.8813,0.986
6.8200,-0.0147,0.4481,0.8791,0.987
6.8210,-0.0300,0.4529,0.8720,0.983
6.8400,-0.0320,0.4566,0.8598,0.974
6.8430,-0.0217,0.4566,0.8480,0.963
6.8490,-0.0227,0.4529,0.8642,0.976
6.8610,-0.0090,0.4554,0.8822,0.993
6.8690,0.0059,0.4678,0.9172,1.030
6.8800,0.0149,0.4752,0.9394,1.053
6.8890,0.0093,0.4698,0.9419,1.053
6.8990,0.0095,0.4722,0.9260,1.039
6.9210,0.0129,0.4691,0.9052,1.020
6.9220,0.0193,0.4686,0.8791,0.996
6.9400,0.0210,0.4686,0.8556,0.976
6.9420,0.0352,0.4693,0.8476,0.969
6.9500,0.0452,0.4708,0.8410,0.965
6.9630,0.0479,0.4710,0.8297,0.955
6.9700,0.0545,0.4683,0.8192,0.945
6.9810,0.0511,0.4784,0.8146,0.946
6.9900,0.0506,0.4784,0.8065,0.939
7.0000,0.0511,0.4867,0.7943,0.933
7.0210,0.0430,0.4840,0.7850,0.923
7.0220,0.0379,0.4847,0.7740,0.914
7.0430,0.0134,0.4876,0.7664,0.909
7.0440,0.0002,0.4945,0.7853,0.928
7.0510,-0.0044,0.5064,0.8422,0.983
7.0610,-0.0064,0.5006,0.8722,1.006
7.0720,-0.0086,0.4881,0.8932,1.018
7.0820,-0.0120,0.4933,0.8954,1.022
7.0950,-0.0176,0.4915,0.8798,1.008
7.1030,-0.0122,0.4952,0.8730,1.004
7.1120,-0.0081,0.4945,0.8532,0.986
7.1230,-0.0061,0.5038,0.8532,0.991
7.1370,-0.0090,0.5084,0.8524,0.993
7.1600,-0.0159,0.5074,0.8461,0.987
7.1620,-0.0271,0.5150,0.8537,0.997
7.1630,-0.0296,0.5150,0.8693,1.011
7.1740,-0.0388,0.5138,0.8840,1.023
7.1830,-0.0408,0.5128,0.8908,1.029
7.1940,-0.0476,0.5082,0.8898,1.026
7.2020,-0.0418,0.5060,0.8888,1.024
7.2240,-0.0457,0.4964,0.8644,0.998
7.2260,-0.0552,0.4950,0.8651,0.998
7.2380,-0.0506,0.4925,0.8375,0.973
7.2480,-0.0726,0.4903,0.8219,0.960
7.2540,-0.0608,0.4852,0.8055,0.942
7.2640,-0.0476,0.4774,0.8077,0.939
7.2750,-0.0474,0.4686,0.8124,0.939
7.2840,-0.0320,0.4656,0.8182,0.942
7.3030,-0.0298,0.4471,0.8214,0.936
7.3060,-0.0274,0.4437,0.8324,0.944
7.3210,-0.0274,0.4446,0.8331,0.945
7.3240,-0.0276,0.4503,0.8192,0.935
7.3350,-0.0200,0.4517,0.7901,0.910
7.3460,-0.0191,0.4485,0.7813,0.901
7.3560,-0.0205,0.4461,0.7633,0.884
7.3660,0.0083,0.4525,0.7747,0.897
7.3790,0.0364,0.4652,0.8009,0.927
7.3860,0.0528,0.4830,0.8190,0.952
7.3960,0.0711,0.4999,0.8356,0.976
7.4070,0.0821,0.5255,0.8322,0.988
7.4230,0.0992,0.5536,0.8080,0.984
7.4430,0.1231,0.5736,0.7713,0.969
7.4440,0.1285,0.5724,0.7574,0.958
7.4460,0.1251,0.5722,0.7630,0.962
7.4580,0.1214,0.5712,0.7794,0.974
7.4670,0.0950,0.5746,0.7984,0.988
7.4770,0.0801,0.5729,0.8341,1.015
7.4870,0.0867,0.5863,0.8678,1.051
7.4970,0.0928,0.5883,0.8906,1.071
7.5070,0.0897,0.5951,0.8906,1.075
7.5190,0.0760,0.5981,0.8769,1.064
7.5380,0.0740,0.5878,0.8732,1.055
7.5400,0.0589,0.5829,0.8901,1.066
7.5570,0.0491,0.5678,0.9304,1.091
7.5570,0.0413,0.5692,0.9746,1.129
7.5680,0.0518,0.5714,1.0032,1.156
7.5770,0.0518,0.5790,0.9849,1.144
7.5870,0.0599,0.5805,0.9365,1.103
7.5970,0.0633,0.5817,0.8695,1.048
7.6080,0.0723,0.5880,0.8182,1.010
7.6180,0.0806,0.5932,0.7782,0.982
7.6360,0.0799,0.5890,0.7542,0.960
7.6370,0.0789,0.5851,0.7579,0.961
7.6490,0.0779,0.5832,0.7469,0.951
7.6640,0.0601,0.5844,0.7340,0.940
7.6690,0.0601,0.5844,0.7340,0.940
7.6790,0.0423,0.5556,0.7344,0.922
7.6890,0.0440,0.5443,0.7261,0.909
7.6990,0.0354,0.5294,0.7151,0.890
7.7220,0.0259,0.5277,0.7161,0.890
7.7230,0.0164,0.5294,0.7147,0.890
7.7450,0.0230,0.5270,0.7063,0.882
7.7460,0.0086,0.5170,0.6993,0.870
7.7500,-0.0078,0.5172,0.7015,0.872
7.7620,-0.0217,0.5143,0.7083,0.876
7.7700,-0.0261,0.5067,0.7112,0.874
7.7810,-0.0183,0.5038,0.7127,0.873
7.7900,-0.0198,0.4940,0.7161,0.870
7.8010,-0.0261,0.4903,0.7137,0.866
7.8220,-0.0357,0.4940,0.7142,0.869
7.8230,-0.0413,0.5099,0.7032,0.870
7.8450,-0.0445,0.5275,0.7132,0.888
7.8460,-0.0464,0.5426,0.7222,0.905
7.8520,-0.0474,0.5661,0.7264,0.922
7.8620,-0.0415,0.5788,0.7432,0.943
7.8710,-0.0325,0.6003,0.7733,0.979
7.8820,-0.0215,0.6174,0.8077,1.017
7.8940,0.0020,0.6301,0.8397,1.050
7.9020,0.0034,0.6452,0.8886,1.098
7.9120,-0.0051,0.6633,0.9472,1.156
7.9230,0.0210,0.6914,1.0051,1.220
7.9370,0.0652,0.6992,1.0503,1.263
7.9610,0.1026,0.7063,1.0701,1.286
7.9630,0.1180,0.7271,1.0687,1.298
7.9660,0.1295,0.7639,1.0503,1.305
7.9730,0.1478,0.7942,1.0235,1.304
7.9830,0.1871,0.8082,0.9844,1.287
7.9940,0.1991,0.7842,0.9827,1.273
8.0030,0.1940,0.7464,0.9983,1.261
8.0140,0.1852,0.7021,1.0205,1.252
8.0260,0.1972,0.6709,1.0484,1.260
8.0400,0.2116,0.6626,1.0823,1.287
8.0430,0.2099,0.6557,1.1190,1.314
8.0600,0.1972,0.6266,1.1622,1.335
8.0640,0.1798,0.5793,1.1862,1.332
8.0750,0.1434,0.5336,1.2025,1.323
8.0840,0.0997,0.4798,1.2052,1.301
8.0950,0.0462,0.4376,1.2223,1.299
8.1040,0.0235,0.3987,1.2228,1.286
8.1150,-0.0017,0.3755,1.1950,1.253
8.1250,-0.0024,0.3567,1.1143,1.170
8.1380,-0.0183,0.3530,1.0205,1.080
8.1600,-0.0523,0.3520,0.9099,0.977
8.1610,-0.0921,0.3613,0.8043,0.887
8.1640,-0.1104,0.3699,0.7193,0.816
8.1780,-0.1165,0.3867,0.6724,0.784
8.1850,-0.1126,0.4099,0.6448,0.772
8.1950,-0.1207,0.4256,0.6480,0.785
8.2060,-0.1212,0.4324,0.6504,0.790
8.2180,-0.1283,0.4388,0.6423,0.788
8.2380,-0.1346,0.4346,0.6089,0.760
8.2400,-0.1273,0.4268,0.6062,0.752
8.2480,-0.1077,0.4214,0.6357,0.770
8.2570,-0.0728,0.4312,0.7340,0.854
8.2670,-0.0496,0.4129,0.7625,0.869
8.2770,-0.0362,0.3965,0.7772,0.873
8.2870,-0.0520,0.4009,0.7855,0.883
8.2970,-0.0525,0.4131,0.7901,0.893
8.3070,-0.0276,0.4258,0.7550,0.867
8.3210,-0.0093,0.4273,0.7286,0.845
8.3450,-0.0142,0.4314,0.6990,0.822
8.3460,-0.0122,0.4280,0.6734,0.798
8.3470,-0.0125,0.4390,0.6614,0.794
8.3590,-0.0103,0.4478,0.6553,0.794
8.3690,-0.0059,0.4463,0.6470,0.786
8.3780,-0.0110,0.4456,0.6045,0.751
8.3880,-0.0049,0.4583,0.5901,0.747
8.3980,0.0029,0.4730,0.6096,0.772
8.4080,-0.0002,0.4757,0.6453,0.802
8.4230,0.0012,0.4766,0.6560,0.811
8.4460,0.0012,0.4806,0.6316,0.794
8.4480,0.0015,0.4906,0.6328,0.801
8.4480,0.0037,0.4925,0.6558,0.820
8.4620,0.0046,0.4994,0.6646,0.831
8.4700,-0.0010,0.5082,0.6866,0.854
8.4800,-0.0198,0.5067,0.7110,0.873
8.4890,-0.0237,0.5045,0.7542,0.908
8.5010,-0.0325,0.5016,0.8182,0.960
8.5230,-0.0222,0.5216,0.8573,1.004
8.5240,-0.0068,0.5460,0.8510,1.011
8.5300,0.0073,0.5653,0.8419,1.014
8.5400,0.0076,0.5724,0.8456,1.021
8.5520,0.0056,0.5790,0.8637,1.040
8.5730,-0.0015,0.5861,0.8730,1.051
8.5740,0.0078,0.5959,0.8881,1.070
8.5820,0.0117,0.6213,0.9072,1.100
8.5910,0.0239,0.6599,0.9211,1.133
8.6010,0.0396,0.6929,0.9189,1.152
8.6190,0.0601,0.7246,0.9125,1.167
8.6250,0.0901,0.7503,0.9081,1.181
8.6400,0.1231,0.7671,0.9067,1.194
8.6410,0.1664,0.7642,0.9426,1.225
8.6530,0.1913,0.7290,1.0305,1.277
8.6620,0.2218,0.6816,1.1647,1.368
8.6730,0.2311,0.6398,1.3056,1.472
8.6830,0.2660,0.6056,1.4349,1.580
8.6940,0.3093,0.5419,1.5111,1.635
8.7030,0.3042,0.4859,1.4957,1.602
8.7130,0.2555,0.4495,1.4771,1.565
8.7220,0.2338,0.4390,1.4112,1.496
8.7380,0.2414,0.4400,1.2998,1.393
8.7650,0.2226,0.4466,1.1603,1.263
8.7660,0.1991,0.4432,1.0110,1.122
8.7670,0.2011,0.4432,0.8967,1.020
8.7740,0.2003,0.4314,0.8090,0.938
8.7840,0.1928,0.4109,0.7564,0.882
8.7950,0.1788,0.3965,0.7308,0.850
8.8040,0.1788,0.3772,0.7176,0.830
8.8140,0.1837,0.3591,0.7115,0.818
8.8240,0.1771,0.3804,0.7041,0.820
8.8370,0.1847,0.3899,0.7134,0.834
8.8680,0.1622,0.3740,0.7464,0.850
8.8690,0.1446,0.3638,0.7843,0.877
8.8700,0.1214,0.3550,0.8309,0.912
8.8770,0.1053,0.3506,0.8737,0.947
8.8860,0.0916,0.3501,0.9013,0.971
8.8960,0.0782,0.3496,0.8940,0.963
8.9070,0.0694,0.3599,0.8544,0.930
8.9240,0.0435,0.3738,0.7933,0.878
8.9270,0.0366,0.3990,0.7281,0.831
8.9520,0.0169,0.4165,0.6932,0.809
8.9540,0.0056,0.4217,0.6753,0.796
8.9560,-0.0081,0.4432,0.6526,0.789
8.9670,0.0159,0.4390,0.6616,0.794
8.9780,-0.0073,0.4231,0.6770,0.798
8.9870,-0.0344,0.4146,0.6756,0.793
8.9970,-0.0342,0.4170,0.6726,0.792
9.0090,-0.0386,0.4197,0.6489,0.774
9.0230,-0.0562,0.4231,0.6157,0.749
9.0480,-0.0579,0.4300,0.5879,0.731
9.0490,-0.0608,0.4180,0.5632,0.704
9.0490,-0.0525,0.4251,0.5309,0.682
9.0580,-0.0486,0.4300,0.5458,0.697
9.0680,-0.0249,0.4324,0.5534,0.703
9.0780,-0.0188,0.4356,0.5654,0.714
9.0880,-0.0161,0.4485,0.5698,0.725
9.0990,-0.0005,0.4617,0.5708,0.734
9.1080,0.0061,0.4671,0.5898,0.752
9.1210,0.0093,0.4862,0.6160,0.785
9.1500,0.0147,0.5016,0.6340,0.809
9.1520,0.0200,0.5275,0.6580,0.844
9.1520,0.0161,0.5490,0.6712,0.867
9.1670,0.0015,0.5548,0.7019,0.895
9.1690,0.0105,0.5724,0.7423,0.937
9.1800,0.0210,0.5746,0.7840,0.972
9.1890,0.0281,0.5898,0.8287,1.018
9.2000,0.0476,0.5942,0.8959,1.076
9.2200,0.0606,0.6091,0.9841,1.159
9.2220,0.0855,0.6259,1.0616,1.235
9.2460,0.1156,0.6403,1.1136,1.290
9.2470,0.1297,0.6758,1.1461,1.337
9.2500,0.1324,0.7163,1.1309,1.345
9.2650,0.1217,0.7449,1.1085,1.341
9.2710,0.0953,0.7486,1.0677,1.307
9.2840,0.0535,0.7444,1.0452,1.284
9.2910,0.0161,0.7185,1.0696,1.289
9.3020,-0.0002,0.6936,1.1617,1.353
9.3110,-0.0237,0.6662,1.2985,1.460
9.3220,-0.0406,0.6298,1.4136,1.548
9.3380,-0.0635,0.5973,1.4891,1.606
9.3420,-0.1002,0.5700,1.5162,1.623
9.3730,-0.1432,0.5348,1.4688,1.570
9.3760,-0.1744,0.5089,1.3716,1.473
9.3770,-0.2091,0.4874,1.2756,1.381
9.3830,-0.2336,0.4793,1.1957,1.309
9.3940,-0.2467,0.4740,1.1263,1.247
9.4030,-0.2856,0.4429,0.9976,1.128
9.4130,-0.2832,0.4158,0.9524,1.077
9.4240,-0.2668,0.3936,0.9186,1.034
9.4360,-0.2438,0.3811,0.8778,0.988
9.4700,-0.2074,0.3694,0.8537,0.953
9.4720,-0.1610,0.3464,0.8397,0.923
9.4730,-0.1156,0.3337,0.8314,0.903
9.4740,-0.0748,0.3108,0.8121,0.873
9.4850,-0.0239,0.2893,0.7953,0.847
9.4960,0.0144,0.2773,0.7679,0.817
9.5050,0.0296,0.2756,0.7410,0.791
9.5150,0.0457,0.2663,0.7120,0.762
9.5250,0.0493,0.2702,0.6866,0.739
9.5390,0.0579,0.2778,0.6577,0.716
9.5710,0.0630,0.2902,0.6189,0.686
9.5720,0.0621,0.2978,0.5722,0.648
9.5730,0.0569,0.3125,0.5287,0.617
9.5900,0.0542,0.3213,0.5026,0.599
9.5920,0.0474,0.3305,0.4970,0.599
9.5960,0.0332,0.3406,0.4997,0.606
9.6050,0.0286,0.3486,0.5285,0.634
9.6160,0.0364,0.3618,0.5468,0.657
9.6370,0.0313,0.3567,0.5949,0.694
9.6380,0.0325,0.3677,0.6118,0.715
9.6650,0.0347,0.3728,0.6194,0.724
9.6670,0.0472,0.3833,0.6001,0.714
9.6670,0.0581,0.3892,0.5945,0.713
9.6770,0.0511,0.4009,0.5959,0.720
9.6870,0.0410,0.4073,0.5927,0.720
9.6960,0.0227,0.4185,0.6091,0.739
9.7080,0.0061,0.4334,0.6362,0.770
9.7190,-0.0064,0.4463,0.6748,0.809
9.7530,-0.0161,0.4637,0.7085,0.847
9.7540,-0.0279,0.4720,0.7198,0.861
9.7550,-0.0330,0.4764,0.7186,0.863
9.7580,-0.0208,0.4964,0.7447,0.895
9.7680,-0.0120,0.5233,0.7752,0.935
9.7790,0.0046,0.5521,0.8004,0.972
9.7880,0.0183,0.5668,0.8141,0.992
9.7980,0.0078,0.5705,0.8446,1.019
9.8080,0.0117,0.5768,0.8906,1.061
9.8190,0.0181,0.5814,0.9463,1.111
9.8480,0.0279,0.6029,1.0005,1.168
9.8490,0.0440,0.6135,1.0396,1.208
9.8500,0.0674,0.6281,1.0816,1.253
9.8580,0.0735,0.6567,1.0904,1.275
9.8690,0.0635,0.7021,1.0804,1.290
9.8790,0.0630,0.7354,1.0599,1.292
9.8880,0.0831,0.7332,1.0581,1.290
9.8980,0.1126,0.7060,1.0953,1.308
9.9210,0.1576,0.6682,1.1786,1.364
9.9230,0.2008,0.6208,1.2756,1.433
9.9530,0.2438,0.5656,1.3767,1.508
9.9540,0.2660,0.5038,1.4520,1.560
9.9550,0.2651,0.4503,1.5126,1.600
9.9630,0.2560,0.4043,1.5382,1.611
9.9700,0.2685,0.3943,1.4979,1.572
9.9800,0.2824,0.3977,1.3831,1.467
9.9900,0.2883,0.4097,1.2546,1.351
10.0000,0.2985,0.4141,1.1307,1.241
10.0220,0.3076,0.4141,1.0120,1.136
10.0230,0.3054,0.4060,0.9116,1.044
10.0550,0.2827,0.3892,0.8375,0.966
10.0570,0.2631,0.3782,0.7994,0.923
10.0580,0.2480,0.3684,0.7750,0.893
10.0600,0.2499,0.3701,0.7584,0.880
10.0700,0.2394,0.3696,0.7327,0.855
10.0800,0.2169,0.3616,0.7271,0.841
10.0910,0.1654,0.3347,0.7567,0.844
10.1010,0.1278,0.3315,0.7833,0.860
10.1210,0.1278,0.3315,0.7833,0.860
10.1230,0.0601,0.3396,0.8209,0.890
10.1570,0.0286,0.3293,0.8177,0.882
10.1600,-0.0044,0.3301,0.8068,0.872
10.1610,-0.0332,0.3310,0.7813,0.849
10.1620,-0.0493,0.3354,0.7740,0.845
10.1720,-0.0611,0.3454,0.7616,0.838
10.1820,-0.0667,0.3628,0.7445,0.831
10.1950,-0.0677,0.3691,0.7178,0.810
10.2020,-0.0689,0.3745,0.6785,0.778
10.2130,-0.0618,0.3687,0.6462,0.747
10.2230,-0.0599,0.3684,0.6050,0.711
10.2370,-0.0552,0.3650,0.5893,0.695
10.2430,-0.0652,0.3660,0.5771,0.686
10.2760,-0.0655,0.3643,0.5937,0.700
10.2770,-0.0586,0.3608,0.5996,0.702
10.2780,-0.0533,0.3635,0.6130,0.715
10.2830,-0.0613,0.3672,0.6277,0.730
10.2950,-0.0491,0.3694,0.6453,0.745
10.3040,-0.0362,0.3740,0.6519,0.752
10.3130,-0.0242,0.3811,0.6604,0.763
10.3240,-0.0154,0.3855,0.6631,0.767
10.3400,-0.0061,0.3963,0.6643,0.774
10.3710,-0.0012,0.4139,0.6668,0.785
10.3730,0.0095,0.4322,0.6555,0.785
10.3740,0.0315,0.4620,0.6228,0.776
10.3740,0.0410,0.4913,0.6050,0.780
10.3850,0.0257,0.5177,0.6177,0.806
10.3950,0.0149,0.5392,0.6614,0.853
10.4040,0.0154,0.5485,0.7083,0.896
10.4150,0.0337,0.5556,0.7772,0.956
10.4270,0.0530,0.5685,0.8258,1.004
10.4410,0.0520,0.5817,0.8688,1.047
10.4560,0.0633,0.5954,0.9282,1.105
10.4790,0.0784,0.5910,1.0071,1.170
10.4800,0.0875,0.5946,1.1700,1.315
10.4810,0.1048,0.6352,1.3208,1.469
10.4860,0.0919,0.6850,1.4090,1.569
10.4960,0.0567,0.7197,1.4248,1.597
10.5070,-0.0027,0.7261,1.3948,1.572
10.5170,-0.0662,0.7129,1.3657,1.542
10.5380,-0.1197,0.6877,1.3836,1.550
10.5390,-0.1774,0.6560,1.4732,1.622
10.5700,-0.2218,0.6078,1.5656,1.694
10.5720,-0.2406,0.5793,1.6337,1.750
10.5720,-0.2331,0.5568,1.6342,1.742
10.5810,-0.2187,0.5231,1.5502,1.651
10.5950,-0.2223,0.4891,1.4092,1.508
10.6000,-0.2494,0.4647,1.2455,1.353
10.6070,-0.2851,0.4485,1.0838,1.207
10.6180,-0.3137,0.4302,0.9629,1.100
10.6390,-0.3220,0.4102,0.8974,1.038
10.6400,-0.3149,0.3909,0.8524,0.989
10.6790,-0.3007,0.3775,0.8397,0.969
10.6800,-0.2939,0.3557,0.8339,0.953
10.6800,-0.2736,0.3293,0.8295,0.933
10.6810,-0.2338,0.3103,0.8226,0.910
10.6890,-0.1383,0.2800,0.7747,0.835
10.6980,-0.0923,0.2607,0.7655,0.814
10.7120,-0.0384,0.2531,0.7674,0.809
10.7190,0.0103,0.2480,0.7660,0.805
10.7380,0.0398,0.2426,0.7647,0.803
10.7400,0.0662,0.2375,0.7550,0.794
10.7710,0.0840,0.2362,0.7300,0.772
10.7720,0.0914,0.2397,0.6968,0.743
10.7730,0.0899,0.2614,0.6475,0.704
10.7810,0.0941,0.2795,0.6067,0.675
10.7900,0.0931,0.2995,0.5698,0.650
10.8000,0.0965,0.3125,0.5466,0.637
10.8220,0.1007,0.3298,0.5312,0.633
10.8230,0.0728,0.3347,0.5468,0.645
10.8540,0.0503,0.3440,0.5512,0.652
10.8560,0.0472,0.3669,0.5766,0.685
10.8560,0.0398,0.3738,0.6035,0.711
10.8660,0.0406,0.3767,0.6306,0.736
10.8720,0.0437,0.3757,0.6372,0.741
10.8820,0.0396,0.3750,0.6335,0.737
10.8920,0.0398,0.3919,0.6377,0.750
10.9020,0.0391,0.4046,0.6318,0.751
10.9200,0.0384,0.4134,0.6223,0.748
10.9230,0.0300,0.4195,0.6189,0.748
10.9500,0.0171,0.4292,0.6272,0.760
10.9510,0.0051,0.4363,0.6377,0.773
10.9520,-0.0020,0.4459,0.6516,0.790
10.9630,-0.0078,0.4608,0.6797,0.821
10.9720,-0.0132,0.4776,0.6997,0.847
10.9830,-0.0149,0.4793,0.7127,0.859
10.9950,-0.0088,0.4881,0.7303,0.878
11.0030,-0.0115,0.5028,0.7303,0.887
11.0120,-0.0076,0.5155,0.7471,0.908
11.0230,-0.0127,0.5174,0.7772,0.934
11.0390,-0.0252,0.5182,0.8068,0.959
11.0760,-0.0330,0.5275,0.8502,1.001
11.0780,-0.0257,0.5284,0.8879,1.034
11.0780,-0.0198,0.5228,0.9301,1.067
11.0790,-0.0279,0.5187,0.9853,1.114
11.0830,-0.0200,0.5326,1.0410,1.170
11.0950,0.0051,0.5744,1.0936,1.235
11.1040,0.0508,0.6147,1.1248,1.283
11.1140,0.0789,0.6545,1.1241,1.303
11.1260,0.1156,0.6804,1.0987,1.297
11.1390,0.1363,0.6814,1.1129,1.312
11.1680,0.1588,0.6650,1.1661,1.352
11.1690,0.2042,0.6398,1.2235,1.396
11.1700,0.2382,0.5932,1.2846,1.435
11.1740,0.2741,0.5345,1.3440,1.472
11.1850,0.3252,0.4769,1.4090,1.523
11.1960,0.3381,0.4383,1.4551,1.557
11.2050,0.3528,0.4207,1.4622,1.562
11.2160,0.3582,0.4195,1.3902,1.496
11.2380,0.3552,0.4261,1.2792,1.394
11.2390,0.3411,0.4305,1.1715,1.294
11.2730,0.3051,0.4200,1.0005,1.127
11.2740,0.3051,0.4200,1.0005,1.127
11.2750,0.2648,0.4087,0.9673,1.083
11.2760,0.2309,0.3958,0.9487,1.054
11.2870,0.1840,0.3757,0.9099,1.001
11.2970,0.1573,0.3542,0.8803,0.962
11.3070,0.1239,0.3440,0.8485,0.924
11.3170,0.0909,0.3337,0.8390,0.907
11.3370,0.0508,0.3266,0.8549,0.917
11.3380,0.0406,0.3244,0.8825,0.941
11.3710,0.0188,0.3176,0.9045,0.959
11.3720,0.0032,0.3127,0.9050,0.957
11.3730,-0.0129,0.3059,0.8876,0.939
11.3820,-0.0271,0.3032,0.8422,0.895
11.3880,-0.0408,0.3049,0.8011,0.858
11.3980,-0.0621,0.3066,0.7601,0.822
11.4080,-0.0811,0.3112,0.7112,0.781
11.4170,-0.0948,0.3169,0.6477,0.727
11.4390,-0.1043,0.3171,0.6199,0.704
11.4400,-0.1094,0.3181,0.5888,0.678
11.4760,-0.1004,0.3305,0.5710,0.667
11.4770,-0.0948,0.3367,0.5690,0.668
11.4780,-0.0901,0.3357,0.5979,0.692
11.4790,-0.0867,0.3389,0.6206,0.712
11.4890,-0.0941,0.3413,0.6294,0.722
11.4990,-0.0884,0.3396,0.6142,0.707
11.5130,-0.0938,0.3396,0.6035,0.699
11.5200,-0.1063,0.3442,0.5945,0.695
11.5290,-0.1077,0.3630,0.6050,0.714
11.5400,-0.0950,0.3733,0.6186,0.729
11.5550,-0.0801,0.3884,0.6399,0.753
11.5900,-0.0379,0.4002,0.6577,0.771
11.5920,-0.0103,0.4153,0.6795,0.796
11.5930,-0.0127,0.4283,0.6961,0.817
11.5930,-0.0235,0.4515,0.6995,0.833
11.6080,-0.0144,0.4700,0.7037,0.846
11.6130,-0.0007,0.4925,0.7164,0.869
11.6210,0.0054,0.5018,0.7217,0.879
11.6310,0.0423,0.5050,0.7364,0.894
11.6430,0.0584,0.5050,0.7628,0.917
11.6520,0.0540,0.5042,0.7840,0.934
11.6930,0.0843,0.5148,0.8456,0.994
11.6940,0.1168,0.5321,0.9194,1.069
11.6940,0.1024,0.5634,0.9912,1.145
