time,gFx,gFy,gFz,TgF
28.8500,0.1801,0.4256,1.2211,1.306
28.8510,0.1857,0.4244,1.0347,1.134
28.8510,0.1769,0.4195,0.9118,1.019
28.8520,0.1737,0.4222,0.8324,0.949
28.8520,0.1669,0.4170,0.7721,0.893
28.8600,0.1620,0.4031,0.6927,0.818
28.8700,0.1622,0.4121,0.6895,0.819
28.8900,0.1608,0.4253,0.6907,0.827
28.8920,0.1612,0.4090,0.7081,0.833
28.9410,0.1564,0.3894,0.7493,0.859
28.9430,0.1378,0.3801,0.8133,0.908
28.9430,0.1280,0.3792,0.8849,0.971
28.9440,0.1112,0.3704,0.9548,1.030
28.9440,0.0899,0.3538,1.0066,1.071
28.9630,0.0713,0.3479,1.0261,1.086
28.9640,0.0579,0.3542,1.0388,1.099
28.9720,0.0493,0.3599,1.0105,1.074
28.9910,0.0376,0.3616,0.9338,1.002
28.9960,0.0012,0.3618,0.8483,0.922
29.0140,-0.0374,0.3743,0.7806,0.867
29.0150,-0.0457,0.3870,0.7156,0.815
29.0650,-0.0550,0.4055,0.6653,0.781
29.0670,-0.0559,0.4021,0.6287,0.748
29.0680,-0.0667,0.4048,0.6135,0.738
29.0690,-0.0528,0.4109,0.6125,0.739
29.0690,-0.0479,0.4173,0.6169,0.746
29.0720,-0.0366,0.4143,0.6367,0.761
29.0850,-0.0310,0.4126,0.6553,0.775
29.0930,-0.0200,0.4148,0.6631,0.782
29.1060,-0.0186,0.4131,0.6690,0.786
29.1570,-0.0100,0.4143,0.6753,0.792
29.1580,-0.0066,0.4141,0.6870,0.802
29.1590,-0.0064,0.4261,0.7100,0.828
29.1590,-0.0015,0.4383,0.7386,0.859
29.1600,0.0081,0.4485,0.7598,0.882
29.1780,0.0203,0.4671,0.7672,0.898
29.1800,0.0335,0.4906,0.7677,0.912
29.1830,0.0410,0.5060,0.7870,0.936
29.1940,0.0254,0.5284,0.8151,0.972
29.2050,0.0127,0.5385,0.8461,1.003
29.2480,-0.0064,0.5507,0.8844,1.042
29.2490,-0.0186,0.5631,0.9274,1.085
29.2500,-0.0384,0.5597,0.9619,1.114
29.2500,-0.0393,0.5595,0.9849,1.133
29.2540,-0.0315,0.5619,1.0051,1.152
29.2690,-0.0286,0.5546,1.0247,1.165
29.2740,-0.0166,0.5687,1.0239,1.171
29.2880,-0.0064,0.5795,1.0213,1.174
29.2940,-0.0002,0.5946,1.0095,1.172
29.3350,-0.0039,0.5978,0.9924,1.159
29.3360,-0.0115,0.5888,1.0042,1.164
29.3370,-0.0254,0.5673,1.0435,1.188
29.3370,-0.0369,0.5402,1.1160,1.240
29.3560,-0.0459,0.5047,1.2140,1.316
29.3570,-0.0484,0.4620,1.3120,1.392
29.3760,-0.0625,0.4295,1.4175,1.482
29.3770,-0.0782,0.4126,1.4906,1.549
29.4280,-0.0750,0.3926,1.4754,1.529
29.4310,-0.0865,0.3794,1.3809,1.435
29.4310,-0.1060,0.3862,1.2272,1.291
29.4320,-0.1483,0.3906,1.0684,1.147
29.4330,-0.1957,0.3806,0.8969,0.994
29.4490,-0.2277,0.3809,0.7591,0.879
29.4500,-0.2673,0.3745,0.6892,0.829
29.4580,-0.2797,0.3711,0.6643,0.811
29.4730,-0.2939,0.3633,0.6687,0.816
29.4770,-0.3068,0.3660,0.6795,0.831
29.5290,-0.2719,0.3599,0.7242,0.853
29.5300,-0.2326,0.3415,0.7476,0.854
29.5300,-0.1842,0.3337,0.7777,0.866
29.5310,-0.1349,0.3191,0.8202,0.890
29.5310,-0.0814,0.3127,0.8666,0.925
29.5390,-0.0257,0.3095,0.9218,0.973
29.5490,0.0002,0.3122,0.9653,1.015
29.5590,0.0029,0.3230,0.9768,1.029
29.5730,0.0217,0.3310,0.9726,1.028
29.5780,0.0276,0.3462,0.9536,1.015
29.6420,0.0261,0.3594,0.9018,0.971
29.6430,0.0366,0.3647,0.8317,0.909
29.6440,0.0496,0.3735,0.7625,0.851
29.6450,0.0493,0.3987,0.6927,0.801
29.6450,0.0401,0.4219,0.6394,0.767
29.6480,0.0244,0.4358,0.5954,0.738
29.6500,0.0103,0.4446,0.5842,0.734
29.6650,0.0042,0.4481,0.6035,0.752
29.6710,0.0090,0.4463,0.6453,0.785
29.6910,-0.0017,0.4559,0.6897,0.827
29.6930,-0.0095,0.4586,0.7278,0.860
29.7490,-0.0105,0.4600,0.7481,0.878
29.7500,-0.0217,0.4615,0.7420,0.874
29.7510,-0.0386,0.4581,0.7489,0.879
29.7520,-0.0481,0.4639,0.7520,0.885
29.7530,-0.0591,0.4617,0.7547,0.887
29.7530,-0.0645,0.4683,0.7650,0.899
29.7610,-0.0645,0.4683,0.7628,0.897
29.7710,-0.0672,0.4730,0.7721,0.908
29.7900,-0.0594,0.4827,0.7750,0.915
29.8440,-0.0613,0.4862,0.7652,0.909
29.8470,-0.0726,0.4862,0.7657,0.910
29.8470,-0.0992,0.4813,0.7718,0.915
29.8480,-0.0972,0.4625,0.7848,0.916
29.8490,-0.1002,0.4620,0.7938,0.924
29.8490,-0.1094,0.4674,0.7875,0.922
29.8640,-0.1185,0.4688,0.8043,0.938
29.8650,-0.1297,0.4620,0.8351,0.963
29.8710,-0.1204,0.4749,0.8744,1.002
29.8880,-0.1065,0.4969,0.9047,1.038
29.8910,-0.0914,0.5162,0.9189,1.058
29.9380,-0.0650,0.5272,0.9164,1.059
29.9390,-0.0415,0.5382,0.9379,1.082
29.9400,-0.0046,0.5663,0.9599,1.115
29.9410,0.0227,0.6210,0.9817,1.162
29.9420,0.0796,0.6577,0.9616,1.168
29.9580,0.1339,0.6618,0.9612,1.175
29.9620,0.1727,0.6679,0.9685,1.189
29.9780,0.2343,0.6779,1.0122,1.241
29.9810,0.3108,0.6645,1.0366,1.270
30.0300,0.3594,0.6198,1.1024,1.315
30.0310,0.3858,0.5375,1.2380,1.404
30.0520,0.3792,0.4630,1.3694,1.494
30.0530,0.3586,0.4163,1.4854,1.584
30.0540,0.3396,0.4175,1.5450,1.636
30.0540,0.3046,0.4295,1.4747,1.566
30.0550,0.2778,0.4146,1.3112,1.403
30.0620,0.2553,0.3870,1.1661,1.255
30.0740,0.2511,0.3992,0.9951,1.101
30.1270,0.2372,0.4141,0.8429,0.969
30.1300,0.2524,0.4082,0.7296,0.873
30.1300,0.2416,0.3924,0.6668,0.810
30.1310,0.2262,0.3726,0.6655,0.796
30.1310,0.2162,0.3572,0.7085,0.822
30.1320,0.1979,0.3418,0.7398,0.839
30.1470,0.1888,0.3349,0.7892,0.878
30.1530,0.1656,0.3271,0.8329,0.910
30.1720,0.1419,0.3105,0.8813,0.945
30.1730,0.1231,0.2981,0.9101,0.966
30.2180,0.0799,0.3007,0.9282,0.979
30.2190,0.0454,0.3039,0.9184,0.968
30.2190,0.0252,0.3044,0.8866,0.938
30.2190,-0.0107,0.3000,0.8368,0.889
30.2240,-0.0322,0.2968,0.7640,0.820
30.2390,-0.0718,0.3213,0.6531,0.731
30.2460,-0.0855,0.3320,0.6052,0.696
30.2580,-0.1002,0.3435,0.5842,0.685
30.2760,-0.1094,0.3535,0.5815,0.689
30.2760,-0.0987,0.3550,0.6072,0.710
30.2860,-0.1070,0.3611,0.6301,0.734
30.3370,-0.1007,0.3679,0.6370,0.742
30.3380,-0.0963,0.3821,0.6624,0.771
30.3390,-0.0899,0.3836,0.6680,0.776
30.3390,-0.0723,0.3946,0.6797,0.789
30.3390,-0.0694,0.4087,0.6949,0.809
30.3480,-0.0633,0.4180,0.7193,0.834
30.3570,-0.0660,0.4283,0.7388,0.857
30.3740,-0.0708,0.4507,0.7650,0.891
30.3770,-0.0655,0.4688,0.7674,0.902
30.4230,-0.0503,0.4835,0.7603,0.902
30.4250,-0.0249,0.4913,0.7476,0.895
30.4250,-0.0088,0.5072,0.7564,0.911
30.4260,-0.0020,0.5262,0.7757,0.937
30.4280,-0.0049,0.5367,0.7857,0.952
30.4390,-0.0088,0.5399,0.8082,0.972
30.4590,-0.0049,0.5382,0.8207,0.981
30.4600,-0.0117,0.5289,0.8700,1.018
30.5260,-0.0059,0.5253,0.9072,1.048
30.5270,0.0039,0.5206,0.9480,1.082
30.5270,0.0171,0.5152,0.9827,1.110
30.5300,0.0252,0.5030,1.0213,1.139
30.5320,0.0332,0.5096,1.0638,1.180
30.5320,0.0122,0.5282,1.0999,1.220
30.5320,-0.0151,0.5587,1.1529,1.281
30.5400,-0.0530,0.5763,1.1717,1.307
30.5600,-0.1016,0.5751,1.1913,1.327
30.5610,-0.1219,0.5663,1.1994,1.332
30.6070,-0.1388,0.5426,1.2475,1.367
30.6090,-0.1505,0.5030,1.3178,1.419
30.6100,-0.1620,0.4498,1.4134,1.492
30.6120,-0.1845,0.4063,1.5106,1.575
30.6130,-0.2221,0.3990,1.5705,1.635
30.6240,-0.2367,0.3887,1.5287,1.595
30.6370,-0.2536,0.3779,1.3840,1.457
30.6430,-0.2807,0.3865,1.1893,1.282
30.6600,-0.2577,0.3911,1.0369,1.138
30.6630,-0.2641,0.3831,0.9262,1.037
30.7180,-0.2956,0.3491,0.7647,0.891
30.7200,-0.3081,0.3452,0.7374,0.871
30.7200,-0.2963,0.3464,0.7471,0.875
30.7210,-0.2599,0.3293,0.7723,0.879
30.7210,-0.2099,0.3020,0.8063,0.886
30.7240,-0.1505,0.2934,0.8307,0.894
30.7390,-0.0897,0.3022,0.8537,0.910
30.7460,-0.0398,0.2968,0.8634,0.914
30.7570,-0.0010,0.2819,0.8820,0.926
30.7770,0.0193,0.2700,0.8844,0.925
30.7800,0.0352,0.2731,0.8810,0.923
30.8450,0.0484,0.2851,0.8644,0.911
30.8480,0.0467,0.2985,0.8322,0.885
30.8490,0.0520,0.3068,0.7769,0.837
30.8490,0.0611,0.3222,0.7134,0.785
30.8510,0.0706,0.3320,0.6658,0.747
30.8520,0.0518,0.3564,0.5859,0.688
30.8520,0.0518,0.3564,0.5859,0.688
30.8590,0.0547,0.3716,0.5573,0.672
30.8680,0.0452,0.3689,0.5385,0.654
30.8800,0.0459,0.3831,0.5483,0.670
30.8950,0.0484,0.3899,0.5700,0.692
30.9540,0.0474,0.3938,0.6250,0.740
30.9550,0.0452,0.4021,0.6670,0.780
30.9550,0.0489,0.4158,0.6875,0.805
30.9560,0.0415,0.4229,0.7041,0.822
30.9570,0.0242,0.4275,0.7198,0.838
30.9590,0.0015,0.4363,0.7398,0.859
30.9600,-0.0122,0.4351,0.7518,0.869
30.9710,-0.0330,0.4371,0.7799,0.895
30.9910,-0.0474,0.4412,0.8058,0.920
30.9930,-0.0594,0.4569,0.8309,0.950
31.0410,-0.0579,0.4630,0.8561,0.975
31.0410,-0.0386,0.4759,0.8593,0.983
31.0420,-0.0283,0.4891,0.8634,0.993
31.0540,-0.0122,0.5140,0.8893,1.027
31.0550,-0.0122,0.5140,0.8893,1.027
31.0550,-0.0178,0.5121,0.8923,1.029
31.0610,-0.0027,0.5170,0.8927,1.032
31.0750,0.0088,0.5277,0.8971,1.041
31.1280,0.0088,0.5277,0.8971,1.041
31.1280,0.0061,0.5668,0.9152,1.077
31.1290,0.0132,0.5990,0.9321,1.108
31.1290,0.0286,0.6152,0.9409,1.124
31.1290,0.0479,0.6213,0.9511,1.137
31.1400,0.0899,0.6188,0.9902,1.171
31.1430,0.1429,0.6064,1.0547,1.225
31.1570,0.2084,0.5873,1.1485,1.307
31.2120,0.2548,0.5477,1.2739,1.410
31.2150,0.2863,0.4879,1.3997,1.510
31.2160,0.3010,0.4285,1.5348,1.622
31.2170,0.2841,0.3965,1.6183,1.690
31.2170,0.2656,0.4077,1.6125,1.684
31.2170,0.2614,0.4292,1.4901,1.573
31.2270,0.2702,0.4121,1.2832,1.375
31.2380,0.2680,0.3992,1.0882,1.190
31.2460,0.2636,0.3931,0.8942,1.012
31.2560,0.2546,0.3960,0.7283,0.867
31.2760,0.2573,0.3858,0.6074,0.764
31.2770,0.2546,0.3777,0.5612,0.723
31.3380,0.2382,0.3601,0.6023,0.741
31.3380,0.2218,0.3569,0.6775,0.797
31.3400,0.2074,0.3618,0.7574,0.865
31.3400,0.1940,0.3535,0.8190,0.913
31.3410,0.1742,0.3430,0.8874,0.967
31.3410,0.1507,0.3220,0.9409,1.006
31.3520,0.1204,0.3122,0.9624,1.019
31.3590,0.0970,0.3078,0.9445,0.998
31.3780,0.0655,0.3037,0.9169,0.968
31.3780,0.0088,0.3037,0.8840,0.935
31.4380,-0.0281,0.3000,0.8424,0.895
31.4400,-0.0479,0.3108,0.7843,0.845
31.4410,-0.0684,0.3208,0.7161,0.788
31.4410,-0.0796,0.3271,0.6641,0.745
31.4420,-0.0933,0.3354,0.6238,0.714
31.4420,-0.1019,0.3486,0.5949,0.697
31.4510,-0.1014,0.3540,0.5737,0.682
31.4630,-0.1021,0.3674,0.5620,0.679
31.4760,-0.0928,0.3577,0.5693,0.679
31.5340,-0.0760,0.3569,0.5905,0.694
31.5350,-0.0650,0.3618,0.6238,0.724
31.5360,-0.0533,0.3682,0.6536,0.752
31.5370,-0.0408,0.3806,0.6912,0.790
31.5380,-0.0408,0.3899,0.7232,0.823
31.5380,-0.0379,0.4009,0.7383,0.841
31.5430,-0.0244,0.4051,0.7633,0.864
31.5540,-0.0083,0.4251,0.7779,0.887
31.5780,0.0147,0.4473,0.8014,0.918
31.5800,0.0528,0.4698,0.8212,0.948
31.5840,0.0606,0.4889,0.8585,0.990
31.5930,0.0545,0.5045,0.8993,1.033
31.6350,0.0513,0.5199,0.9316,1.068
31.6350,0.0525,0.5343,0.9270,1.071
31.6360,0.0393,0.5453,0.8957,1.049
31.6360,0.0176,0.5529,0.8695,1.031
31.6460,0.0064,0.5502,0.8544,1.016
31.6560,-0.0049,0.5363,0.8532,1.008
31.6730,0.0098,0.5370,0.8822,1.033
31.6750,0.0178,0.5436,0.9294,1.077
31.7330,0.0186,0.5665,0.9761,1.129
31.7340,0.0225,0.5973,1.0037,1.168
31.7350,0.0242,0.6320,1.0061,1.188
31.7350,0.0142,0.6320,0.9936,1.178
31.7360,-0.0139,0.6169,0.9858,1.163
31.7370,-0.0318,0.6061,1.0178,1.185
31.7500,-0.0347,0.5858,1.0870,1.235
31.7580,-0.0547,0.5428,1.1932,1.312
31.7760,-0.0811,0.4656,1.4033,1.481
31.7780,-0.0811,0.4656,1.4033,1.481
31.8370,-0.0987,0.4417,1.4854,1.553
31.8380,-0.1180,0.4307,1.5104,1.575
31.8380,-0.1375,0.4212,1.4388,1.505
31.8380,-0.1698,0.4139,1.2790,1.355
31.8390,-0.2069,0.3972,1.1434,1.228
31.8390,-0.2507,0.3858,1.0269,1.125
31.8500,-0.3020,0.3303,0.8417,0.953
31.8600,-0.3318,0.3193,0.7901,0.915
31.8770,-0.3305,0.3249,0.7611,0.891
31.8800,-0.3218,0.3186,0.7464,0.873
31.9270,-0.2817,0.2890,0.7486,0.850
31.9290,-0.2292,0.2790,0.7699,0.850
31.9290,-0.1617,0.2851,0.8246,0.887
31.9300,-0.1002,0.2856,0.8822,0.933
31.9300,-0.0552,0.2844,0.9292,0.973
31.9410,-0.0247,0.2656,0.9658,1.002
31.9560,-0.0061,0.2592,0.9831,1.017
31.9610,0.0022,0.2714,0.9763,1.013
31.9950,0.0149,0.2770,0.9592,0.999
31.9960,0.0193,0.2902,0.9191,0.964
31.9960,0.0259,0.3086,0.8405,0.896
32.0070,0.0318,0.3196,0.7594,0.824
32.0160,0.0244,0.3340,0.6819,0.760
32.0240,0.0015,0.3401,0.6208,0.708
32.0350,-0.0017,0.3518,0.5861,0.684
32.0450,-0.0051,0.3516,0.5690,0.669
32.0550,-0.0044,0.3486,0.5715,0.669
32.0760,0.0029,0.3604,0.6052,0.704
32.0780,0.0022,0.3713,0.6487,0.747
32.1350,0.0144,0.3862,0.6914,0.792
32.1360,0.0274,0.3884,0.7198,0.818
32.1360,0.0242,0.3931,0.7303,0.830
32.1370,0.0098,0.4014,0.7190,0.824
32.1370,0.0012,0.4102,0.7095,0.820
32.1370,-0.0056,0.4180,0.7151,0.828
32.1530,-0.0029,0.4268,0.7366,0.851
32.1580,-0.0037,0.4324,0.7713,0.884
32.1720,-0.0132,0.4539,0.8168,0.935
32.1800,-0.0139,0.4547,0.8493,0.963
32.2170,-0.0127,0.4591,0.8769,0.990
32.2180,-0.0015,0.4583,0.9072,1.016
32.2180,0.0093,0.4532,0.9257,1.031
32.2190,0.0305,0.4515,0.9399,1.043
32.2380,0.0454,0.4503,0.9560,1.058
32.2400,0.0481,0.4495,0.9682,1.069
32.2560,0.0396,0.4522,0.9802,1.080
32.2600,0.0283,0.4529,0.9873,1.087
32.2750,0.0181,0.4537,0.9814,1.081
32.2830,0.0129,0.4740,0.9678,1.078
32.2910,0.0291,0.5279,0.9328,1.072
32.3440,0.0384,0.5553,0.8881,1.048
32.3440,0.0496,0.5590,0.8627,1.029
32.3450,0.0706,0.5600,0.8529,1.023
32.3450,0.1143,0.5609,0.8681,1.040
32.3470,0.1681,0.5404,0.9211,1.081
32.3540,0.2006,0.4627,1.0674,1.181
32.3640,0.2277,0.3924,1.2482,1.328
32.3760,0.2485,0.3555,1.3985,1.464
32.4330,0.2629,0.3601,1.5201,1.584
32.4350,0.2900,0.3806,1.5612,1.633
32.4350,0.2973,0.3928,1.4798,1.560
32.4370,0.2956,0.3865,1.3261,1.413
32.4370,0.2617,0.3643,1.1703,1.253
32.4380,0.2426,0.3669,1.0230,1.114
32.4450,0.2260,0.3860,0.9113,1.015
32.4550,0.2299,0.3965,0.8375,0.955
32.4760,0.2338,0.3833,0.7950,0.913
32.4770,0.2424,0.3743,0.7889,0.906
32.5470,0.2343,0.3608,0.7936,0.903
32.5470,0.2416,0.3564,0.8243,0.930
32.5490,0.2455,0.3472,0.8695,0.968
32.5490,0.2338,0.3398,0.9089,0.998
32.5500,0.2108,0.3257,0.9470,1.023
32.5500,0.1703,0.3095,0.9783,1.040
32.5510,0.1375,0.3100,0.9983,1.054
32.5570,0.0811,0.3110,0.9555,1.008
32.5670,0.0513,0.3139,0.9042,0.959
32.5770,0.0269,0.3095,0.8737,0.927
32.5910,0.0110,0.3240,0.8495,0.909
32.6570,-0.0154,0.3271,0.8241,0.887
32.6580,-0.0391,0.3213,0.7811,0.845
32.6590,-0.0474,0.3274,0.7239,0.796
32.6590,-0.0577,0.3371,0.6875,0.768
32.6600,-0.0491,0.3415,0.6570,0.742
32.6600,-0.0403,0.3408,0.6421,0.728
32.6610,-0.0359,0.3457,0.6450,0.733
32.6700,-0.0239,0.3513,0.6614,0.749
32.6790,-0.0164,0.3555,0.6795,0.767
32.6940,-0.0161,0.3564,0.6885,0.775
32.7530,-0.0098,0.3621,0.6785,0.769
32.7540,-0.0061,0.3687,0.6531,0.750
32.7550,-0.0007,0.3606,0.6470,0.741
32.7560,0.0046,0.3618,0.6580,0.751
32.7570,0.0173,0.3721,0.6731,0.769
32.7570,0.0227,0.3779,0.6968,0.793
32.7610,0.0266,0.3882,0.7183,0.817
32.7710,0.0227,0.4148,0.7347,0.844
32.7920,0.0073,0.4305,0.7655,0.878
32.7930,-0.0222,0.4459,0.7916,0.909
32.8420,-0.0401,0.4529,0.8155,0.934
32.8430,-0.0300,0.4625,0.8446,0.963
32.8440,-0.0557,0.4715,0.8734,0.994
32.8440,-0.0503,0.4911,0.9130,1.038
32.8460,-0.0530,0.4864,0.9550,1.073
32.8540,-0.0623,0.4935,0.9895,1.107
32.8620,-0.0518,0.5020,1.0283,1.146
32.8740,-0.0391,0.5130,1.0525,1.172
32.9310,-0.0315,0.5348,1.0503,1.179
32.9330,-0.0239,0.5580,1.0386,1.179
32.9340,-0.0269,0.5788,1.0222,1.175
32.9350,-0.0286,0.5741,1.0447,1.192
32.9350,-0.0474,0.5516,1.1048,1.236
32.9360,-0.0730,0.5494,1.2001,1.322
32.9430,-0.0745,0.5199,1.2614,1.366
32.9530,-0.0931,0.4691,1.3762,1.457
32.9750,-0.0960,0.4302,1.4759,1.540
32.9760,-0.0936,0.4021,1.5519,1.606
33.0270,-0.1109,0.3836,1.5556,1.606
33.0280,-0.1280,0.3946,1.4385,1.497
33.0280,-0.1483,0.4048,1.2270,1.300
33.0280,-0.1781,0.3982,1.0369,1.125
33.0290,-0.2111,0.3926,0.9072,1.011
33.0380,-0.2272,0.4024,0.8104,0.933
33.0440,-0.2487,0.4036,0.7447,0.883
33.0540,-0.2756,0.4009,0.7337,0.880
33.0730,-0.3071,0.3936,0.7718,0.919
33.0870,-0.2946,0.3955,0.7943,0.935
33.0880,-0.2700,0.3831,0.8190,0.944
33.1390,-0.2402,0.3472,0.8385,0.939
33.1400,-0.1903,0.3235,0.8627,0.941
33.1400,-0.1331,0.3310,0.9050,0.973
33.1400,-0.0454,0.3247,1.0002,1.053
33.1410,-0.0283,0.3132,1.0149,1.063
33.1450,-0.0215,0.3154,0.9995,1.048
33.1560,-0.0191,0.3183,0.9538,1.006
33.1750,-0.0193,0.3130,0.8698,0.925
33.1770,-0.0154,0.3225,0.7848,0.849
33.2230,-0.0215,0.3425,0.7269,0.804
33.2250,-0.0193,0.3530,0.6804,0.767
33.2260,-0.0210,0.3633,0.6458,0.741
33.2270,-0.0208,0.3696,0.6072,0.711
33.2270,-0.0183,0.3753,0.5800,0.691
33.2400,-0.0090,0.3826,0.5744,0.690
33.2500,0.0127,0.3875,0.5869,0.703
33.2580,0.0198,0.3894,0.6047,0.720
33.2670,0.0178,0.3919,0.6277,0.740
33.2770,0.0237,0.3936,0.6607,0.769
33.2920,0.0281,0.4038,0.6751,0.787
33.3570,0.0173,0.4070,0.6658,0.781
33.3580,0.0139,0.4107,0.6572,0.775
33.3580,-0.0064,0.3987,0.6748,0.784
33.3590,-0.0144,0.4058,0.7051,0.814
33.3590,-0.0129,0.4107,0.7352,0.842
33.3590,-0.0115,0.4234,0.7601,0.870
33.3590,-0.0059,0.4432,0.7767,0.894
33.3690,0.0024,0.4517,0.7801,0.901
33.3780,0.0002,0.4625,0.7936,0.918
33.3920,-0.0122,0.4771,0.7992,0.931
33.4410,-0.0198,0.4813,0.8160,0.948
33.4420,-0.0325,0.4903,0.8370,0.971
33.4430,-0.0462,0.4908,0.8581,0.990
33.4430,-0.0618,0.4896,0.8798,1.009
33.4440,-0.0840,0.5055,0.8979,1.034
33.4510,-0.1068,0.5240,0.9301,1.073
33.4590,-0.1280,0.5406,0.9787,1.125
33.4720,-0.1446,0.5624,1.0054,1.161
33.4790,-0.1307,0.6015,1.0227,1.194
33.5250,-0.1002,0.6259,1.0222,1.203
33.5260,-0.0440,0.6266,1.0081,1.188
33.5270,0.0198,0.6098,0.9998,1.171
33.5280,0.0735,0.6000,1.0161,1.182
33.5290,0.1187,0.5729,1.1033,1.249
33.5420,0.1783,0.5326,1.2218,1.345
33.5510,0.2028,0.4703,1.3454,1.440
33.5610,0.2184,0.4292,1.4226,1.502
33.5750,0.2052,0.4156,1.4876,1.558
33.6330,0.2011,0.4270,1.5011,1.574
33.6340,0.1976,0.4324,1.4200,1.497
33.6350,0.1876,0.4200,1.2919,1.371
33.6350,0.1673,0.4185,1.1468,1.232
33.6360,0.1605,0.4346,1.0232,1.123
33.6370,0.1610,0.4549,0.9411,1.058
33.6430,0.1507,0.4515,0.8747,0.996
33.6520,0.1385,0.4290,0.8370,0.951
33.6630,0.1204,0.3726,0.7972,0.888
33.6780,0.1126,0.3589,0.8092,0.892
33.7660,0.0977,0.3337,0.8390,0.908
33.7670,0.0877,0.3134,0.8854,0.943
33.7670,0.0584,0.2971,0.9350,0.983
33.7670,0.0425,0.2922,0.9616,1.006
33.7680,0.0169,0.2827,0.9585,0.999
33.7680,-0.0020,0.2861,0.9206,0.964
33.7680,-0.0286,0.2800,0.8488,0.894
33.7690,-0.0674,0.2792,0.7718,0.824
33.7690,-0.0858,0.2966,0.7034,0.768
33.7760,-0.0955,0.3130,0.6448,0.723
33.7860,-0.0933,0.3200,0.5908,0.678
33.8040,-0.1004,0.3313,0.5326,0.635
33.8050,-0.1175,0.3357,0.5021,0.615
33.8570,-0.1307,0.3423,0.4826,0.606
33.8580,-0.1300,0.3437,0.4870,0.610
33.8580,-0.1270,0.3418,0.5187,0.634
33.8580,-0.1092,0.3535,0.5686,0.678
33.8580,-0.0987,0.3594,0.6162,0.720
33.8680,-0.0928,0.3550,0.6663,0.761
33.8770,-0.0870,0.3574,0.7000,0.791
33.8920,-0.0860,0.3687,0.7239,0.817
33.9420,-0.0882,0.3916,0.7530,0.853
33.9430,-0.0662,0.4024,0.7726,0.874
33.9430,-0.0633,0.4114,0.7872,0.890
33.9430,-0.0601,0.4229,0.8038,0.910
33.9440,-0.0501,0.4349,0.7945,0.907
33.9550,-0.0437,0.4463,0.7860,0.905
33.9580,-0.0374,0.4520,0.7967,0.917
33.9690,-0.0308,0.4634,0.8185,0.941
33.9800,-0.0291,0.4823,0.8400,0.969
33.9930,-0.0154,0.4945,0.8671,0.998
34.0440,-0.0083,0.5106,0.9040,1.038
34.0460,0.0012,0.5189,0.9441,1.077
34.0480,-0.0105,0.5209,0.9604,1.093
34.0480,-0.0007,0.5221,0.9873,1.117
34.0510,-0.0049,0.5355,1.0303,1.161
34.0530,-0.0007,0.5551,1.0445,1.183
34.0600,0.0090,0.5604,1.0305,1.173
34.0730,0.0095,0.5832,0.9880,1.147
34.1290,0.0027,0.6181,0.9414,1.126
34.1430,0.0056,0.6428,0.9042,1.109
34.1430,-0.0298,0.6430,0.9272,1.129
34.1450,-0.0430,0.6328,0.9895,1.175
34.1450,-0.0804,0.5898,1.1016,1.252
34.1470,-0.1046,0.5472,1.2722,1.389
34.1480,-0.1287,0.4972,1.4112,1.502
34.1520,-0.1534,0.4649,1.5216,1.598
34.1760,-0.1571,0.4715,1.5766,1.653
34.1770,-0.1647,0.4664,1.4999,1.579
34.2360,-0.1827,0.4429,1.3003,1.386
34.2370,-0.2055,0.4190,1.1561,1.247
34.2380,-0.2660,0.4065,0.9910,1.104
34.2380,-0.2966,0.3757,0.8627,0.987
34.2390,-0.3108,0.3562,0.7628,0.897
34.2390,-0.3340,0.3479,0.6958,0.847
34.2440,-0.3491,0.3494,0.6702,0.833
34.2540,-0.3288,0.3442,0.6707,0.822
34.2760,-0.3022,0.3230,0.7344,0.857
34.2770,-0.2660,0.2937,0.8314,0.921
34.3270,-0.2157,0.2646,0.9081,0.970
34.3300,-0.1437,0.2629,0.9690,1.014
34.3320,-0.0811,0.2641,1.0078,1.045
34.3330,-0.0349,0.2663,1.0374,1.072
34.3330,-0.0171,0.2646,1.0603,1.093
34.3400,0.0144,0.2797,1.0332,1.071
34.3470,0.0293,0.3039,0.9631,1.010
34.3560,0.0386,0.3276,0.8661,0.927
34.3770,0.0410,0.3376,0.7674,0.839
34.3780,0.0437,0.3518,0.6900,0.776
34.4260,0.0442,0.3640,0.6460,0.743
34.4280,0.0518,0.3784,0.6255,0.733
34.4310,0.0608,0.3938,0.6304,0.746
34.4310,0.0550,0.3941,0.6629,0.773
34.4320,0.0418,0.4021,0.6873,0.797
34.4390,0.0322,0.4021,0.7063,0.813
34.4520,0.0215,0.4007,0.7283,0.832
34.4590,0.0100,0.4058,0.7437,0.847
34.4690,0.0000,0.4085,0.7523,0.856
34.4790,-0.0002,0.4087,0.7525,0.856
34.4920,-0.0078,0.4180,0.7491,0.858
34.5550,-0.0078,0.4241,0.7513,0.863
34.5560,-0.0281,0.4270,0.7647,0.876
34.5570,-0.0298,0.4368,0.7501,0.869
34.5570,-0.0432,0.4466,0.7540,0.877
34.5580,-0.0535,0.4503,0.7542,0.880
34.5590,-0.0442,0.4556,0.7647,0.891
34.5600,-0.0210,0.4710,0.7801,0.912
34.5700,-0.0024,0.4906,0.7892,0.929
34.5950,-0.0044,0.5062,0.7765,0.927
34.5980,-0.0144,0.5104,0.7657,0.920
