time,gFx,gFy,gFz,TgF
40.0010,-0.0752,0.5218,0.8522,1.002
40.0020,-0.0823,0.5170,0.8627,1.009
40.0550,-0.0877,0.5148,0.8793,1.023
40.0570,-0.0858,0.5192,0.8827,1.028
40.0570,-0.0894,0.5140,0.8808,1.024
40.0580,-0.0933,0.5116,0.8671,1.011
40.0590,-0.0889,0.5135,0.8590,1.005
40.0600,-0.0865,0.5174,0.8595,1.007
40.0720,-0.0887,0.5148,0.8571,1.004
40.0810,-0.0899,0.5123,0.8603,1.005
40.1000,-0.0892,0.5111,0.8549,1.000
40.1010,-0.0865,0.5077,0.8546,0.998
40.1550,-0.0845,0.5062,0.8529,0.995
40.1560,-0.0823,0.5108,0.8581,1.002
40.1570,-0.0823,0.5101,0.8578,1.001
40.1570,-0.0799,0.5116,0.8466,0.992
40.1580,-0.0826,0.5106,0.8383,0.985
40.1620,-0.0860,0.5040,0.8495,0.992
40.1710,-0.0853,0.5001,0.8419,0.983
40.1810,-0.0818,0.5042,0.8368,0.980
40.1980,-0.0828,0.5060,0.8329,0.978
40.2010,-0.0804,0.5074,0.8329,0.979
40.2460,-0.0828,0.5057,0.8275,0.973
40.2470,-0.0828,0.5028,0.8173,0.963
40.2480,-0.0850,0.5023,0.8138,0.960
40.2480,-0.0738,0.4964,0.8168,0.959
40.2530,-0.1092,0.5033,0.8400,0.985
40.2630,-0.0963,0.5062,0.8407,0.986
40.2820,-0.0999,0.4994,0.8407,0.983
40.2840,-0.0965,0.4962,0.8361,0.977
40.3430,-0.0858,0.4964,0.8265,0.968
40.3450,-0.0838,0.5072,0.8317,0.978
40.3450,-0.0811,0.5052,0.8397,0.983
40.3460,-0.0870,0.5086,0.8532,0.997
40.3470,-0.0972,0.5096,0.8556,1.001
40.3470,-0.0999,0.5003,0.8478,0.989
40.3560,-0.0950,0.5040,0.8368,0.981
40.3640,-0.0936,0.5062,0.8322,0.979
40.3850,-0.0933,0.5162,0.8336,0.985
40.3860,-0.0860,0.5086,0.8327,0.980
40.4440,-0.0914,0.5101,0.8451,0.991
40.4460,-0.0848,0.5055,0.8593,1.001
40.4460,-0.0809,0.5094,0.8654,1.007
40.4470,-0.0782,0.5099,0.8539,0.998
40.4470,-0.0760,0.5082,0.8473,0.991
40.4480,-0.0660,0.5192,0.8478,0.996
40.4570,-0.0728,0.5145,0.8407,0.988
40.4650,-0.0721,0.5108,0.8370,0.983
40.4840,-0.0767,0.5135,0.8292,0.978
40.5010,-0.0726,0.5165,0.8261,0.977
40.5160,-0.0713,0.5162,0.8229,0.974
40.5170,-0.0794,0.5145,0.8258,0.976
40.5690,-0.0767,0.5187,0.8370,0.988
40.5700,-0.0809,0.5157,0.8400,0.989
40.5700,-0.0843,0.5211,0.8444,0.996
40.5710,-0.0838,0.5179,0.8419,0.992
40.5710,-0.0882,0.5213,0.8483,1.000
40.5730,-0.0919,0.5160,0.8463,0.995
40.5800,-0.0931,0.5165,0.8559,1.004
40.5860,-0.0960,0.5228,0.8578,1.009
40.5990,-0.0836,0.5265,0.8541,1.007
40.6500,-0.1002,0.5201,0.8378,0.991
40.6510,-0.0985,0.5192,0.8566,1.006
40.6520,-0.0967,0.5277,0.8583,1.012
40.6520,-0.0985,0.5287,0.8458,1.002
40.6530,-0.0992,0.5206,0.8595,1.010
40.6590,-0.0904,0.5250,0.8695,1.020
40.6670,-0.0901,0.5245,0.8654,1.016
40.6770,-0.0880,0.5240,0.8671,1.017
40.6880,-0.0850,0.5275,0.8598,1.012
40.7000,-0.0916,0.5250,0.8515,1.005
40.7630,-0.0838,0.5245,0.8512,1.003
40.7640,-0.0923,0.5221,0.8392,0.993
40.7650,-0.0923,0.5201,0.8356,0.989
40.7660,-0.0943,0.5221,0.8312,0.986
40.7670,-0.0972,0.5231,0.8275,0.984
40.7670,-0.0858,0.5177,0.8285,0.981
40.7680,-0.0796,0.5123,0.8231,0.973
40.7780,-0.0818,0.5123,0.8236,0.973
40.8010,-0.0850,0.5116,0.8221,0.972
40.8020,-0.0853,0.5099,0.8236,0.972
40.8640,-0.0833,0.5133,0.8248,0.975
40.8660,-0.0848,0.5082,0.8317,0.978
40.8670,-0.0884,0.5067,0.8314,0.978
40.8680,-0.0894,0.5091,0.8319,0.979
40.8690,-0.0877,0.5096,0.8366,0.983
40.8690,-0.0814,0.5126,0.8375,0.985
40.8700,-0.0818,0.5072,0.8307,0.977
40.8790,-0.0818,0.5072,0.8307,0.977
40.9010,-0.0804,0.5082,0.8217,0.969
40.9020,-0.0858,0.5140,0.8324,0.982
40.9560,-0.0901,0.5121,0.8373,0.986
40.9570,-0.0865,0.5086,0.8463,0.991
40.9580,-0.0858,0.5086,0.8473,0.992
40.9580,-0.0848,0.5072,0.8493,0.993
40.9590,-0.0804,0.5082,0.8505,0.994
40.9590,-0.0867,0.5089,0.8541,0.998
40.9700,-0.0833,0.5121,0.8527,0.998
40.9800,-0.0840,0.5140,0.8544,1.001
40.9980,-0.0848,0.5091,0.8554,0.999
41.0000,-0.0833,0.5148,0.8495,0.997
41.0610,-0.0838,0.5165,0.8327,0.983
41.0630,-0.0875,0.5140,0.8209,0.973
41.0630,-0.0862,0.5162,0.8221,0.975
41.0640,-0.0792,0.5218,0.8243,0.979
41.0650,-0.0801,0.5182,0.8236,0.976
41.0660,-0.0818,0.5250,0.8182,0.976
41.0740,-0.0760,0.5179,0.8300,0.981
41.0820,-0.0980,0.5204,0.8370,0.990
41.1010,-0.0926,0.5216,0.8476,0.999
41.1030,-0.0892,0.5209,0.8388,0.991
41.1840,-0.0921,0.5228,0.8424,0.996
41.1850,-0.0899,0.5235,0.8527,1.005
41.1860,-0.0919,0.5216,0.8600,1.010
41.1860,-0.0938,0.5182,0.8578,1.007
41.1870,-0.0982,0.5262,0.8593,1.012
41.1870,-0.0941,0.5248,0.8578,1.010
41.1880,-0.0970,0.5238,0.8566,1.009
41.1880,-0.0941,0.5235,0.8639,1.015
41.1950,-0.0899,0.5250,0.8612,1.013
41.2040,-0.0919,0.5235,0.8541,1.006
41.2160,-0.0997,0.5235,0.8507,1.004
41.2730,-0.0892,0.5233,0.8317,0.987
41.2750,-0.0931,0.5228,0.8322,0.987
41.2750,-0.0875,0.5209,0.8436,0.995
41.2760,-0.0867,0.5199,0.8353,0.988
41.2760,-0.0972,0.5196,0.8280,0.982
41.2770,-0.0919,0.5138,0.8275,0.978
41.2840,-0.0901,0.5135,0.8300,0.980
41.2940,-0.0909,0.5172,0.8366,0.988
41.3040,-0.0858,0.5133,0.8388,0.987
41.3140,-0.0911,0.5140,0.8344,0.984
41.3610,-0.0938,0.5128,0.8363,0.985
41.3620,-0.0999,0.5192,0.8334,0.987
41.3620,-0.0963,0.5177,0.8432,0.994
41.3630,-0.0967,0.5155,0.8476,0.997
41.3660,-0.0928,0.5165,0.8461,0.996
41.3750,-0.0870,0.5128,0.8368,0.985
41.3850,-0.0672,0.5140,0.8207,0.971
41.3990,-0.0985,0.5148,0.8292,0.981
41.4590,-0.0901,0.5174,0.8366,0.988
41.4600,-0.0997,0.5128,0.8390,0.988
41.4610,-0.1024,0.5201,0.8353,0.989
41.4620,-0.0963,0.5177,0.8312,0.984
41.4620,-0.0965,0.5162,0.8305,0.983
41.4620,-0.0926,0.5182,0.8329,0.985
41.4670,-0.0938,0.5177,0.8278,0.981
41.4760,-0.0923,0.5172,0.8265,0.979
41.4880,-0.0884,0.5165,0.8302,0.982
41.5030,-0.0880,0.5150,0.8273,0.978
41.5190,-0.0901,0.5155,0.8258,0.978
41.5200,-0.0941,0.5126,0.8405,0.989
41.5950,-0.0989,0.5155,0.8522,1.001
41.5960,-0.0975,0.5150,0.8603,1.007
41.5970,-0.1092,0.5123,0.8578,1.005
41.5970,-0.1317,0.5250,0.8532,1.010
41.5980,-0.1319,0.5375,0.8539,1.018
41.5990,-0.1546,0.5177,0.8546,1.011
41.5990,-0.1378,0.5194,0.8446,1.001
41.5990,-0.1258,0.5275,0.8568,1.014
41.6090,-0.1258,0.5392,0.8534,1.017
41.6180,-0.1429,0.5507,0.8505,1.023
41.6400,-0.1654,0.5612,0.8600,1.040
41.6960,-0.1549,0.5600,0.8559,1.034
41.6970,-0.1234,0.5152,0.8248,0.980
41.6980,-0.0672,0.4801,0.8055,0.940
41.6990,-0.0205,0.4236,0.8126,0.917
41.6990,0.0364,0.4351,0.8561,0.961
41.7000,0.0376,0.4879,0.9167,1.039
41.7000,0.0181,0.5304,0.9555,1.093
41.7090,-0.0083,0.5443,0.9301,1.078
41.7190,-0.0362,0.5192,0.8791,1.022
41.7330,-0.0357,0.4942,0.8295,0.966
41.7810,-0.0132,0.4661,0.8102,0.935
41.7830,0.0029,0.4786,0.8104,0.941
41.7830,0.0054,0.4933,0.8468,0.980
41.7840,0.0283,0.5189,0.8710,1.014
41.7850,0.0293,0.5257,0.8639,1.012
41.7910,0.0169,0.5240,0.8370,0.988
41.8010,-0.0007,0.5148,0.8075,0.958
41.8170,-0.0095,0.5104,0.8053,0.953
41.8200,-0.0259,0.5126,0.8305,0.976
41.8670,0.0015,0.5155,0.8686,1.010
41.8690,0.0142,0.5016,0.8578,0.994
41.8700,0.0010,0.4864,0.8524,0.981
41.8700,0.0112,0.4962,0.8583,0.991
41.8710,0.0220,0.4942,0.8512,0.985
41.8810,-0.0007,0.4886,0.8285,0.962
41.9000,-0.0161,0.4906,0.8131,0.950
41.9020,-0.0342,0.4930,0.8014,0.942
41.9560,-0.1840,0.4529,0.7914,0.930
41.9570,-0.0340,0.4986,0.8791,1.011
41.9580,-0.0432,0.5192,0.8422,0.990
41.9590,-0.0322,0.5260,0.8541,1.004
41.9590,-0.0291,0.5179,0.8593,1.004
41.9640,-0.0308,0.5060,0.8563,0.995
41.9730,-0.0269,0.5062,0.8444,0.985
41.9810,-0.0247,0.5060,0.8541,0.993
42.0000,-0.0320,0.5148,0.8588,1.002
42.0010,-0.0271,0.5152,0.8468,0.992
42.0510,-0.0237,0.5064,0.8317,0.974
42.0520,-0.0247,0.5033,0.8116,0.955
42.0530,-0.0296,0.5013,0.8063,0.950
42.0540,-0.0506,0.5152,0.8278,0.976
42.0560,-0.0423,0.5055,0.8629,1.001
42.0610,-0.0283,0.4837,0.8681,0.994
42.0830,-0.0200,0.4830,0.8703,0.996
42.0840,-0.0227,0.4935,0.8642,0.995
42.1270,-0.0068,0.4984,0.8551,0.990
42.1280,0.0002,0.5023,0.8654,1.001
42.1290,0.0012,0.5223,0.8622,1.008
42.1300,0.0081,0.5270,0.8676,1.015
42.1330,-0.0107,0.5277,0.8522,1.002
42.1430,-0.0007,0.5118,0.7813,0.934
42.1540,-0.0149,0.4977,0.7953,0.938
42.1630,-0.0034,0.5106,0.8182,0.964
42.1840,0.0005,0.5084,0.8346,0.977
42.1850,0.0154,0.4959,0.8603,0.993
42.2390,0.0286,0.4981,0.8793,1.011
42.2400,0.0232,0.4981,0.8620,0.996
42.2410,0.0088,0.5082,0.8439,0.985
42.2410,-0.0044,0.5145,0.8192,0.967
42.2420,-0.0195,0.5040,0.8177,0.961
42.2440,-0.0357,0.5165,0.8295,0.978
42.2540,-0.0403,0.5157,0.8395,0.986
42.2650,-0.0498,0.5148,0.8380,0.985
42.2830,-0.0687,0.5211,0.8500,0.999
42.2860,-0.0369,0.5057,0.8556,0.995
42.3350,-0.0286,0.5311,0.8490,1.002
42.3370,-0.0330,0.5206,0.8532,1.000
42.3370,-0.0330,0.5206,0.8532,1.000
42.3380,-0.0459,0.5189,0.8344,0.984
42.3380,-0.0550,0.5165,0.8463,0.993
42.3460,-0.0496,0.5101,0.8610,1.002
42.3580,-0.0327,0.5126,0.8734,1.013
42.3660,-0.0139,0.5091,0.8857,1.022
42.3760,-0.0105,0.5118,0.8805,1.019
42.3860,-0.0049,0.5145,0.8759,1.016
42.4000,-0.0090,0.5162,0.8647,1.007
42.4620,-0.0046,0.5177,0.8539,0.999
42.4630,-0.0151,0.5116,0.8468,0.989
42.4640,-0.0386,0.5108,0.8392,0.983
42.4650,-0.0432,0.5123,0.8444,0.989
42.4650,-0.0459,0.5057,0.8488,0.989
42.4660,-0.0493,0.5091,0.8551,0.996
42.4680,-0.0420,0.5096,0.8649,1.005
42.4790,-0.0486,0.5018,0.8620,0.999
42.4870,-0.0481,0.5052,0.8581,0.997
42.5010,-0.0359,0.5091,0.8759,1.014
42.5710,-0.0384,0.5094,0.8710,1.010
42.6010,-0.0408,0.5123,0.8747,1.014
42.6010,-0.0413,0.5121,0.8778,1.017
42.6020,-0.0481,0.5094,0.8529,0.995
42.6030,-0.0503,0.4964,0.8539,0.989
42.6030,-0.0440,0.5006,0.8520,0.989
42.6040,-0.0364,0.5060,0.8480,0.988
42.6040,-0.0340,0.5042,0.8390,0.979
42.6050,-0.0281,0.4952,0.8456,0.980
42.6050,-0.0257,0.4957,0.8441,0.979
42.6110,-0.0354,0.4977,0.8471,0.983
42.6170,-0.0374,0.4937,0.8541,0.987
42.6350,-0.0364,0.4967,0.8488,0.984
42.6380,-0.0349,0.4981,0.8422,0.979
42.6830,-0.0423,0.5033,0.8427,0.982
42.6840,-0.0464,0.5020,0.8429,0.982
42.6840,-0.0447,0.5020,0.8454,0.984
42.6850,-0.0447,0.5006,0.8461,0.984
42.6880,-0.0413,0.4930,0.8476,0.981
42.7030,-0.0440,0.5025,0.8566,0.994
42.7220,-0.0484,0.5030,0.8568,0.995
42.7230,-0.0518,0.4981,0.8541,0.990
42.7290,-0.0530,0.4979,0.8620,0.997
42.7690,-0.0491,0.5008,0.8517,0.989
42.7700,-0.0469,0.4979,0.8441,0.981
42.7710,-0.0398,0.4952,0.8446,0.980
42.7720,-0.0501,0.5023,0.8534,0.992
42.7820,-0.0530,0.5011,0.8478,0.986
42.7990,-0.0574,0.4952,0.8461,0.982
42.8000,-0.0537,0.4957,0.8529,0.988
42.8480,-0.0467,0.4940,0.8656,0.998
42.8490,-0.0450,0.4933,0.8568,0.990
42.8500,-0.0496,0.4959,0.8449,0.981
42.8500,-0.0489,0.5001,0.8402,0.979
42.8510,-0.0564,0.5006,0.8263,0.968
42.8600,-0.0537,0.4957,0.8226,0.962
42.8690,-0.0533,0.5038,0.8202,0.964
42.8800,-0.0545,0.4991,0.8177,0.960
42.9000,-0.0562,0.5069,0.8195,0.965
42.9010,-0.0552,0.5067,0.8207,0.966
42.9600,-0.0550,0.5091,0.8307,0.976
42.9610,-0.0562,0.5116,0.8295,0.976
42.9620,-0.0564,0.5094,0.8344,0.979
42.9620,-0.0511,0.5162,0.8390,0.986
42.9630,-0.0589,0.5167,0.8314,0.981
42.9630,-0.0581,0.5187,0.8449,0.993
42.9700,-0.0557,0.5194,0.8471,0.995
42.9800,-0.0616,0.5204,0.8532,1.001
43.0000,-0.0716,0.5135,0.8595,1.004
43.0040,-0.0730,0.5199,0.8671,1.014
43.0510,-0.0650,0.5209,0.8869,1.031
43.0520,-0.0567,0.5113,0.8952,1.032
43.0520,-0.0552,0.5155,0.8903,1.030
43.0530,-0.0513,0.5055,0.8820,1.018
43.0540,-0.0491,0.5035,0.8744,1.010
43.0660,-0.0442,0.5074,0.8720,1.010
43.0710,-0.0476,0.5123,0.8642,1.006
43.0810,-0.0467,0.4984,0.8563,0.992
43.0990,-0.0493,0.4986,0.8556,0.992
43.1020,-0.0425,0.4996,0.8549,0.991
43.1510,-0.0425,0.4996,0.8549,0.991
43.1520,-0.0457,0.4991,0.8366,0.975
43.1530,-0.0457,0.4991,0.8366,0.975
43.1540,0.0139,0.4979,0.8708,1.003
43.1550,-0.0359,0.4762,0.8468,0.972
43.1610,-0.0322,0.5047,0.8436,0.984
43.1740,-0.0528,0.5018,0.8373,0.978
43.1860,-0.0537,0.4969,0.8419,0.979
43.2300,-0.0665,0.5006,0.8417,0.982
43.2310,-0.0816,0.5096,0.8490,0.994
43.2320,-0.0884,0.5104,0.8520,0.997
43.2320,-0.0762,0.5111,0.8527,0.997
43.2330,-0.0767,0.5152,0.8669,1.011
43.2430,-0.0826,0.5157,0.8632,1.009
43.2520,-0.0923,0.5113,0.8622,1.007
43.2620,-0.1073,0.5492,0.7987,0.975
43.2760,-0.0726,0.4933,0.8319,0.970
43.2830,-0.1046,0.4774,0.8537,0.984
43.2940,-0.0933,0.5038,0.8617,1.003
43.3040,-0.0911,0.5138,0.8449,0.993
43.3190,-0.0865,0.5030,0.8473,0.989
43.3800,-0.0740,0.4942,0.8468,0.983
43.3810,-0.0718,0.4945,0.8537,0.989
43.3820,-0.0755,0.4989,0.8603,0.997
43.3830,-0.0733,0.5008,0.8551,0.994
43.3840,-0.0689,0.4923,0.8419,0.978
43.3840,-0.0672,0.4964,0.8331,0.972
43.3850,-0.0584,0.4920,0.8412,0.976
43.3930,-0.0493,0.4999,0.8461,0.984
43.4070,-0.0467,0.4959,0.8517,0.987
43.4200,-0.0493,0.4964,0.8444,0.981
43.4790,-0.0581,0.4945,0.8463,0.982
43.4810,-0.0621,0.4959,0.8573,0.992
43.4810,-0.0674,0.5047,0.8603,1.000
43.4820,-0.0606,0.5074,0.8498,0.992
43.4830,-0.0601,0.5104,0.8407,0.985
43.4840,-0.0537,0.5094,0.8395,0.983
43.4850,-0.0533,0.5150,0.8278,0.976
43.4960,-0.0469,0.5140,0.8212,0.970
43.5170,-0.0388,0.5123,0.8241,0.971
43.5180,-0.0257,0.5074,0.8202,0.965
43.5340,-0.0293,0.5042,0.8063,0.951
43.5360,-0.0335,0.5069,0.8016,0.949
43.5810,-0.0349,0.5108,0.8182,0.965
43.5820,-0.0386,0.5150,0.8348,0.982
43.5830,-0.0437,0.5130,0.8395,0.985
43.5840,-0.0481,0.5135,0.8402,0.986
43.5860,-0.0410,0.5123,0.8417,0.986
43.5960,-0.0569,0.5145,0.8485,0.994
43.6170,-0.0562,0.5179,0.8583,1.004
43.6180,-0.0591,0.5174,0.8593,1.005
43.6820,-0.0635,0.5231,0.8612,1.010
43.6830,-0.0506,0.5248,0.8561,1.005
43.6840,-0.0501,0.5189,0.8561,1.002
43.6850,-0.0606,0.5182,0.8669,1.012
43.6860,-0.0625,0.5165,0.8669,1.011
43.6860,-0.0621,0.5084,0.8761,1.015
43.6870,-0.0628,0.5082,0.8808,1.019
43.6960,-0.0618,0.5106,0.8866,1.025
43.7160,-0.0591,0.5099,0.8752,1.015
43.7170,-0.0584,0.5106,0.8581,1.000
43.7590,-0.0594,0.5094,0.8500,0.993
43.7600,-0.0569,0.5209,0.8358,0.986
43.7610,-0.0623,0.5209,0.8251,0.978
43.7610,-0.0628,0.5233,0.8236,0.978
43.7680,-0.0662,0.5209,0.8341,0.986
43.7770,-0.0645,0.5113,0.8280,0.975
43.7880,-0.0579,0.5174,0.8356,0.985
43.8000,-0.0586,0.5174,0.8356,0.985
43.8530,-0.0606,0.5106,0.8463,0.990
43.8550,-0.0577,0.5167,0.8317,0.981
43.8560,-0.0557,0.5272,0.8278,0.983
43.8580,-0.0740,0.5196,0.8129,0.968
43.8590,-0.0767,0.5253,0.8141,0.972
43.8590,-0.0796,0.5253,0.8207,0.978
43.8690,-0.0757,0.5279,0.8397,0.995
43.8780,-0.0721,0.5196,0.8380,0.989
43.8880,-0.0660,0.5184,0.8380,0.988
43.9010,-0.0513,0.5231,0.8446,0.995
43.9530,-0.0569,0.5267,0.8392,0.992
43.9540,-0.0613,0.5287,0.8329,0.988
43.9560,-0.0650,0.5177,0.8280,0.979
43.9560,-0.0689,0.5209,0.8253,0.978
43.9570,-0.0706,0.5248,0.8309,0.985
43.9630,-0.0718,0.5331,0.8414,0.999
43.9690,-0.0696,0.5319,0.8397,0.996
43.9790,-0.0701,0.5231,0.8517,1.002
43.9890,-0.0701,0.5218,0.8532,1.003
44.0000,-0.0774,0.5282,0.8446,0.999
44.0480,-0.0726,0.5182,0.8434,0.993
44.0490,-0.0706,0.5196,0.8412,0.991
44.0500,-0.0716,0.5221,0.8397,0.991
44.0510,-0.0745,0.5267,0.8439,0.998
44.0510,-0.0821,0.5172,0.8390,0.989
44.0600,-0.0799,0.5172,0.8351,0.986
44.0710,-0.0716,0.5206,0.8138,0.969
44.0800,-0.0740,0.5235,0.8021,0.961
44.0990,-0.0699,0.5184,0.8153,0.969
44.1010,-0.0723,0.5216,0.8226,0.977
44.1460,-0.0733,0.5233,0.8185,0.974
44.1470,-0.0672,0.5245,0.8214,0.977
44.1480,-0.0721,0.5314,0.8168,0.977
44.1490,-0.0743,0.5299,0.8256,0.984
44.1510,-0.0845,0.5277,0.8336,0.990
44.1610,-0.0877,0.5292,0.8273,0.986
44.1720,-0.0845,0.5294,0.8339,0.991
44.1820,-0.0823,0.5350,0.8417,1.001
44.2000,-0.0792,0.5353,0.8402,0.999
44.2010,-0.0818,0.5372,0.8417,1.002
44.2580,-0.0840,0.5333,0.8405,0.999
44.2600,-0.0760,0.5341,0.8456,1.003
44.2610,-0.0794,0.5350,0.8446,1.003
44.2610,-0.0816,0.5319,0.8471,1.004
44.2620,-0.0836,0.5348,0.8573,1.014
44.2620,-0.0872,0.5319,0.8466,1.004
44.2740,-0.0875,0.5311,0.8476,1.004
44.2830,-0.0843,0.5253,0.8502,1.003
44.2930,-0.0887,0.5226,0.8480,1.000
44.3030,-0.0862,0.5270,0.8402,0.996
44.3180,-0.0809,0.5206,0.8407,0.992
44.3760,-0.0845,0.5199,0.8422,0.993
44.3770,-0.0792,0.5248,0.8329,0.988
44.3770,-0.0870,0.5213,0.8331,0.987
44.3780,-0.0867,0.5216,0.8366,0.990
44.3780,-0.0823,0.5262,0.8351,0.990
44.3790,-0.0945,0.5204,0.8246,0.980
44.3840,-0.0884,0.5218,0.8295,0.984
44.3940,-0.0853,0.5255,0.8187,0.977
44.4050,-0.0901,0.5204,0.8212,0.976
44.4190,-0.0914,0.5213,0.8285,0.983
44.4760,-0.0906,0.5272,0.8312,0.988
44.4780,-0.0963,0.5245,0.8363,0.992
44.4790,-0.1024,0.5279,0.8380,0.996
44.4790,-0.1019,0.5282,0.8385,0.996
44.4800,-0.0972,0.5250,0.8363,0.992
44.4800,-0.0953,0.5218,0.8319,0.987
44.4850,-0.0919,0.5243,0.8312,0.987
44.4950,-0.0906,0.5238,0.8302,0.986
44.5060,-0.0887,0.5245,0.8305,0.986
44.5170,-0.0906,0.5245,0.8292,0.985
44.5730,-0.0916,0.5253,0.8419,0.997
44.5890,-0.0955,0.5235,0.8434,0.997
44.5900,-0.0933,0.5272,0.8458,1.001
44.5910,-0.0985,0.5226,0.8463,1.000
44.5910,-0.0992,0.5245,0.8493,1.003
44.5920,-0.0943,0.5226,0.8539,1.006
44.5920,-0.0872,0.5243,0.8563,1.008
44.5970,-0.0836,0.5194,0.8556,1.004
44.6070,-0.0799,0.5226,0.8529,1.003
44.6180,-0.0865,0.5301,0.8422,0.999
44.6660,-0.0941,0.5272,0.8424,0.998
44.6670,-0.0972,0.5272,0.8407,0.997
44.6670,-0.0955,0.5321,0.8324,0.993
44.6680,-0.0999,0.5245,0.8278,0.985
44.6690,-0.0926,0.5279,0.8287,0.987
44.6860,-0.0931,0.5265,0.8341,0.991
44.6870,-0.0914,0.5282,0.8366,0.994
44.7050,-0.0938,0.5289,0.8378,0.995
44.7100,-0.0977,0.5255,0.8261,0.984
44.7170,-0.0977,0.5255,0.8261,0.984
44.7320,-0.0945,0.5287,0.8195,0.980
44.7440,-0.0970,0.5319,0.8102,0.974
44.7960,-0.0989,0.5294,0.8126,0.975
44.7970,-0.0977,0.5265,0.8124,0.973
44.7970,-0.0965,0.5284,0.8158,0.977
44.7980,-0.0901,0.5289,0.8177,0.978
44.7990,-0.0865,0.5338,0.8251,0.987
44.7990,-0.0933,0.5248,0.8263,0.983
44.8080,-0.0955,0.5284,0.8236,0.983
44.8180,-0.0901,0.5333,0.8317,0.992
44.8310,-0.0970,0.5289,0.8261,0.986
44.8390,-0.0965,0.5287,0.8348,0.993
44.8760,-0.0999,0.5316,0.8414,1.000
44.8770,-0.0999,0.5294,0.8341,0.993
44.8770,-0.0933,0.5323,0.8305,0.991
44.8780,-0.0914,0.5328,0.8449,1.003
44.8910,-0.0921,0.5377,0.8353,0.998
44.8990,-0.1019,0.5345,0.8241,0.988
44.9180,-0.1029,0.5382,0.8239,0.989
44.9200,-0.1051,0.5421,0.8327,0.999
44.9620,-0.1041,0.5394,0.8405,1.004
44.9630,-0.1053,0.5377,0.8505,1.012
44.9640,-0.0985,0.5385,0.8417,1.004
44.9650,-0.1002,0.5341,0.8388,0.999
44.9700,-0.0958,0.5331,0.8368,0.997
44.9800,-0.0967,0.5338,0.8283,0.990
45.0020,-0.0955,0.5323,0.8214,0.983
45.0030,-0.0982,0.5358,0.8129,0.978
45.0640,-0.1097,0.5299,0.8085,0.973
45.0650,-0.1065,0.5360,0.8199,0.985
45.0660,-0.1129,0.5372,0.8241,0.990
45.0670,-0.1075,0.5292,0.8160,0.979
45.0670,-0.1090,0.5304,0.8202,0.983
45.0680,-0.1009,0.5316,0.8236,0.985
45.0710,-0.1002,0.5336,0.8341,0.995
45.0820,-0.0938,0.5270,0.8329,0.990
45.0900,-0.0909,0.5279,0.8319,0.989
45.1030,-0.0862,0.5323,0.8400,0.998
45.1480,-0.0897,0.5265,0.8451,1.000
45.1490,-0.0977,0.5297,0.8417,0.999
45.1500,-0.0982,0.5260,0.8414,0.997
45.1500,-0.0975,0.5336,0.8451,1.004
45.1510,-0.0948,0.5316,0.8490,1.006
45.1620,-0.0958,0.5275,0.8473,1.003
45.1720,-0.0958,0.5216,0.8471,0.999
45.1810,-0.1021,0.5211,0.8454,0.998
45.2000,-0.0921,0.5194,0.8476,0.998
45.2020,-0.0899,0.5275,0.8419,0.998
45.2460,-0.0965,0.5262,0.8458,1.001
45.2470,-0.1011,0.5299,0.8493,1.006
45.2480,-0.0972,0.5255,0.8407,0.996
45.2490,-0.0977,0.5316,0.8392,0.998
45.2520,-0.0933,0.5277,0.8366,0.993
45.2630,-0.0989,0.5309,0.8348,0.994
45.2760,-0.0985,0.5194,0.8285,0.983
45.2820,-0.0953,0.5257,0.8239,0.982
45.2920,-0.0989,0.5282,0.8234,0.983
45.3020,-0.1024,0.5309,0.8256,0.987
45.3190,-0.0967,0.5331,0.8209,0.984
45.3760,-0.0972,0.5336,0.8187,0.982
45.3770,-0.0982,0.5299,0.8158,0.978
45.3780,-0.0975,0.5299,0.8217,0.983
45.3790,-0.0999,0.5331,0.8256,0.988
45.3790,-0.1009,0.5243,0.8314,0.988
45.3800,-0.0960,0.5255,0.8363,0.992
45.3840,-0.0938,0.5270,0.8302,0.988
45.3940,-0.0987,0.5299,0.8248,0.985
45.4050,-0.0994,0.5350,0.8195,0.984
45.4190,-0.1009,0.5309,0.8192,0.981
45.4690,-0.1053,0.5314,0.8207,0.983
45.4700,-0.1055,0.5294,0.8180,0.980
45.4710,-0.0955,0.5316,0.8241,0.985
45.4710,-0.0948,0.5343,0.8290,0.991
45.4720,-0.1038,0.5321,0.8402,1.000
45.4800,-0.1031,0.5301,0.8434,1.002
45.4850,-0.0992,0.5336,0.8358,0.997
45.4950,-0.0931,0.5309,0.8209,0.982
45.5050,-0.0916,0.5338,0.8239,0.986
45.5160,-0.1033,0.5375,0.8263,0.991
45.5700,-0.1026,0.5382,0.8295,0.994
45.5710,-0.0997,0.5345,0.8312,0.993
45.5870,-0.0989,0.5301,0.8319,0.991
45.5880,-0.0936,0.5260,0.8287,0.986
45.5890,-0.0953,0.5304,0.8287,0.989
45.5900,-0.0928,0.5336,0.8300,0.991
45.5900,-0.0958,0.5304,0.8278,0.988
45.5960,-0.0975,0.5311,0.8307,0.991
45.6140,-0.0985,0.5338,0.8356,0.996
45.6160,-0.0999,0.5326,0.8400,1.000
45.6660,-0.0999,0.5306,0.8466,1.004
45.6670,-0.1029,0.5350,0.8559,1.015
