time,gFx,gFy,gFz,TgF
5.8080,0.0271,0.6452,0.7432,0.985
5.8170,0.0291,0.6506,0.7491,0.993
5.8280,0.0344,0.6481,0.7613,1.000
5.8380,0.0344,0.6511,0.7459,0.991
5.8480,0.0281,0.6423,0.7308,0.973
5.8580,0.0293,0.6462,0.7269,0.973
5.8710,0.0354,0.6464,0.7296,0.975
5.8780,0.0457,0.6521,0.7181,0.971
5.8890,0.0425,0.6518,0.7054,0.961
5.8980,0.0281,0.6521,0.6939,0.953
5.9090,0.0264,0.6501,0.6839,0.944
5.9250,0.0249,0.6479,0.6841,0.943
5.9280,0.0156,0.6506,0.6980,0.954
5.9390,0.0147,0.6516,0.7144,0.967
5.9490,0.0129,0.6496,0.7393,0.984
5.9600,0.0137,0.6511,0.7603,1.001
5.9710,0.0132,0.6582,0.7694,1.013
5.9790,0.0156,0.6616,0.7867,1.028
5.9900,0.0220,0.6594,0.7904,1.030
6.0000,0.0195,0.6591,0.7914,1.030
6.0100,0.0193,0.6601,0.7850,1.026
6.0250,0.0195,0.6577,0.7831,1.023
6.0290,0.0266,0.6525,0.7769,1.015
6.0400,0.0183,0.6469,0.7728,1.008
6.0500,0.0129,0.6411,0.7699,1.002
6.0620,0.0195,0.6462,0.7791,1.012
6.0720,0.0227,0.6406,0.7799,1.009
6.0800,0.0183,0.6384,0.7796,1.008
6.0910,0.0166,0.6345,0.7782,1.004
6.1000,0.0134,0.6372,0.7787,1.006
6.1120,0.0117,0.6376,0.7804,1.008
6.1230,0.0186,0.6357,0.7904,1.014
6.1300,0.0215,0.6367,0.7843,1.010
6.1410,0.0274,0.6367,0.7872,1.013
6.1500,0.0298,0.6347,0.7855,1.010
6.1610,0.0259,0.6313,0.7745,1.000
6.1710,0.0227,0.6332,0.7623,0.991
6.1810,0.0217,0.6279,0.7547,0.982
6.1920,0.0164,0.6232,0.7528,0.977
6.2020,0.0144,0.6247,0.7635,0.987
6.2120,0.0142,0.6342,0.7674,0.996
6.2230,0.0156,0.6220,0.7542,0.978
6.2310,0.0274,0.6210,0.7423,0.968
6.2420,0.0288,0.6210,0.7354,0.963
6.2530,0.0220,0.6230,0.7361,0.965
6.2620,0.0193,0.6242,0.7418,0.970
6.2720,0.0186,0.6242,0.7379,0.967
6.2830,0.0235,0.6203,0.7391,0.965
6.2940,0.0217,0.6213,0.7340,0.962
6.3040,0.0215,0.6276,0.7415,0.972
6.3130,0.0215,0.6276,0.7415,0.972
6.3230,0.0205,0.6169,0.7423,0.965
6.3330,0.0169,0.6310,0.7398,0.973
6.3430,0.0181,0.6269,0.7503,0.978
6.3560,0.0269,0.6271,0.7554,0.982
6.3640,0.0305,0.6249,0.7523,0.978
6.3740,0.0340,0.6320,0.7440,0.977
6.3840,0.0337,0.6381,0.7203,0.963
6.3940,0.0298,0.6350,0.7103,0.953
6.4050,0.0217,0.6389,0.7120,0.957
6.4150,0.0230,0.6440,0.7139,0.962
6.4250,0.0176,0.6445,0.7173,0.964
6.4350,0.0125,0.6501,0.7230,0.972
6.4450,0.0142,0.6545,0.7369,0.986
6.4630,0.0105,0.6591,0.7449,0.995
6.4650,0.0159,0.6630,0.7486,1.000
6.4770,0.0161,0.6689,0.7498,1.005
6.4880,0.0220,0.6616,0.7525,1.002
6.4950,0.0230,0.6630,0.7523,1.003
6.5070,0.0237,0.6650,0.7545,1.006
6.5170,0.0198,0.6706,0.7537,1.009
6.5280,0.0188,0.6694,0.7457,1.002
6.5450,0.0215,0.6672,0.7606,1.012
6.5460,0.0222,0.6662,0.7540,1.006
6.5560,0.0137,0.6626,0.7476,0.999
6.5670,0.0112,0.6577,0.7596,1.005
6.5770,0.0120,0.6591,0.7721,1.015
6.5880,0.0156,0.6655,0.7674,1.016
6.5970,0.0173,0.6618,0.7498,1.000
6.6070,0.0183,0.6586,0.7442,0.994
6.6170,0.0257,0.6552,0.7506,0.997
6.6270,0.0183,0.6560,0.7554,1.001
6.6410,0.0186,0.6562,0.7567,1.002
6.6480,0.0195,0.6535,0.7576,1.001
6.6580,0.0112,0.6521,0.7557,0.998
6.6680,0.0142,0.6555,0.7633,1.006
6.6780,0.0227,0.6494,0.7594,0.999
6.6880,0.0208,0.6484,0.7542,0.995
6.6980,0.0183,0.6433,0.7525,0.990
6.7080,0.0139,0.6455,0.7515,0.991
6.7200,0.0132,0.6459,0.7562,0.995
6.7290,0.0169,0.6430,0.7633,0.998
6.7450,0.0198,0.6406,0.7633,0.997
6.7480,0.0239,0.6403,0.7540,0.989
6.7590,0.0125,0.6337,0.7440,0.977
6.7720,0.0195,0.6335,0.7374,0.972
6.7790,0.0159,0.6315,0.7410,0.974
6.7910,0.0186,0.6274,0.7310,0.964
6.8000,0.0149,0.6252,0.7361,0.966
6.8100,0.0186,0.6242,0.7398,0.968
6.8270,0.0188,0.6218,0.7330,0.961
6.8300,0.0125,0.6203,0.7298,0.958
6.8450,0.0151,0.6262,0.7340,0.965
6.8510,0.0205,0.6310,0.7340,0.968
6.8610,0.0193,0.6301,0.7408,0.973
6.8710,0.0213,0.6308,0.7479,0.979
6.8810,0.0193,0.6318,0.7467,0.978
6.8910,0.0144,0.6286,0.7396,0.971
6.9010,0.0120,0.6306,0.7252,0.961
6.9120,0.0127,0.6384,0.7222,0.964
6.9280,0.0107,0.6393,0.7225,0.965
6.9450,0.0112,0.6435,0.7327,0.975
6.9460,0.0122,0.6413,0.7349,0.975
6.9520,0.0169,0.6411,0.7288,0.971
6.9620,0.0088,0.6413,0.7215,0.965
6.9720,0.0144,0.6481,0.7249,0.973
6.9830,0.0112,0.6479,0.7322,0.978
6.9930,0.0112,0.6523,0.7212,0.973
7.0060,0.0066,0.6516,0.7217,0.972
7.0130,0.0002,0.6562,0.7227,0.976
7.0230,0.0002,0.6528,0.7298,0.979
7.0340,-0.0034,0.6643,0.7237,0.982
7.0450,-0.0015,0.6677,0.7188,0.981
7.0610,0.0015,0.6616,0.7107,0.971
7.0630,-0.0027,0.6682,0.7288,0.989
7.0780,0.0005,0.6674,0.7479,1.002
7.0860,0.0042,0.6682,0.7530,1.007
7.0950,0.0073,0.6711,0.7579,1.012
7.1050,0.0054,0.6679,0.7591,1.011
7.1150,0.0034,0.6655,0.7618,1.012
7.1250,0.0081,0.6662,0.7606,1.011
7.1340,0.0105,0.6677,0.7476,1.002
7.1450,0.0147,0.6633,0.7376,0.992
7.1550,0.0132,0.6628,0.7340,0.989
7.1650,0.0061,0.6608,0.7313,0.986
7.1760,0.0024,0.6565,0.7296,0.981
7.1880,0.0066,0.6552,0.7293,0.980
7.1960,0.0024,0.6560,0.7408,0.989
7.2060,0.0088,0.6594,0.7361,0.988
7.2170,0.0122,0.6626,0.7340,0.989
7.2290,0.0115,0.6640,0.7354,0.991
7.2470,0.0188,0.6623,0.7381,0.992
7.2490,0.0144,0.6589,0.7322,0.985
7.2570,0.0166,0.6618,0.7352,0.989
7.2660,0.0139,0.6633,0.7361,0.991
7.2770,0.0183,0.6596,0.7332,0.986
7.2880,0.0095,0.6552,0.7288,0.980
7.2970,0.0068,0.6530,0.7327,0.982
7.3070,0.0120,0.6538,0.7361,0.985
7.3170,0.0027,0.6714,0.7398,0.999
7.3270,0.0029,0.6731,0.7442,1.003
7.3420,0.0015,0.6760,0.7601,1.017
7.3470,0.0054,0.6743,0.7769,1.029
7.3580,0.0169,0.6762,0.7769,1.030
7.3670,0.0081,0.6709,0.7806,1.029
7.3770,0.0029,0.6687,0.7813,1.028
7.3890,0.0083,0.6672,0.7897,1.034
7.3980,0.0105,0.6655,0.7884,1.032
7.4080,0.0054,0.6533,0.7828,1.020
7.4200,0.0103,0.6433,0.7696,1.003
7.4300,0.0110,0.6386,0.7645,0.996
7.4450,0.0127,0.6301,0.7584,0.986
7.4480,0.0171,0.6198,0.7547,0.977
7.4590,0.0171,0.6159,0.7425,0.965
7.4680,0.0188,0.6098,0.7403,0.959
7.4780,0.0281,0.6086,0.7388,0.958
7.4880,0.0210,0.6091,0.7247,0.947
7.4990,0.0213,0.6105,0.7068,0.934
7.5090,0.0215,0.6110,0.7068,0.935
7.5190,0.0261,0.6095,0.7007,0.929
7.5290,0.0308,0.6117,0.6919,0.924
7.5460,0.0344,0.6132,0.6914,0.925
7.5490,0.0376,0.6088,0.6895,0.921
7.5590,0.0496,0.6188,0.6826,0.923
7.5720,0.0523,0.6281,0.6677,0.918
7.5800,0.0684,0.6345,0.6589,0.917
7.5900,0.0782,0.6393,0.6570,0.920
7.6010,0.0740,0.6447,0.6514,0.919
7.6100,0.0669,0.6511,0.6582,0.928
7.6290,0.0562,0.6567,0.6458,0.923
7.6340,0.0552,0.6726,0.6614,0.945
7.6480,0.0547,0.6767,0.6589,0.946
7.6500,0.0528,0.6831,0.6834,0.968
7.6610,0.0511,0.6921,0.6834,0.974
7.6720,0.0415,0.7016,0.7002,0.992
7.6810,0.0420,0.7170,0.7178,1.015
7.6920,0.0393,0.7134,0.7359,1.026
7.7030,0.0442,0.7151,0.7469,1.035
7.7110,0.0481,0.7197,0.7574,1.046
7.7280,0.0457,0.7187,0.7508,1.040
7.7470,0.0401,0.7175,0.7513,1.040
7.7480,0.0269,0.7139,0.7669,1.048
7.7530,0.0186,0.7112,0.7689,1.048
7.7620,-0.0051,0.7095,0.7589,1.039
7.7720,-0.0178,0.7090,0.7533,1.035
7.7820,-0.0303,0.6977,0.7449,1.021
7.7930,-0.0479,0.6863,0.7511,1.018
7.8070,-0.0523,0.6760,0.7533,1.013
7.8130,-0.0613,0.6733,0.7535,1.012
7.8230,-0.0735,0.6633,0.7381,0.995
7.8330,-0.0838,0.6621,0.6924,0.962
7.8450,-0.0887,0.6677,0.6494,0.936
7.8620,-0.0887,0.6718,0.6128,0.914
7.8630,-0.0789,0.6758,0.5876,0.899
7.8740,-0.0806,0.6728,0.5861,0.896
7.8840,-0.0941,0.6677,0.5937,0.898
7.8940,-0.0941,0.6657,0.6196,0.914
7.9050,-0.0892,0.6670,0.6372,0.927
7.9140,-0.0931,0.6809,0.6316,0.933
7.9250,-0.0892,0.6931,0.6228,0.936
7.9340,-0.0718,0.6970,0.6225,0.937
7.9450,-0.0425,0.6987,0.6414,0.949
7.9660,-0.0081,0.6982,0.6807,0.975
7.9670,0.0276,0.7031,0.7237,1.009
7.9760,0.0572,0.7119,0.7454,1.032
7.9860,0.0792,0.7029,0.7579,1.037
7.9950,0.0840,0.6982,0.7506,1.029
8.0050,0.0877,0.6965,0.7041,0.994
8.0160,0.0831,0.7009,0.6541,0.962
8.0280,0.0772,0.7070,0.6079,0.936
8.0460,0.0579,0.7085,0.5708,0.912
8.0470,0.0379,0.7163,0.5578,0.909
8.0560,0.0203,0.7166,0.5788,0.921
8.0660,-0.0012,0.7197,0.6025,0.939
8.0760,-0.0437,0.7141,0.6028,0.936
8.0890,-0.0518,0.7158,0.6025,0.937
8.0980,-0.0564,0.7166,0.5905,0.930
8.1060,-0.0816,0.7222,0.5673,0.922
8.1170,-0.0943,0.7185,0.5519,0.911
8.1270,-0.0943,0.7185,0.5519,0.911
8.1420,-0.0955,0.7285,0.5781,0.935
8.1470,-0.0833,0.7305,0.6177,0.960
8.1570,-0.0613,0.7327,0.6497,0.981
8.1660,-0.0406,0.7275,0.6753,0.993
8.1780,-0.0381,0.7280,0.7046,1.014
8.1900,-0.0401,0.7258,0.7405,1.038
8.1970,-0.0249,0.7234,0.7723,1.058
8.2080,-0.0144,0.7285,0.7919,1.076
8.2170,0.0020,0.7368,0.8229,1.105
8.2290,0.0086,0.7349,0.8324,1.110
8.2470,0.0242,0.7256,0.8742,1.136
8.2480,0.0330,0.7200,0.9333,1.179
8.2580,0.0564,0.7244,1.0095,1.244
8.2680,0.0730,0.7200,1.0459,1.272
8.2780,0.0872,0.7332,1.0447,1.279
8.2880,0.0989,0.7635,0.9751,1.242
8.2980,0.1082,0.7701,0.8559,1.156
8.3080,0.0938,0.7442,0.7591,1.067
8.3180,0.0860,0.7183,0.7310,1.028
8.3300,0.0897,0.7129,0.7689,1.052
8.3500,0.1068,0.7100,0.8527,1.115
8.3510,0.1136,0.6904,0.9387,1.171
8.3590,0.1011,0.6474,1.0254,1.217
8.3730,0.0716,0.6196,1.0894,1.255
8.3790,0.0555,0.6037,1.1163,1.270
8.3900,0.0340,0.5988,1.1280,1.278
8.3990,0.0286,0.5912,1.1043,1.253
8.4100,0.0257,0.5851,1.0518,1.204
8.4280,0.0217,0.5807,0.9707,1.131
8.4290,0.0276,0.5771,0.8705,1.045
8.4510,0.0261,0.5766,0.7897,0.978
8.4520,0.0186,0.5790,0.7144,0.920
8.4600,0.0318,0.5807,0.6638,0.883
8.4720,0.0523,0.5885,0.6343,0.867
8.4800,0.0823,0.5822,0.6284,0.861
8.4910,0.1097,0.5658,0.6707,0.884
8.5000,0.1163,0.5592,0.7344,0.930
8.5100,0.1119,0.5416,0.7975,0.970
8.5270,0.0948,0.5218,0.8358,0.990
8.5300,0.0779,0.5038,0.8339,0.977
8.5470,0.0564,0.5050,0.8334,0.976
8.5510,0.0569,0.5067,0.8070,0.955
8.5610,0.0454,0.5045,0.7789,0.929
8.5730,0.0342,0.5077,0.7530,0.909
8.5810,0.0379,0.5138,0.7212,0.886
8.5910,0.0364,0.5201,0.6914,0.866
8.6000,0.0347,0.5201,0.6616,0.842
8.6110,0.0340,0.5233,0.6475,0.833
8.6270,0.0310,0.5194,0.6406,0.825
8.6300,0.0215,0.5238,0.6367,0.825
8.6470,0.0291,0.5306,0.6306,0.825
8.6510,0.0452,0.5348,0.6272,0.825
8.6620,0.0533,0.5306,0.6145,0.814
8.6720,0.0489,0.5277,0.5913,0.794
8.6820,0.0418,0.5294,0.5761,0.784
8.6920,0.0403,0.5380,0.5781,0.791
8.7030,0.0432,0.5399,0.5849,0.797
8.7110,0.0472,0.5431,0.6035,0.813
8.7280,0.0418,0.5570,0.6326,0.844
8.7320,0.0562,0.5751,0.6538,0.873
8.7510,0.0645,0.5883,0.6790,0.901
8.7540,0.0569,0.5866,0.7073,0.921
8.7620,0.0335,0.6022,0.7440,0.958
8.7720,0.0261,0.6179,0.7662,0.985
8.7830,0.0139,0.6442,0.7984,1.026
8.7930,0.0093,0.6782,0.8265,1.069
8.8050,0.0134,0.7007,0.8361,1.091
8.8120,0.0081,0.7200,0.8229,1.093
8.8290,0.0000,0.7373,0.8204,1.103
8.8330,-0.0054,0.7495,0.8610,1.142
8.8520,-0.0020,0.7639,0.9015,1.182
8.8540,-0.0144,0.7771,0.9421,1.221
8.8640,-0.0210,0.7854,0.9758,1.253
8.8740,-0.0217,0.7820,1.0022,1.271
8.8830,-0.0169,0.7969,0.9946,1.275
8.8940,-0.0188,0.8082,0.9568,1.253
8.9060,-0.0164,0.8118,0.9142,1.223
8.9150,-0.0161,0.8231,0.8688,1.197
8.9240,-0.0198,0.8160,0.8876,1.206
8.9350,-0.0332,0.8033,0.9377,1.235
8.9450,-0.0428,0.7806,1.0200,1.285
8.9720,-0.0401,0.7351,1.1029,1.326
8.9740,-0.0496,0.7024,1.1322,1.333
8.9770,-0.0660,0.6655,1.1608,1.340
8.9850,-0.0728,0.6254,1.1524,1.313
8.9950,-0.0877,0.5841,1.1119,1.259
9.0060,-0.0865,0.5443,1.0332,1.171
9.0150,-0.0943,0.5228,0.9370,1.077
9.0250,-0.0945,0.5035,0.8329,0.978
9.0360,-0.0789,0.4896,0.7274,0.880
9.0460,-0.0647,0.4813,0.6374,0.801
9.0650,-0.0562,0.4903,0.5813,0.763
9.0690,-0.0489,0.5060,0.5497,0.749
9.0760,-0.0357,0.5218,0.5497,0.759
9.0890,-0.0388,0.5460,0.5693,0.790
9.1160,-0.0200,0.5553,0.5891,0.810
9.1200,-0.0242,0.5468,0.6003,0.812
9.1210,-0.0337,0.5331,0.6135,0.813
9.1260,-0.0581,0.5096,0.6409,0.821
9.1450,-0.0701,0.5018,0.6680,0.838
9.1460,-0.0970,0.5140,0.7220,0.892
9.1630,-0.0694,0.5062,0.7945,0.945
9.1650,-0.0496,0.5113,0.8500,0.993
9.1760,-0.0520,0.5116,0.8480,0.992
9.1880,-0.0423,0.5057,0.8028,0.950
9.1960,-0.0335,0.5062,0.7403,0.897
9.2060,-0.0222,0.4967,0.6709,0.835
9.2170,-0.0198,0.4952,0.6130,0.788
9.2270,-0.0225,0.5008,0.5874,0.772
9.2460,-0.0222,0.5025,0.5651,0.757
9.2530,-0.0252,0.4972,0.5466,0.739
9.2720,-0.0227,0.5023,0.5302,0.731
9.2740,-0.0188,0.5148,0.5197,0.732
9.2770,-0.0154,0.5272,0.5153,0.737
9.2890,-0.0151,0.5411,0.5173,0.749
9.2980,-0.0171,0.5568,0.5322,0.770
9.3080,-0.0215,0.5670,0.5334,0.779
9.3180,-0.0384,0.5854,0.5436,0.800
9.3280,-0.0569,0.5956,0.5571,0.818
9.3450,-0.0760,0.6105,0.5822,0.847
9.3480,-0.0814,0.6227,0.6079,0.874
9.3690,-0.0865,0.6391,0.6345,0.905
9.3710,-0.0987,0.6621,0.6589,0.939
9.3790,-0.1077,0.6880,0.6790,0.973
9.3880,-0.1099,0.7112,0.6980,1.003
9.3990,-0.1080,0.7310,0.7046,1.021
9.4090,-0.1136,0.7556,0.7081,1.042
9.4200,-0.1099,0.7859,0.7176,1.070
9.4290,-0.1004,0.7916,0.7041,1.064
9.4380,-0.0970,0.8079,0.7100,1.080
9.4500,-0.0941,0.8204,0.7288,1.101
9.4610,-0.0867,0.8270,0.7760,1.137
9.4880,-0.0865,0.8258,0.8085,1.159
9.4890,-0.0901,0.8309,0.8476,1.190
9.4900,-0.0933,0.8221,0.8375,1.177
9.5020,-0.1043,0.8135,0.8033,1.148
9.5110,-0.1226,0.7923,0.7914,1.127
9.5200,-0.1136,0.7869,0.8114,1.136
9.5310,-0.0972,0.8135,0.8317,1.167
9.5410,-0.0784,0.8179,0.8637,1.192
9.5520,-0.0569,0.7972,0.9077,1.209
9.5610,-0.0381,0.7691,0.9790,1.246
9.5730,0.0010,0.7451,1.0630,1.298
9.5870,0.0259,0.7131,1.1253,1.333
9.5910,0.0432,0.6931,1.1622,1.354
9.6010,0.0760,0.6814,1.1373,1.328
9.6130,0.1119,0.6418,1.0840,1.265
9.6210,0.1158,0.6149,0.9675,1.152
9.6330,0.0970,0.5902,0.7303,0.944
9.6420,0.1014,0.6015,0.6673,0.904
9.6520,0.1119,0.6132,0.6179,0.878
9.6620,0.1114,0.6249,0.5808,0.860
9.6880,0.1097,0.6254,0.5786,0.859
9.6900,0.1143,0.6144,0.6155,0.877
9.6930,0.1058,0.5898,0.6773,0.904
9.7040,0.1055,0.5629,0.7540,0.947
9.7130,0.0855,0.5551,0.8273,1.000
9.7230,0.0792,0.5355,0.8979,1.048
9.7340,0.0672,0.5262,0.9548,1.092
9.7450,0.0503,0.5209,0.9758,1.107
9.7710,0.0286,0.5064,0.9365,1.065
9.7730,-0.0103,0.5001,0.8593,0.994
9.7740,-0.0349,0.5033,0.7576,0.910
9.7850,-0.0452,0.5023,0.6709,0.839
9.7950,-0.0503,0.5162,0.5910,0.786
9.8040,-0.0359,0.5184,0.5397,0.749
9.8150,-0.0396,0.5118,0.5016,0.718
9.8250,-0.0300,0.5111,0.4791,0.701
9.8350,-0.0156,0.5179,0.4740,0.702
9.8450,0.0142,0.5279,0.4813,0.715
9.8730,0.0401,0.5314,0.4906,0.724
9.8740,0.0479,0.5262,0.4987,0.727
9.8750,0.0384,0.5253,0.4931,0.721
9.8890,0.0242,0.5145,0.5023,0.719
9.8950,0.0078,0.5184,0.5219,0.736
9.9060,0.0161,0.5397,0.5610,0.779
9.9160,0.0164,0.5604,0.6072,0.826
9.9260,0.0134,0.5817,0.6470,0.870
9.9460,-0.0064,0.6051,0.6809,0.911
9.9470,-0.0410,0.6266,0.6870,0.931
9.9720,-0.0633,0.6423,0.6900,0.945
9.9730,-0.0738,0.6743,0.6956,0.972
9.9770,-0.0765,0.7014,0.7054,0.998
9.9890,-0.0880,0.7251,0.7276,1.031
9.9970,-0.1029,0.7451,0.7662,1.074
10.0080,-0.1200,0.7715,0.8048,1.121
10.0180,-0.1295,0.7908,0.8461,1.165
10.0280,-0.1273,0.7938,0.8991,1.206
10.0450,-0.1246,0.8011,0.9270,1.231
10.0470,-0.1124,0.8079,0.9597,1.260
10.0750,-0.1080,0.8194,0.9504,1.260
10.0770,-0.1153,0.8409,0.9340,1.262
10.0780,-0.1214,0.8600,0.8815,1.237
10.0890,-0.1180,0.8663,0.8407,1.213
10.0980,-0.1344,0.8560,0.8336,1.202
10.1130,-0.1502,0.8468,0.8517,1.210
10.1200,-0.1439,0.8258,0.9282,1.251
10.1310,-0.1331,0.7952,1.0388,1.315
10.1590,-0.1268,0.7600,1.1038,1.346
10.1600,-0.1297,0.7217,1.1339,1.350
10.1610,-0.1480,0.6782,1.1517,1.345
10.1700,-0.1476,0.6240,1.1471,1.314
10.1790,-0.1371,0.5932,1.0928,1.251
10.1890,-0.1273,0.5739,1.0139,1.172
10.1990,-0.1202,0.5643,0.9226,1.088
10.2100,-0.1165,0.5199,0.7366,0.909
10.2210,-0.1173,0.5140,0.6487,0.836
10.2290,-0.1180,0.5135,0.5725,0.778
10.2400,-0.1080,0.5204,0.5229,0.746
10.2490,-0.0958,0.5192,0.5124,0.736
10.2630,-0.0735,0.5221,0.5678,0.775
10.2930,-0.0616,0.5140,0.6465,0.828
10.2940,-0.0713,0.4974,0.7173,0.876
10.2950,-0.0755,0.4808,0.7909,0.929
10.3000,-0.0804,0.4715,0.8344,0.962
10.3100,-0.0818,0.4754,0.8319,0.962
10.3220,-0.0777,0.4830,0.8085,0.945
10.3300,-0.0818,0.4869,0.7752,0.919
10.3400,-0.0963,0.4981,0.7281,0.887
10.3510,-0.1087,0.5045,0.6651,0.842
10.3620,-0.1134,0.5082,0.6140,0.805
10.3890,-0.1075,0.5121,0.5857,0.785
10.3900,-0.0953,0.5064,0.5664,0.766
10.3910,-0.0757,0.5057,0.5576,0.757
10.4010,-0.0569,0.5130,0.5537,0.757
10.4110,-0.0401,0.5204,0.5507,0.759
10.4220,-0.0406,0.5294,0.5510,0.765
10.4310,-0.0318,0.5404,0.5590,0.778
10.4410,-0.0283,0.5494,0.5661,0.789
10.4510,-0.0308,0.5582,0.5830,0.808
10.4620,-0.0359,0.5646,0.6189,0.838
10.4940,-0.0347,0.5841,0.6597,0.882
10.4950,-0.0335,0.5929,0.6834,0.905
10.4960,-0.0305,0.6054,0.7029,0.928
10.5040,-0.0225,0.6108,0.7147,0.940
10.5120,-0.0281,0.6264,0.7205,0.955
10.5220,-0.0313,0.6364,0.7454,0.981
10.5320,-0.0171,0.6513,0.7518,0.995
10.5470,-0.0164,0.6638,0.7496,1.001
10.5740,-0.0181,0.6850,0.7420,1.010
10.5750,-0.0276,0.6936,0.7493,1.021
10.5760,-0.0425,0.7129,0.7682,1.049
10.5830,-0.0523,0.7263,0.8026,1.084
10.5940,-0.0623,0.7363,0.8407,1.119
10.6100,-0.0608,0.7371,0.8869,1.155
10.6130,-0.0437,0.7332,0.9423,1.195
10.6290,-0.0261,0.7236,0.9648,1.206
10.6340,-0.0127,0.7087,0.9956,1.222
10.6440,0.0000,0.6965,0.9880,1.209
10.6610,0.0200,0.7036,0.9663,1.195
10.6650,0.0391,0.7241,0.9003,1.156
10.6900,0.0376,0.7195,0.8622,1.124
10.6920,0.0210,0.6867,0.8949,1.128
10.6930,0.0217,0.6538,0.9893,1.186
10.7050,0.0151,0.6328,1.0765,1.249
10.7140,0.0447,0.6081,1.1586,1.309
10.7240,0.0623,0.5998,1.1969,1.340
10.7350,0.0667,0.5876,1.1600,1.302
10.7460,0.0623,0.5785,1.0537,1.204
10.7740,0.0511,0.5814,0.9411,1.107
10.7760,0.0335,0.5805,0.8427,1.024
10.7770,0.0227,0.5665,0.7860,0.969
10.7850,0.0244,0.5646,0.7513,0.940
10.7950,0.0340,0.5719,0.7572,0.949
10.8060,0.0618,0.5582,0.7987,0.976
10.8160,0.0972,0.5509,0.8273,0.999
10.8260,0.0955,0.5377,0.8666,1.024
10.8360,0.0848,0.5165,0.8920,1.034
10.8460,0.0782,0.5013,0.9164,1.048
10.8730,0.0784,0.5018,0.9182,1.049
10.8750,0.0672,0.4928,0.8910,1.020
10.8760,0.0552,0.4854,0.8451,0.976
10.8900,0.0503,0.4827,0.7660,0.907
10.8970,0.0274,0.4859,0.6917,0.846
10.9070,0.0149,0.4876,0.6416,0.806
10.9180,0.0164,0.4930,0.6206,0.793
10.9280,0.0110,0.4933,0.6101,0.785
10.9460,0.0027,0.4935,0.5656,0.751
10.9490,0.0002,0.4925,0.5527,0.740
10.9800,-0.0078,0.4947,0.5480,0.738
10.9810,-0.0222,0.4977,0.5380,0.733
10.9810,-0.0254,0.5069,0.5361,0.738
10.9890,-0.0332,0.5133,0.5375,0.744
10.9970,-0.0325,0.5192,0.5615,0.765
11.0080,-0.0403,0.5292,0.5871,0.791
11.0180,-0.0535,0.5363,0.6164,0.819
11.0280,-0.0687,0.5465,0.6492,0.851
11.0450,-0.0787,0.5656,0.6800,0.888
11.0800,-0.0870,0.5946,0.7259,0.942
11.0810,-0.0870,0.5946,0.7259,0.942
11.0820,-0.0755,0.6208,0.7208,0.954
11.0830,-0.0577,0.6499,0.7234,0.974
11.0900,-0.0547,0.6589,0.7227,0.980
11.0990,-0.0562,0.6640,0.7313,0.989
11.1100,-0.0674,0.6748,0.7564,1.016
11.1270,-0.0828,0.6811,0.8160,1.066
11.1310,-0.0818,0.6990,0.8691,1.118
11.1420,-0.0767,0.7141,0.9008,1.152
11.1490,-0.0765,0.7183,0.9067,1.159
11.1650,-0.0740,0.7246,0.9003,1.158
11.1890,-0.0789,0.7446,0.8739,1.151
11.1900,-0.0970,0.7508,0.8461,1.135
11.1910,-0.1007,0.7657,0.8336,1.136
11.2000,-0.0933,0.7779,0.8290,1.141
11.2100,-0.1016,0.7872,0.8312,1.149
11.2210,-0.1153,0.7779,0.8832,1.183
11.2300,-0.1119,0.7547,0.9477,1.217
11.2400,-0.1212,0.7319,1.0308,1.270
11.2500,-0.1275,0.7041,1.0833,1.298
11.2620,-0.1314,0.6699,1.1608,1.347
11.2700,-0.1307,0.6308,1.1928,1.356
11.2870,-0.1278,0.5893,1.1849,1.330
11.2900,-0.1361,0.5558,1.1148,1.253
11.3010,-0.1454,0.5482,1.0059,1.155
11.3110,-0.1551,0.5411,0.9106,1.071
11.3220,-0.1529,0.5348,0.8114,0.984
11.3310,-0.1471,0.5272,0.7325,0.914
11.3410,-0.1520,0.5187,0.6597,0.853
11.3510,-0.1517,0.5231,0.6138,0.821
11.3630,-0.1468,0.5319,0.6047,0.819
11.3920,-0.1229,0.5455,0.6304,0.843
11.3930,-0.0880,0.5387,0.6861,0.877
11.3940,-0.0831,0.5204,0.7611,0.926
11.4020,-0.0826,0.5047,0.8520,0.994
11.4120,-0.0738,0.4793,0.9475,1.064
11.4220,-0.0762,0.4913,0.9917,1.109
11.4320,-0.0445,0.5067,0.9917,1.115
11.4420,-0.0325,0.5055,0.9362,1.064
11.4630,-0.0318,0.4925,0.8383,0.973
11.4640,-0.0484,0.4940,0.7278,0.881
11.4930,-0.0889,0.4991,0.5817,0.772
11.4940,-0.0889,0.4991,0.5817,0.772
11.4950,-0.0892,0.4889,0.5532,0.744
11.5110,-0.0806,0.4913,0.5099,0.713
11.5130,-0.0623,0.5104,0.5004,0.717
11.5300,-0.0547,0.5123,0.4977,0.716
11.5320,-0.0569,0.5099,0.4994,0.716
11.5490,-0.0489,0.5133,0.5075,0.723
11.5670,-0.0437,0.5294,0.5282,0.749
11.5680,-0.0393,0.5402,0.5478,0.770
11.6050,-0.0413,0.5580,0.5805,0.806
11.6070,-0.0467,0.5653,0.6130,0.835
