time,gFx,gFy,gFz,TgF
34.5370,0.0400,0.3923,0.9967,1.072
34.5470,0.0400,0.3923,0.9887,1.064
34.5580,0.0440,0.4003,0.9847,1.064
34.5710,0.0480,0.4163,0.9807,1.066
34.6030,0.0480,0.4243,0.9847,1.073
34.6040,0.0520,0.4323,0.9927,1.084
34.6050,0.0480,0.4403,1.0047,1.098
34.6070,0.0360,0.4363,1.0047,1.096
34.6180,0.0240,0.4403,0.9286,1.028
34.6280,0.0120,0.4283,0.9887,1.078
34.6370,-0.0040,0.4403,1.0087,1.101
34.6530,-0.0160,0.4483,0.9326,1.035
34.6620,-0.0200,0.4363,0.9687,1.063
34.7000,-0.0080,0.4323,0.9727,1.064
34.7010,0.0000,0.4323,0.9647,1.057
34.7020,-0.0040,0.4283,0.9767,1.066
34.7030,0.0040,0.4243,0.9727,1.061
34.7070,-0.0040,0.4283,0.9687,1.059
34.7170,0.0000,0.4283,0.9687,1.059
34.7270,0.0080,0.4283,0.9607,1.052
34.7370,0.0120,0.4363,0.9767,1.070
34.7610,0.0160,0.4403,0.9847,1.079
34.7620,0.0200,0.4443,0.9807,1.077
34.7860,0.0120,0.4483,0.9607,1.060
34.7880,0.0160,0.4443,0.9687,1.066
34.7890,0.0160,0.4363,0.9727,1.066
34.7990,0.0240,0.4363,0.9807,1.074
34.8070,0.0200,0.4403,0.9647,1.061
34.8170,0.0240,0.4203,0.9727,1.060
34.8270,0.0160,0.4243,0.9767,1.065
34.8370,0.0240,0.4443,0.9767,1.073
34.8660,0.0200,0.4243,0.9767,1.065
34.8670,0.0160,0.4323,0.9967,1.087
34.8680,0.0280,0.4403,1.0047,1.097
34.8920,0.0280,0.4403,0.9687,1.064
34.8930,0.0280,0.4443,1.0167,1.110
34.8970,0.0320,0.4443,1.0287,1.121
34.9070,0.0440,0.4363,0.9887,1.082
34.9170,0.0360,0.4363,0.9607,1.056
34.9280,0.0320,0.4403,0.9607,1.057
34.9370,0.0320,0.4483,0.9807,1.079
34.9540,0.0240,0.4483,0.9927,1.089
34.9660,0.0280,0.4443,0.9847,1.081
34.9670,0.0280,0.4443,0.9887,1.084
34.9920,0.0200,0.4443,0.9887,1.084
34.9930,0.0160,0.4363,0.9887,1.081
34.9970,0.0160,0.4323,0.9807,1.072
35.0070,0.0200,0.4443,0.9807,1.077
35.0170,0.0160,0.4363,0.9847,1.077
35.0280,0.0280,0.4363,0.9847,1.077
35.0370,0.0280,0.4323,0.9807,1.072
35.0540,0.0320,0.4403,0.9767,1.072
35.0590,0.0400,0.4443,0.9727,1.070
35.0980,0.0360,0.4403,0.9727,1.068
35.1000,0.0280,0.4323,0.9687,1.061
35.1010,0.0320,0.4323,0.9687,1.061
35.1020,0.0360,0.4443,0.9767,1.074
35.1070,0.0200,0.4283,0.9166,1.012
35.1170,0.0200,0.4323,0.9807,1.072
35.1280,0.0240,0.4403,0.9887,1.083
35.1370,0.0280,0.4323,0.9246,1.021
35.1680,0.0280,0.4403,0.9366,1.035
35.1690,0.0280,0.4323,0.9446,1.039
35.1730,0.0160,0.4523,0.9767,1.076
35.1930,0.0160,0.4443,0.9807,1.077
35.1940,0.0160,0.4523,0.9847,1.084
35.1970,0.0080,0.4483,0.9767,1.075
35.2070,0.0120,0.4523,0.9687,1.069
35.2170,0.0200,0.4523,0.9727,1.073
35.2280,0.0120,0.4483,0.9647,1.064
35.2370,0.0160,0.4483,0.9647,1.064
35.2620,0.0080,0.4443,0.9566,1.055
35.2640,0.0160,0.4323,0.9767,1.068
35.2670,0.0200,0.4483,0.9727,1.071
35.3000,0.0200,0.4483,0.9807,1.078
35.3010,0.0240,0.4483,0.9887,1.086
35.3020,0.0280,0.4443,0.9887,1.084
35.3130,0.0200,0.4523,0.9887,1.087
35.3170,0.0200,0.4523,0.9807,1.080
35.3270,0.0200,0.4603,0.9767,1.080
35.3370,0.0240,0.4523,0.9807,1.080
35.3580,0.0160,0.4483,1.0007,1.097
35.3590,0.0280,0.4563,0.9807,1.082
35.3680,0.0320,0.4563,0.9486,1.053
35.3920,0.0240,0.4563,0.9887,1.089
35.3930,0.0200,0.4603,0.9687,1.073
35.3970,0.0240,0.4563,0.9727,1.075
35.4080,0.0280,0.4643,0.9847,1.089
35.4170,0.0280,0.4563,0.9887,1.089
35.4270,0.0160,0.4643,0.9967,1.100
35.4480,0.0280,0.4643,0.9887,1.093
35.4500,0.0280,0.4483,0.9967,1.093
35.4810,0.0280,0.4523,0.9967,1.095
35.4820,0.0240,0.4403,0.9927,1.086
35.4830,0.0200,0.4523,0.9807,1.080
35.4870,0.0120,0.4443,0.9927,1.088
35.5010,0.0160,0.4483,0.9927,1.089
35.5090,0.0200,0.4603,0.9767,1.080
35.5170,0.0160,0.4603,0.9727,1.076
35.5280,0.0200,0.4563,0.9727,1.075
35.5370,0.0120,0.4483,0.9847,1.082
35.5520,0.0120,0.4523,0.9967,1.095
35.5590,0.0120,0.4483,0.9887,1.086
35.6130,0.0160,0.4563,0.9847,1.085
35.6140,0.0160,0.4603,1.0527,1.149
35.6150,0.0200,0.4563,0.9887,1.089
35.6170,0.0160,0.4443,0.9446,1.044
35.6180,0.0200,0.4323,0.9927,1.083
35.6190,0.0200,0.4323,0.9647,1.057
35.6280,0.0240,0.4403,0.9486,1.046
35.6370,0.0240,0.4363,0.9366,1.034
35.6520,0.0120,0.4283,0.9566,1.048
35.6640,-0.0040,0.4323,0.9687,1.061
35.6840,0.0040,0.4363,0.9967,1.088
35.6850,0.0000,0.4403,0.9807,1.075
35.6870,0.0120,0.4403,0.9687,1.064
35.6980,0.0120,0.4483,0.9887,1.086
35.7070,0.0160,0.4403,0.9647,1.061
35.7170,0.0200,0.4443,0.9607,1.059
35.7270,0.0160,0.4403,0.9727,1.068
35.7370,0.0240,0.4323,0.9767,1.068
35.7530,0.0160,0.4403,0.9727,1.068
35.7620,0.0200,0.4403,0.9687,1.064
35.7890,0.0120,0.4443,0.9807,1.077
35.7920,0.0200,0.4483,0.9767,1.075
35.7930,0.0240,0.4643,0.9807,1.085
35.7970,0.0280,0.4563,0.9807,1.082
35.8100,0.0200,0.4603,1.0207,1.120
35.8170,0.0200,0.4483,0.9767,1.075
35.8270,0.0120,0.4443,0.9446,1.044
35.8370,0.0160,0.4443,1.0087,1.102
35.8660,0.0280,0.4483,0.9887,1.086
35.8680,0.0240,0.4563,0.9887,1.089
35.8690,0.0240,0.4563,0.9767,1.078
35.8960,0.0200,0.4603,0.9927,1.094
35.8980,0.0120,0.4563,0.9807,1.082
35.8990,0.0080,0.4643,0.9967,1.100
35.9120,0.0160,0.4523,1.0007,1.098
35.9170,0.0120,0.4523,1.0007,1.098
35.9280,0.0080,0.4443,0.9807,1.077
35.9370,0.0160,0.4523,0.9767,1.076
35.9470,0.0120,0.4483,0.9727,1.071
35.9890,0.0160,0.4443,0.9807,1.077
35.9910,0.0240,0.4403,0.9807,1.075
35.9920,0.0240,0.4443,0.9647,1.062
35.9930,0.0200,0.4523,0.9647,1.066
36.0180,0.0160,0.4563,0.9847,1.085
36.0190,0.0200,0.4563,0.9807,1.082
36.0220,0.0160,0.4483,0.9887,1.086
36.0320,0.0080,0.4483,0.9967,1.093
36.0370,0.0160,0.4603,1.0527,1.149
36.0470,0.0080,0.4403,0.9927,1.086
36.0790,0.0160,0.4443,1.0247,1.117
36.0800,0.0200,0.4443,0.9887,1.084
36.0810,0.0200,0.4443,0.9767,1.073
36.0900,0.0200,0.4403,0.9807,1.075
36.1080,0.0200,0.4403,0.9687,1.064
36.1100,0.0160,0.4523,0.9566,1.058
36.1170,0.0240,0.4603,0.9647,1.069
36.1270,0.0280,0.4403,0.9647,1.061
36.1370,0.0240,0.4363,0.9526,1.048
36.1620,0.0320,0.4363,0.9566,1.052
36.1630,0.0240,0.4403,0.9687,1.064
36.1730,0.0280,0.4283,0.9887,1.078
36.1900,0.0240,0.4403,0.9967,1.090
36.1920,0.0240,0.4483,0.9927,1.089
36.1970,0.0240,0.4323,0.9967,1.087
36.2090,0.0200,0.4363,1.0007,1.092
36.2170,0.0280,0.4363,0.9767,1.070
36.2270,0.0200,0.4283,0.9887,1.078
36.2370,0.0160,0.4243,0.9807,1.069
36.2550,0.0240,0.4443,0.9807,1.077
36.3040,0.0200,0.4403,0.9847,1.079
36.3080,0.0200,0.4523,0.9727,1.073
36.3090,0.0160,0.4483,0.9166,1.021
36.3100,0.0200,0.4523,0.9727,1.073
36.3110,0.0280,0.4523,0.9647,1.066
36.3120,0.0200,0.4483,0.9566,1.057
36.3180,0.0120,0.4563,0.9566,1.060
36.3280,0.0120,0.4603,0.9607,1.065
36.3370,0.0120,0.4523,0.9607,1.062
36.3650,0.0120,0.4523,0.9727,1.073
36.3680,0.0160,0.4603,0.9767,1.080
36.3690,0.0200,0.4563,0.9767,1.078
36.3940,0.0200,0.4483,0.9767,1.075
36.3950,0.0240,0.4443,0.9847,1.081
36.3970,0.0240,0.4603,0.9847,1.087
36.4070,0.0360,0.4603,1.0047,1.106
36.4170,0.0280,0.4563,0.9927,1.093
36.4280,0.0200,0.4603,0.9847,1.087
36.4460,0.0200,0.4523,0.9887,1.087
36.4480,0.0240,0.4523,0.9927,1.091
36.4650,0.0360,0.4603,0.9887,1.091
36.4670,0.0280,0.4603,0.9807,1.084
36.4790,0.0240,0.4563,0.9887,1.089
36.5160,0.0200,0.4563,1.0567,1.151
36.5170,0.0080,0.4403,0.9727,1.068
36.5180,0.0080,0.4403,0.9406,1.039
36.5190,0.0080,0.4403,1.0207,1.112
36.5300,0.0200,0.4483,0.9887,1.086
36.5370,0.0200,0.4483,0.9847,1.082
36.5470,0.0120,0.4523,0.9687,1.069
36.5690,0.0000,0.4443,0.9647,1.062
36.5700,0.0040,0.4403,0.9687,1.064
36.5810,0.0040,0.4483,0.9807,1.078
36.6040,-0.0040,0.4403,0.9607,1.057
36.6050,-0.0040,0.4483,0.9687,1.067
36.6090,0.0000,0.4443,0.9687,1.066
36.6190,0.0160,0.4483,0.9607,1.060
36.6280,0.0160,0.4443,0.9687,1.066
36.6370,0.0240,0.4483,0.9847,1.082
36.6580,0.0080,0.4483,0.9927,1.089
36.6590,0.0160,0.4363,0.9807,1.073
36.6670,0.0240,0.4483,0.9727,1.071
36.6870,0.0120,0.4523,0.9807,1.080
36.6890,0.0040,0.4363,0.9807,1.073
36.7000,0.0120,0.4323,0.9647,1.057
36.7110,0.0200,0.4323,1.0367,1.123
36.7170,0.0080,0.4443,0.9847,1.080
36.7270,0.0080,0.4483,1.0247,1.118
36.7370,0.0000,0.4483,1.0167,1.111
36.7610,0.0120,0.4523,1.0007,1.098
36.7620,0.0200,0.4403,0.9927,1.086
36.7730,0.0120,0.4363,0.9927,1.084
36.7890,0.0080,0.4363,0.9847,1.077
36.7910,0.0160,0.4443,0.9767,1.073
36.7970,0.0120,0.4563,1.0007,1.100
36.8090,0.0240,0.4643,0.9927,1.096
36.8280,0.0080,0.4603,0.9807,1.083
36.8370,0.0080,0.4563,0.9687,1.071
36.8540,0.0120,0.4683,0.9927,1.098
36.8980,0.0120,0.4723,0.9887,1.096
36.9000,0.0120,0.4603,0.9927,1.094
36.9010,0.0080,0.4563,1.0127,1.111
36.9020,0.0200,0.4563,1.0127,1.111
36.9030,0.0200,0.4403,1.0167,1.108
36.9120,0.0240,0.4443,1.0287,1.121
36.9170,0.0200,0.4443,1.0327,1.124
36.9270,0.0160,0.4403,0.9366,1.035
36.9370,0.0200,0.4363,0.9486,1.044
36.9620,0.0160,0.4283,0.9847,1.074
36.9640,0.0160,0.4323,0.9847,1.076
36.9880,0.0080,0.4443,0.9687,1.066
36.9890,0.0160,0.4483,0.9647,1.064
36.9900,0.0280,0.4403,0.9406,1.039
37.0010,0.0240,0.4123,0.9166,1.005
37.0110,0.0240,0.4123,0.9126,1.002
37.0170,0.0200,0.4323,0.9246,1.021
37.0270,0.0280,0.4243,0.9526,1.043
37.0370,0.0680,0.3402,0.9807,1.040
37.0530,0.0600,0.3642,1.0007,1.067
37.0620,0.0520,0.4083,1.0207,1.101
37.0980,0.0520,0.4483,0.9847,1.083
37.0990,0.0640,0.4363,0.9687,1.064
37.1000,0.0560,0.4363,0.9526,1.049
37.1010,0.0480,0.4523,0.9526,1.056
37.1090,0.0440,0.4403,0.9607,1.058
37.1170,0.0440,0.4643,0.9566,1.064
37.1280,0.0480,0.4883,0.9486,1.068
37.1370,0.0600,0.4843,1.0527,1.160
37.1580,0.0400,0.4003,0.9887,1.067
37.1590,0.0520,0.4123,0.9406,1.028
37.1860,0.0680,0.4763,1.0327,1.139
37.1880,0.0600,0.5003,1.0087,1.128
37.1890,0.0720,0.4923,1.0087,1.125
37.2000,0.0841,0.4923,0.9967,1.115
37.2100,0.0801,0.5364,0.9967,1.135
37.2190,0.1081,0.5604,0.9887,1.142
37.2270,0.1241,0.5083,1.0087,1.136
37.2370,0.1241,0.4563,0.9967,1.103
37.2660,0.1161,0.4523,0.9927,1.097
37.2690,0.1241,0.4723,0.9767,1.092
37.2700,0.1241,0.5003,0.9687,1.097
37.2800,0.1281,0.4963,0.9607,1.089
37.2960,0.0720,0.4363,0.9767,1.072
37.2980,0.0881,0.4243,0.9807,1.072
37.3100,0.0881,0.5083,0.9607,1.090
37.3170,0.1081,0.5524,0.9526,1.106
37.3270,0.1121,0.5364,0.9406,1.089
37.3370,0.1001,0.5043,0.9406,1.072
37.3530,0.0921,0.5003,0.9406,1.069
37.3620,0.0921,0.4963,0.8766,1.012
37.3930,0.1001,0.4923,0.9406,1.066
37.3940,0.1081,0.4883,0.9647,1.087
37.3960,0.1001,0.4843,0.9086,1.034
37.3970,0.1001,0.4923,0.9166,1.045
37.4100,0.1081,0.5003,0.9046,1.039
37.4170,0.1041,0.5083,0.9086,1.046
37.4270,0.1121,0.5123,0.9006,1.042
37.4370,0.1281,0.5204,0.9086,1.055
37.4550,0.1401,0.5204,0.8966,1.046
37.4760,0.1361,0.5123,0.8966,1.042
37.4780,0.1401,0.5043,0.8766,1.021
37.4800,0.1401,0.5083,0.8886,1.033
37.4870,0.1361,0.4963,0.9046,1.041
37.5170,0.1401,0.5043,0.9086,1.049
37.5190,0.1281,0.4963,0.9046,1.040
37.5200,0.1521,0.5123,0.8926,1.040
37.5290,0.1601,0.5324,0.9086,1.065
37.5370,0.1601,0.5284,0.9166,1.070
37.5470,0.1601,0.5284,0.9086,1.063
37.5720,0.1561,0.5324,0.9166,1.071
37.5750,0.1641,0.5284,0.9126,1.067
37.6230,0.1761,0.5484,0.9687,1.127
37.6250,0.1721,0.5564,0.8966,1.069
37.6260,0.1841,0.5604,0.9006,1.077
37.6270,0.2001,0.5604,0.9486,1.120
37.6280,0.2081,0.5604,0.9607,1.131
37.6290,0.2081,0.5484,0.9967,1.156
37.6370,0.2081,0.5364,1.0047,1.158
