time,gFx,gFy,gFz,TgF
39.8800,0.6186,-0.0818,0.8024,1.016
39.8800,0.6203,-0.0836,0.8072,1.021
39.8910,0.6181,-0.0814,0.8092,1.021
39.9040,0.6208,-0.0745,0.8021,1.017
39.9090,0.6227,-0.0735,0.7928,1.011
39.9210,0.6193,-0.0760,0.7831,1.001
39.9310,0.6152,-0.0767,0.7755,0.993
39.9400,0.6188,-0.0718,0.7794,0.998
39.9510,0.6181,-0.0735,0.7889,1.005
39.9600,0.6137,-0.0770,0.7919,1.005
39.9700,0.6066,-0.0774,0.7882,0.998
39.9810,0.6103,-0.0779,0.7877,0.999
39.9900,0.6064,-0.0767,0.7848,0.995
40.0010,0.6091,-0.0691,0.7838,0.995
40.0110,0.6159,-0.0638,0.7828,0.998
40.0210,0.6120,-0.0613,0.7848,0.997
40.0520,0.6122,-0.0652,0.7750,0.990
40.0530,0.6137,-0.0706,0.7809,0.996
40.0540,0.6098,-0.0733,0.7696,0.985
40.0740,0.6093,-0.0740,0.7689,0.984
40.0750,0.6081,-0.0708,0.7713,0.985
40.0820,0.6039,-0.0743,0.7711,0.982
40.0910,0.6071,-0.0738,0.7801,0.991
40.1020,0.6020,-0.0750,0.7796,0.988
40.1140,0.5986,-0.0765,0.7728,0.980
40.1210,0.5998,-0.0752,0.7747,0.983
40.1380,0.6047,-0.0750,0.7757,0.986
40.1410,0.5981,-0.0782,0.7723,0.980
40.1640,0.6003,-0.0779,0.7584,0.970
40.1650,0.5949,-0.0796,0.7618,0.970
40.1730,0.5946,-0.0831,0.7645,0.972
40.1820,0.6012,-0.0782,0.7726,0.982
40.1930,0.5998,-0.0733,0.7667,0.976
40.2020,0.6078,-0.0655,0.7679,0.982
40.2150,0.5983,-0.0608,0.7645,0.973
40.2220,0.6039,-0.0584,0.7574,0.970
40.2320,0.6005,-0.0628,0.7464,0.960
40.2430,0.5998,-0.0699,0.7501,0.963
40.2620,0.5986,-0.0745,0.7567,0.968
40.2720,0.5988,-0.0774,0.7506,0.963
40.2790,0.6012,-0.0711,0.7718,0.981
40.2830,0.6012,-0.0711,0.7718,0.981
40.2930,0.6105,-0.0779,0.7870,0.999
40.3040,0.6117,-0.0733,0.7889,1.001
40.3150,0.6032,-0.0814,0.7850,0.993
40.3250,0.5983,-0.0804,0.7980,1.001
40.3350,0.6081,-0.0862,0.7882,0.999
40.3450,0.6100,-0.0928,0.7931,1.005
40.3570,0.6093,-0.0882,0.8072,1.015
40.3890,0.6105,-0.0838,0.8038,1.013
40.3900,0.6161,-0.0823,0.7911,1.006
40.3910,0.6154,-0.0814,0.7977,1.011
40.3960,0.6142,-0.0860,0.7833,0.999
40.4070,0.6198,-0.0877,0.7787,0.999
40.4270,0.6105,-0.0818,0.7660,0.983
40.4310,0.6105,-0.0818,0.7660,0.983
40.4360,0.6120,-0.0892,0.7635,0.983
40.4580,0.6137,-0.0923,0.7662,0.986
40.4600,0.6127,-0.0967,0.7701,0.989
40.4680,0.6144,-0.0848,0.7838,1.000
40.4750,0.6144,-0.0848,0.7838,1.000
40.4930,0.6154,-0.0760,0.7928,1.007
40.5030,0.6179,-0.0740,0.7987,1.012
40.5060,0.6108,-0.0730,0.7977,1.007
40.5150,0.6108,-0.0730,0.7977,1.007
40.5240,0.6142,-0.0782,0.7943,1.007
40.5370,0.6054,-0.0782,0.7850,0.994
40.5630,0.6051,-0.0838,0.7787,0.990
40.5640,0.6059,-0.0794,0.7943,1.002
40.5650,0.6105,-0.0892,0.8014,1.011
40.5760,0.6152,-0.0814,0.8004,1.013
40.5850,0.6093,-0.0894,0.7860,0.999
40.5980,0.6056,-0.0901,0.7789,0.991
40.6060,0.6027,-0.0880,0.7853,0.994
40.6160,0.6076,-0.0892,0.7821,0.994
40.6260,0.6086,-0.0892,0.7813,0.994
40.6420,0.6095,-0.0897,0.7765,0.991
40.6710,0.6073,-0.0811,0.7804,0.992
40.6730,0.6061,-0.0811,0.7887,0.998
40.6750,0.6122,-0.0784,0.7916,1.004
40.6770,0.6169,-0.0789,0.7791,0.997
40.6860,0.6110,-0.0816,0.7835,0.997
40.6980,0.6169,-0.0755,0.7958,1.010
40.7060,0.6054,-0.0909,0.8070,1.013
40.7170,0.6088,-0.0972,0.8102,1.018
40.7270,0.6064,-0.0865,0.8231,1.026
40.7390,0.6095,-0.0899,0.8290,1.033
40.7630,0.6078,-0.0875,0.8236,1.027
40.7650,0.6069,-0.0867,0.8046,1.011
40.7670,0.6015,-0.0862,0.7926,0.999
40.7770,0.6088,-0.0816,0.7828,0.995
40.7870,0.6078,-0.0779,0.7601,0.976
40.7990,0.6056,-0.0794,0.7591,0.974
40.8060,0.6083,-0.0855,0.7611,0.978
40.8180,0.6169,-0.0919,0.7657,0.988
40.8270,0.6103,-0.0909,0.7525,0.973
40.8370,0.6073,-0.0843,0.7506,0.969
40.8580,0.6159,-0.0887,0.7501,0.975
40.8600,0.6120,-0.0882,0.7447,0.968
40.8880,0.6056,-0.0796,0.7247,0.948
40.9060,0.6010,-0.0752,0.7186,0.940
40.9070,0.6015,-0.0828,0.7178,0.940
40.9070,0.5888,-0.0926,0.7095,0.927
40.9120,0.5966,-0.0845,0.7208,0.939
40.9210,0.5915,-0.0801,0.7322,0.945
40.9290,0.5920,-0.0806,0.7679,0.973
40.9390,0.6083,-0.1075,0.7911,1.004
40.9620,0.6044,-0.0970,0.7928,1.002
40.9630,0.6022,-0.0980,0.7894,0.998
40.9670,0.6029,-0.0970,0.8021,1.008
40.9790,0.5937,-0.0919,0.8116,1.010
40.9890,0.6032,-0.0928,0.7967,1.004
40.9990,0.6051,-0.0836,0.7845,0.994
41.0080,0.6120,-0.0796,0.7865,1.000
41.0190,0.6191,-0.0765,0.7904,1.007
41.0420,0.6242,-0.0784,0.7945,1.013
41.0480,0.6208,-0.0826,0.7984,1.015
41.0790,0.6218,-0.0904,0.7950,1.013
41.0810,0.6183,-0.0914,0.7950,1.011
41.0830,0.6147,-0.0963,0.7923,1.007
41.0850,0.6152,-0.1043,0.7923,1.009
41.0900,0.6127,-0.1119,0.7994,1.013
41.1010,0.6200,-0.1119,0.7982,1.017
41.1140,0.6152,-0.1085,0.7897,1.007
41.1230,0.6166,-0.1131,0.7828,1.003
41.1410,0.6218,-0.1043,0.7740,0.998
41.1420,0.6252,-0.0916,0.7760,1.001
41.1590,0.6288,-0.0860,0.7791,1.005
41.1600,0.6257,-0.0796,0.7892,1.010
41.1700,0.6301,-0.0784,0.7892,1.013
41.1820,0.6301,-0.0862,0.7860,1.011
41.1910,0.6313,-0.0850,0.7747,1.003
41.2010,0.6171,-0.0828,0.7628,0.985
41.2100,0.6086,-0.0860,0.7618,0.979
41.2210,0.6054,-0.0933,0.7545,0.972
41.2430,0.6108,-0.0916,0.7718,0.988
41.2460,0.6174,-0.0870,0.7779,0.997
41.2510,0.6110,-0.0860,0.7657,0.983
41.2620,0.6125,-0.0923,0.7672,0.986
41.2750,0.6091,-0.0884,0.7704,0.986
41.2840,0.6154,-0.0806,0.7652,0.985
41.2920,0.6222,-0.0833,0.7679,0.992
41.3020,0.6105,-0.0792,0.7757,0.990
41.3130,0.6069,-0.0833,0.7642,0.979
41.3220,0.6095,-0.0858,0.7620,0.980
41.3370,0.6064,-0.0977,0.7537,0.972
41.3420,0.6110,-0.0948,0.7283,0.955
41.3620,0.6054,-0.0911,0.7198,0.945
41.3640,0.6049,-0.0928,0.7063,0.935
41.3730,0.6044,-0.0948,0.7098,0.937
41.3830,0.6110,-0.1087,0.7181,0.949
41.3930,0.6196,-0.1107,0.7222,0.958
41.4040,0.6159,-0.1114,0.7344,0.965
41.4140,0.6130,-0.1173,0.7498,0.976
41.4240,0.6139,-0.1204,0.7767,0.997
41.4350,0.6230,-0.1080,0.7955,1.016
41.4450,0.6242,-0.1043,0.8124,1.030
41.4570,0.6291,-0.1053,0.8265,1.044
41.4880,0.6264,-0.1019,0.8263,1.042
41.4890,0.6115,-0.1102,0.8231,1.031
41.4890,0.6157,-0.1116,0.8302,1.040
41.4980,0.6200,-0.1126,0.8080,1.025
41.5040,0.6237,-0.1077,0.7721,0.998
41.5150,0.6196,-0.1043,0.7625,0.988
41.5240,0.6247,-0.0921,0.7611,0.989
41.5360,0.6293,-0.0872,0.7515,0.984
41.5450,0.6205,-0.0828,0.7596,0.984
41.5590,0.6284,-0.0875,0.7655,0.994
41.5910,0.6279,-0.0880,0.7747,1.001
41.5920,0.6359,-0.0899,0.7923,1.020
41.5930,0.6335,-0.0955,0.7757,1.006
41.6110,0.6352,-0.0970,0.7769,1.008
41.6120,0.6415,-0.0931,0.7723,1.008
41.6310,0.6406,-0.0850,0.7699,1.005
41.6320,0.6420,-0.0872,0.7765,1.011
41.6360,0.6459,-0.0821,0.7701,1.008
41.6480,0.6469,-0.0884,0.7750,1.013
41.6570,0.6467,-0.0882,0.7735,1.012
41.6770,0.6457,-0.0933,0.7679,1.008
41.6800,0.6484,-0.0975,0.7691,1.011
41.7070,0.6525,-0.0899,0.7677,1.012
41.7080,0.6489,-0.0774,0.7618,1.004
41.7080,0.6464,-0.0723,0.7562,0.997
41.7160,0.6726,-0.0760,0.7523,1.012
41.7250,0.6237,-0.0897,0.7503,0.980
41.7360,0.6296,-0.0958,0.7393,0.976
41.7580,0.6249,-0.1077,0.7325,0.969
41.7590,0.6242,-0.1085,0.7303,0.967
41.7860,0.6027,-0.1104,0.7562,0.973
41.7870,0.6477,-0.1212,0.7388,0.990
41.7880,0.6005,-0.1229,0.8092,1.015
41.7990,0.6132,-0.1217,0.4980,0.799
41.8070,0.6347,-0.0164,0.5192,0.820
41.8170,0.6335,-0.0142,0.6098,0.879
41.8300,0.6130,-0.0486,0.6751,0.913
41.8370,0.6745,-0.0738,0.6343,0.929
41.8590,0.6318,-0.0594,0.5842,0.863
41.8600,0.5949,-0.0513,0.5935,0.842
41.8740,0.6042,-0.0344,0.7200,0.941
41.8760,0.6042,-0.0344,0.7200,0.941
41.8910,0.6076,0.0117,0.7515,0.966
41.9190,0.6205,0.0423,0.7767,0.995
41.9200,0.6003,0.0293,0.8444,1.036
41.9210,0.5990,-0.0156,0.9047,1.085
41.9270,0.5951,-0.0559,0.9448,1.118
41.9370,0.6205,-0.0689,0.9748,1.158
41.9550,0.6557,-0.0376,0.9055,1.119
41.9580,0.6792,0.0884,0.8451,1.088
41.9810,0.6291,0.0801,0.6646,0.919
41.9820,0.5609,-0.0249,0.7230,0.915
41.9890,0.6696,-0.0002,0.7845,1.031
