time,gFx,gFy,gFz,TgF
17.1280,0.5477,0.0071,0.4992,0.741
17.1300,0.5529,0.0076,0.4911,0.740
17.1530,0.5529,0.0112,0.4921,0.740
17.1550,0.5551,0.0203,0.4965,0.745
17.1560,0.5807,0.0271,0.5026,0.768
17.1680,0.6022,0.0342,0.5192,0.796
17.1770,0.6242,0.0396,0.5234,0.816
17.1890,0.6540,0.0437,0.5390,0.849
17.1970,0.6816,0.0479,0.5639,0.886
17.2080,0.6987,0.0643,0.5837,0.913
17.2280,0.7082,0.0767,0.5893,0.925
17.2300,0.7354,0.0928,0.6206,0.967
17.2530,0.7639,0.0904,0.6472,1.005
17.2540,0.7867,0.0809,0.6636,1.032
17.2580,0.7925,0.0640,0.7000,1.059
17.2690,0.8138,0.0625,0.7520,1.110
17.2790,0.8135,0.0643,0.7931,1.138
17.2900,0.8099,0.0713,0.8370,1.167
17.3020,0.8292,0.1033,0.8541,1.195
17.3090,0.8272,0.1361,0.8888,1.222
17.3280,0.8277,0.0826,0.9988,1.300
17.3290,0.8893,0.0249,0.9651,1.313
17.3530,0.9442,-0.0083,0.8910,1.298
17.3550,0.9301,-0.0533,0.7989,1.227
17.3600,0.9083,-0.0933,0.7388,1.175
17.3700,0.9159,-0.1329,0.7598,1.197
17.3800,0.8925,-0.1603,0.8334,1.232
17.3910,0.8614,-0.1974,0.9614,1.306
17.4020,0.8035,-0.2279,1.0630,1.352
17.4110,0.7669,-0.2524,1.1437,1.400
17.4300,0.7549,-0.2524,1.1473,1.396
17.4480,0.7253,-0.2609,1.0530,1.305
17.4490,0.6750,-0.2648,0.9042,1.159
17.4670,0.6608,-0.2653,0.8141,1.082
17.4690,0.6745,-0.2670,0.7679,1.056
17.4730,0.6552,-0.2406,0.7205,1.003
17.4820,0.6445,-0.1998,0.7027,0.974
17.4920,0.6369,-0.1573,0.6936,0.955
17.5100,0.6303,-0.1073,0.6897,0.940
17.5110,0.6032,-0.0699,0.6971,0.924
17.5300,0.5832,-0.0498,0.7041,0.916
17.5410,0.5629,-0.0352,0.7120,0.908
17.5420,0.5404,-0.0254,0.7259,0.905
17.5530,0.5233,-0.0105,0.7418,0.908
17.5620,0.5336,-0.0020,0.7464,0.918
17.5740,0.5353,-0.0154,0.7511,0.922
17.5860,0.5375,-0.0257,0.7313,0.908
17.5930,0.5377,-0.0183,0.7034,0.886
17.6030,0.5385,-0.0012,0.6822,0.869
17.6140,0.5485,0.0073,0.6626,0.860
17.6300,0.5512,-0.0027,0.6384,0.843
17.6340,0.5582,-0.0205,0.6196,0.834
17.6530,0.5507,-0.0230,0.5832,0.802
17.6550,0.5421,-0.0232,0.5522,0.774
17.6640,0.5556,-0.0259,0.5607,0.790
17.6740,0.5717,-0.0349,0.5805,0.816
17.6860,0.5729,-0.0349,0.6196,0.845
17.6950,0.5724,-0.0293,0.6279,0.850
17.7040,0.5670,-0.0247,0.6128,0.835
17.7150,0.5758,-0.0408,0.6096,0.840
17.7290,0.5778,-0.0601,0.6211,0.850
17.7540,0.5920,-0.0772,0.5891,0.839
17.7560,0.6086,-0.0843,0.5632,0.833
17.7560,0.6362,-0.0779,0.5715,0.859
17.7650,0.6604,-0.0796,0.6001,0.896
17.7750,0.6779,-0.0738,0.6069,0.913
17.7860,0.6968,-0.0611,0.6199,0.935
17.7960,0.7153,-0.0540,0.6438,0.964
17.8060,0.7368,-0.0506,0.6870,1.009
17.8290,0.7581,-0.0515,0.7149,1.043
17.8300,0.7669,-0.0408,0.7274,1.058
17.8540,0.7766,-0.0415,0.7376,1.072
17.8550,0.7859,-0.0393,0.7689,1.100
17.8560,0.8028,-0.0276,0.7982,1.132
17.8690,0.8162,-0.0059,0.8493,1.178
17.8770,0.8179,0.0083,0.8734,1.197
17.8870,0.8275,0.0093,0.8610,1.194
17.9010,0.8541,0.0181,0.8480,1.204
17.9090,0.8673,0.0257,0.8141,1.190
17.9300,0.8409,0.0349,0.7882,1.153
17.9320,0.8179,0.0369,0.7894,1.137
17.9500,0.7967,0.0655,0.8280,1.151
17.9520,0.7530,0.0875,0.9211,1.193
17.9580,0.7107,0.1033,1.0493,1.272
17.9680,0.6994,0.1209,1.1336,1.338
17.9780,0.6870,0.1329,1.1151,1.316
17.9880,0.6811,0.1393,1.0115,1.227
17.9990,0.6828,0.1554,0.8866,1.130
18.0090,0.6819,0.1588,0.7809,1.049
18.0260,0.6965,0.1720,0.7242,1.019
18.0270,0.6973,0.1764,0.7046,1.007
18.0500,0.6758,0.1796,0.6758,0.972
18.0510,0.6655,0.1739,0.6477,0.945
18.0590,0.6555,0.1661,0.6499,0.938
18.0690,0.6538,0.1429,0.6541,0.936
18.0790,0.6293,0.1263,0.6812,0.936
18.0890,0.6225,0.1055,0.7288,0.964
18.1010,0.6076,0.0755,0.7528,0.970
18.1100,0.5915,0.0479,0.7300,0.941
18.1190,0.5634,0.0125,0.7029,0.901
18.1300,0.5531,-0.0134,0.6374,0.844
18.1440,0.5265,-0.0315,0.5612,0.770
18.1670,0.5025,-0.0476,0.5107,0.718
18.1690,0.4871,-0.0672,0.5038,0.704
18.1700,0.4691,-0.1051,0.5407,0.723
18.1810,0.4700,-0.1280,0.6108,0.781
18.1910,0.4788,-0.1331,0.6758,0.839
18.2010,0.5047,-0.1212,0.6765,0.853
18.2120,0.5150,-0.0877,0.6377,0.824
18.2200,0.5223,-0.0652,0.5722,0.778
18.2310,0.5267,-0.0474,0.5363,0.753
18.2450,0.5358,-0.0320,0.5048,0.737
18.2730,0.5455,-0.0347,0.4984,0.740
18.2740,0.5626,-0.0381,0.5143,0.763
18.2750,0.5885,-0.0232,0.5695,0.819
18.2830,0.6086,0.0083,0.6008,0.855
18.2910,0.6205,0.0437,0.6492,0.899
18.3020,0.6406,0.0716,0.6782,0.936
18.3120,0.6589,0.0963,0.6807,0.952
18.3220,0.6621,0.1116,0.6848,0.959
18.3320,0.6677,0.1224,0.6721,0.955
18.3460,0.6872,0.1319,0.6785,0.975
18.3720,0.7029,0.1200,0.6575,0.970
18.3740,0.7129,0.0987,0.6582,0.975
18.3740,0.7144,0.0833,0.6785,0.989
18.3870,0.7393,0.0914,0.7015,1.023
18.3920,0.7603,0.0777,0.7457,1.068
18.4030,0.7691,0.0735,0.7877,1.103
18.4140,0.7674,0.0596,0.8158,1.122
18.4300,0.7679,0.0523,0.8449,1.143
18.4530,0.7681,0.0530,0.8449,1.143
18.4670,0.7681,0.0530,0.8449,1.143
18.4690,0.7654,0.0476,0.8581,1.151
18.4700,0.7742,0.0300,0.8747,1.168
18.4740,0.7933,-0.0139,0.9059,1.204
18.4870,0.8673,-0.0205,0.7801,1.167
18.4930,0.8673,-0.0205,0.7801,1.167
18.5030,0.8565,-0.0537,0.7735,1.155
18.5140,0.8414,-0.0992,0.8993,1.236
18.5270,0.7942,-0.1476,1.0305,1.309
18.5330,0.7439,-0.1742,1.1586,1.388
18.5440,0.7488,-0.1835,1.2235,1.446
18.5550,0.7337,-0.1796,1.2101,1.426
18.5640,0.7222,-0.1774,1.0931,1.322
18.5750,0.6823,-0.1864,0.9306,1.169
18.5850,0.6987,-0.1984,0.8273,1.101
18.5940,0.6806,-0.2218,0.7528,1.039
18.6040,0.6543,-0.2421,0.7100,0.995
18.6140,0.6672,-0.2595,0.7195,1.015
18.6290,0.6579,-0.2414,0.7677,1.039
18.6350,0.6393,-0.1962,0.8011,1.044
18.6520,0.6227,-0.1415,0.8153,1.036
18.6550,0.6061,-0.1246,0.7960,1.008
18.6650,0.5697,-0.1156,0.7669,0.962
18.6750,0.5597,-0.1160,0.7557,0.948
18.6860,0.5326,-0.1070,0.7393,0.917
18.6960,0.5084,-0.1043,0.7012,0.872
18.7070,0.4947,-0.0926,0.6685,0.837
18.7280,0.4735,-0.0748,0.6252,0.788
18.7290,0.4708,-0.0628,0.5974,0.763
18.7510,0.4700,-0.0625,0.6013,0.766
18.7530,0.4774,-0.0574,0.6128,0.779
18.7570,0.4837,-0.0469,0.6184,0.787
18.7690,0.4898,-0.0450,0.6096,0.783
18.7760,0.4918,-0.0484,0.5915,0.771
18.7880,0.4950,-0.0496,0.5634,0.752
18.7970,0.4884,-0.0469,0.5451,0.733
18.8080,0.4986,-0.0259,0.5361,0.733
18.8280,0.5008,-0.0198,0.5317,0.731
18.8290,0.4945,-0.0122,0.5710,0.755
18.8520,0.5121,-0.0081,0.6064,0.794
18.8540,0.5389,-0.0056,0.6428,0.839
18.8580,0.5551,-0.0147,0.6487,0.854
18.8690,0.5727,-0.0188,0.6506,0.867
18.8780,0.5861,-0.0191,0.6492,0.875
18.8880,0.6132,-0.0186,0.6775,0.914
18.8980,0.6350,-0.0156,0.6951,0.942
18.9080,0.6687,-0.0279,0.7176,0.981
18.9290,0.6975,-0.0359,0.7445,1.021
18.9300,0.7100,-0.0474,0.7843,1.059
18.9530,0.7200,-0.0415,0.8138,1.087
18.9540,0.7278,-0.0408,0.8314,1.106
18.9600,0.7300,-0.0354,0.8324,1.108
18.9710,0.7390,-0.0498,0.8417,1.121
18.9800,0.7515,-0.0528,0.8647,1.147
18.9900,0.7762,-0.0401,0.8756,1.171
19.0030,0.7884,-0.0322,0.8830,1.184
19.0090,0.8079,-0.0303,0.8910,1.203
19.0200,0.8353,-0.0198,0.8615,1.200
19.0300,0.8675,-0.0105,0.8028,1.182
19.0460,0.8490,-0.0010,0.7535,1.135
19.0710,0.8011,0.0020,0.8219,1.148
19.0720,0.8011,0.0020,0.8219,1.148
19.0730,0.7444,-0.0142,0.9458,1.204
19.0810,0.6975,-0.0034,1.1119,1.313
19.0900,0.6630,0.0237,1.2013,1.372
19.1010,0.6440,0.0498,1.2035,1.366
19.1100,0.6467,0.0767,1.1566,1.327
19.1210,0.6579,0.1065,0.8290,1.064
19.1310,0.6843,0.1121,0.7144,0.996
19.1450,0.6951,0.1173,0.6812,0.980
19.1710,0.6574,0.1180,0.6301,0.918
19.1730,0.6679,0.1358,0.6567,0.947
19.1740,0.6877,0.1415,0.6924,0.986
19.1810,0.6677,0.1456,0.7569,1.020
19.1910,0.6315,0.1285,0.7811,1.013
19.2020,0.6157,0.0999,0.7984,1.013
19.2120,0.6032,0.0550,0.8094,1.011
19.2270,0.5854,0.0261,0.7987,0.991
19.2310,0.5790,-0.0059,0.7877,0.978
19.2530,0.5675,-0.0305,0.7523,0.943
19.2540,0.5612,-0.0481,0.7242,0.917
19.2620,0.5609,-0.0557,0.7041,0.902
19.2720,0.5602,-0.0362,0.6853,0.886
19.2850,0.5509,-0.0364,0.6680,0.867
19.2930,0.5453,-0.0601,0.6440,0.846
19.3030,0.5436,-0.0757,0.6262,0.833
19.3140,0.5431,-0.0872,0.6181,0.827
19.3280,0.5336,-0.0872,0.5864,0.798
19.3570,0.5297,-0.0945,0.5529,0.771
19.3580,0.5321,-0.1024,0.5319,0.759
19.3580,0.5265,-0.0953,0.5412,0.761
19.3640,0.5458,-0.0774,0.5529,0.781
19.3740,0.5460,-0.0613,0.5356,0.767
19.3880,0.5458,-0.0501,0.5248,0.759
19.3940,0.5453,-0.0386,0.5207,0.755
19.4050,0.5504,-0.0249,0.5280,0.763
19.4150,0.5558,-0.0247,0.5348,0.772
19.4300,0.5670,-0.0083,0.5602,0.797
19.4550,0.5717,-0.0027,0.5722,0.809
19.4560,0.5868,0.0137,0.5742,0.821
19.4710,0.5995,0.0310,0.5800,0.835
19.4720,0.6296,0.0393,0.6174,0.883
19.4760,0.6674,0.0420,0.6746,0.950
19.4870,0.7034,0.0462,0.7176,1.006
19.4960,0.7192,0.0457,0.7117,1.013
19.5050,0.7324,0.0325,0.7034,1.016
19.5150,0.7537,0.0344,0.6975,1.028
19.5260,0.7720,0.0469,0.6927,1.038
19.5450,0.7947,0.0481,0.6932,1.056
19.5460,0.8082,0.0406,0.7002,1.070
19.5560,0.8028,0.0428,0.7190,1.079
19.5690,0.7984,0.0420,0.7491,1.096
19.5760,0.7950,0.0479,0.7853,1.118
19.5860,0.8025,0.0462,0.8146,1.144
19.5970,0.8074,0.0486,0.8348,1.162
19.6070,0.8311,0.0364,0.8471,1.187
19.6260,0.8539,0.0259,0.8087,1.176
19.6270,0.8592,0.0017,0.7234,1.123
19.6520,0.8458,-0.0132,0.6951,1.095
19.6530,0.8302,-0.0166,0.7401,1.112
19.6570,0.8050,-0.0244,0.8610,1.179
19.6690,0.7532,-0.0428,1.0203,1.269
19.6780,0.6853,-0.1551,1.2538,1.437
19.6880,0.6826,-0.1954,1.2428,1.431
19.6980,0.6638,-0.2402,1.1146,1.319
19.7070,0.6325,-0.2531,0.9233,1.147
19.7260,0.6213,-0.2389,0.7999,1.041
19.7270,0.6306,-0.2333,0.7376,0.998
19.7460,0.6418,-0.2406,0.6985,0.979
19.7490,0.6684,-0.2162,0.7430,1.023
19.7590,0.6533,-0.1823,0.7809,1.034
19.7690,0.6389,-0.1700,0.8160,1.050
19.7780,0.6210,-0.1644,0.8261,1.046
19.7890,0.6157,-0.1368,0.8231,1.037
19.7980,0.6205,-0.1060,0.8319,1.043
19.8100,0.5805,-0.0963,0.8199,1.009
19.8260,0.5753,-0.0980,0.8094,0.998
19.8380,0.5617,-0.0865,0.8209,0.998
19.8390,0.5592,-0.0804,0.7992,0.979
19.8500,0.5419,-0.0735,0.7523,0.930
19.8600,0.5187,-0.0420,0.7171,0.886
19.8690,0.5013,-0.0232,0.6802,0.845
19.8800,0.4991,-0.0112,0.6487,0.819
19.8900,0.4886,-0.0129,0.6433,0.808
19.9010,0.4784,-0.0340,0.6340,0.795
19.9100,0.4845,-0.0511,0.6138,0.784
19.9200,0.4764,-0.0491,0.5903,0.760
19.9310,0.4678,-0.0406,0.5605,0.731
19.9440,0.4630,-0.0313,0.5554,0.724
19.9680,0.4676,-0.0235,0.5708,0.738
19.9700,0.4591,-0.0181,0.5822,0.742
19.9710,0.4676,-0.0098,0.5903,0.753
19.9820,0.4881,-0.0012,0.5793,0.758
19.9900,0.5128,0.0000,0.5695,0.766
20.0020,0.5414,-0.0093,0.5686,0.785
20.0100,0.5749,-0.0286,0.5854,0.821
20.0240,0.6076,-0.0437,0.6128,0.864
20.0310,0.6308,-0.0694,0.6360,0.898
20.0440,0.6601,-0.0897,0.6475,0.929
20.0670,0.6867,-0.1024,0.6604,0.958
20.0680,0.7082,-0.1244,0.6782,0.988
20.0710,0.7359,-0.1197,0.6853,1.013
20.0810,0.7549,-0.1153,0.6963,1.033
20.0910,0.7710,-0.1180,0.7200,1.062
20.1020,0.7815,-0.1080,0.7616,1.097
20.1110,0.7913,-0.0972,0.8072,1.135
20.1220,0.7950,-0.0953,0.8554,1.172
20.1320,0.7884,-0.0975,0.9135,1.211
20.1430,0.8025,-0.1026,0.9531,1.250
20.1610,0.8050,-0.1009,0.9541,1.252
20.1620,0.8106,-0.0809,0.9470,1.249
20.1730,0.8277,-0.0591,0.8695,1.202
20.1870,0.8580,-0.0310,0.8341,1.197
20.1930,0.8560,-0.0117,0.8214,1.186
20.2040,0.8270,0.0103,0.8109,1.158
20.2130,0.8065,0.0344,0.8424,1.167
20.2240,0.7586,0.0391,0.9458,1.213
20.2450,0.7122,0.0611,1.1051,1.316
20.2460,0.7014,0.0889,1.2624,1.447
20.2710,0.6948,0.0970,1.3005,1.478
20.2720,0.6926,0.1200,1.2529,1.437
20.2740,0.6801,0.1400,1.1595,1.352
20.2870,0.6496,0.1637,1.0322,1.231
20.2940,0.5990,0.2086,0.8102,1.029
20.3060,0.5641,0.2260,0.7437,0.960
20.3150,0.5604,0.2353,0.6897,0.919
20.3250,0.5382,0.2331,0.6521,0.877
20.3450,0.5179,0.2257,0.6389,0.853
20.3470,0.5150,0.2094,0.6440,0.851
20.3690,0.5096,0.1779,0.6580,0.851
20.3710,0.5035,0.1356,0.6804,0.857
20.3750,0.4942,0.0980,0.6897,0.854
20.3860,0.4996,0.0564,0.6878,0.852
20.3950,0.4974,0.0024,0.6668,0.832
20.4060,0.4923,-0.0352,0.6467,0.814
20.4160,0.4925,-0.0628,0.6394,0.810
20.4260,0.4996,-0.0743,0.6394,0.815
20.4470,0.4979,-0.0711,0.6379,0.812
20.4490,0.5028,-0.0660,0.6431,0.819
20.4750,0.5094,-0.0594,0.6624,0.838
20.4990,0.5160,-0.0555,0.6326,0.818
20.5010,0.5204,-0.0493,0.5971,0.794
20.5010,0.5238,-0.0440,0.5651,0.772
20.5020,0.5275,-0.0467,0.5549,0.767
20.5060,0.5235,-0.0559,0.5185,0.739
20.5160,0.5223,-0.0462,0.4857,0.715
20.5250,0.5152,-0.0195,0.4923,0.713
20.5410,0.5233,0.0002,0.4918,0.718
20.5450,0.5345,0.0088,0.5214,0.747
20.5620,0.5353,0.0215,0.5607,0.776
20.5810,0.5573,0.0325,0.5901,0.812
20.5840,0.5797,0.0423,0.6086,0.842
20.5990,0.6017,0.0603,0.6103,0.859
20.6010,0.6122,0.0787,0.6233,0.877
20.6070,0.6259,0.0855,0.6333,0.895
20.6180,0.6459,0.0826,0.6472,0.918
20.6280,0.6721,0.0821,0.6653,0.949
20.6370,0.6875,0.0794,0.6736,0.966
20.6470,0.7131,0.0730,0.6990,1.001
20.6620,0.7329,0.0618,0.7327,1.038
20.6910,0.7490,0.0515,0.7782,1.081
20.6920,0.7613,0.0469,0.8234,1.122
20.6930,0.7703,0.0418,0.8485,1.147
20.6980,0.7669,0.0369,0.8627,1.155
20.7080,0.7564,0.0359,0.8844,1.164
20.7190,0.7510,0.0261,0.9086,1.179
20.7280,0.7520,0.0266,0.9348,1.200
20.7450,0.7764,0.0183,0.9594,1.234
20.7470,0.8282,0.0076,0.9257,1.242
20.7660,0.8587,-0.0071,0.8681,1.221
20.7680,0.8519,-0.0308,0.8126,1.178
20.7790,0.8363,-0.0332,0.8151,1.168
20.7890,0.8091,-0.0435,0.9057,1.215
20.7990,0.7573,-0.0445,1.0897,1.328
20.8090,0.7251,-0.0882,1.3015,1.492
20.8180,0.6926,-0.1305,1.4156,1.581
20.8300,0.6941,-0.1598,1.4478,1.614
20.8430,0.6723,-0.1825,1.3264,1.498
20.8660,0.6183,-0.2184,1.1065,1.286
20.8680,0.6059,-0.2211,0.9656,1.161
20.8690,0.5978,-0.2020,0.8436,1.054
20.8800,0.5961,-0.1994,0.7540,0.982
20.8900,0.5944,-0.2003,0.7154,0.951
20.9020,0.5876,-0.1537,0.7193,0.941
20.9100,0.5604,-0.1036,0.7225,0.920
20.9200,0.5590,-0.0555,0.7105,0.906
20.9310,0.5206,-0.0523,0.7066,0.879
20.9440,0.4969,-0.0657,0.7110,0.870
20.9680,0.4725,-0.0875,0.7083,0.856
20.9690,0.4571,-0.0970,0.7205,0.859
20.9700,0.4744,-0.1016,0.7628,0.904
20.9810,0.4891,-0.0818,0.7911,0.934
20.9910,0.4974,-0.0210,0.8297,0.968
21.0050,0.4933,0.0137,0.8253,0.962
21.0110,0.5074,0.0213,0.8102,0.956
21.0240,0.4977,0.0298,0.7501,0.901
21.0320,0.4854,0.0293,0.6861,0.841
21.0430,0.4913,0.0225,0.6289,0.798
21.0630,0.4930,0.0046,0.5949,0.773
21.0640,0.5018,-0.0164,0.5651,0.756
21.0900,0.5060,-0.0357,0.5422,0.742
21.0920,0.5162,-0.0406,0.5517,0.757
21.0930,0.5204,-0.0415,0.5769,0.778
21.1030,0.5394,-0.0359,0.6145,0.818
21.1120,0.5597,-0.0261,0.6509,0.859
21.1230,0.5634,-0.0322,0.6541,0.864
21.1450,0.5580,-0.0557,0.6509,0.859
21.1460,0.5617,-0.0542,0.6392,0.853
21.1700,0.5736,-0.0518,0.6291,0.853
21.1710,0.5880,-0.0647,0.6323,0.866
21.1730,0.5981,-0.0669,0.6299,0.871
21.1860,0.6130,-0.0843,0.6257,0.880
21.1930,0.6230,-0.0809,0.6465,0.901
21.2050,0.6362,-0.0843,0.6846,0.938
21.2140,0.6518,-0.0743,0.7230,0.976
21.2250,0.6721,-0.0655,0.7591,1.016
21.2470,0.6755,-0.0464,0.7772,1.031
21.2480,0.6787,-0.0479,0.8258,1.070
21.2710,0.6845,-0.0520,0.8632,1.103
21.2720,0.6946,-0.0594,0.9035,1.141
21.2740,0.6987,-0.0621,0.9037,1.144
21.2870,0.7085,-0.0635,0.8898,1.139
21.2950,0.7224,-0.0635,0.8813,1.141
21.3050,0.7527,-0.0564,0.8578,1.143
21.3140,0.8099,-0.0300,0.8234,1.155
21.3250,0.8385,0.0125,0.7994,1.159
21.3460,0.8360,0.0340,0.7467,1.121
21.3480,0.8148,0.0667,0.7393,1.102
21.3710,0.7725,0.0660,0.8278,1.134
21.3720,0.7283,0.0498,0.9990,1.237
21.3760,0.7038,0.0435,1.1625,1.360
21.3900,0.6789,0.0423,1.2617,1.433
21.3960,0.6867,0.0596,1.2917,1.464
21.4090,0.6797,0.0828,1.2172,1.397
21.4280,0.6547,0.1197,1.0491,1.242
21.4290,0.6411,0.1498,0.8876,1.105
21.4370,0.6423,0.1630,0.7989,1.038
21.4480,0.6372,0.1678,0.7325,0.985
21.4610,0.6093,0.1522,0.6739,0.921
21.4870,0.5993,0.1456,0.6804,0.918
21.5070,0.5653,0.1312,0.7254,0.929
21.5080,0.5695,0.1361,0.7989,0.991
21.5080,0.5646,0.1297,0.8600,1.037
21.5090,0.5389,0.1192,0.8798,1.039
21.5190,0.5253,0.0926,0.8739,1.024
21.5270,0.5140,0.0586,0.8199,0.970
21.5410,0.4947,0.0305,0.7501,0.899
21.5460,0.4825,0.0020,0.6778,0.832
21.5690,0.4737,-0.0225,0.6333,0.791
21.5700,0.4661,-0.0308,0.6299,0.784
21.5770,0.4769,-0.0244,0.6472,0.804
21.5880,0.4925,-0.0081,0.6636,0.826
21.5980,0.4837,-0.0127,0.6985,0.850
21.6080,0.4925,-0.0039,0.7027,0.858
21.6190,0.5050,-0.0073,0.6839,0.850
21.6280,0.4925,-0.0083,0.6343,0.803
21.6450,0.4879,0.0044,0.5923,0.767
21.6480,0.5038,0.0064,0.5805,0.769
21.6710,0.5226,0.0095,0.5725,0.775
21.6730,0.5272,-0.0007,0.5497,0.762
21.6790,0.5328,-0.0076,0.5431,0.761
21.6890,0.5455,-0.0078,0.5461,0.772
21.7010,0.5546,-0.0042,0.5668,0.793
21.7090,0.5663,0.0066,0.5903,0.818
21.7200,0.5795,0.0154,0.6130,0.844
21.7290,0.5956,0.0134,0.6216,0.861
21.7470,0.5932,0.0147,0.6291,0.865
21.7710,0.5961,0.0242,0.6482,0.881
21.7730,0.6135,0.0327,0.6528,0.896
21.7740,0.6222,0.0403,0.6499,0.901
21.7800,0.6235,0.0315,0.6536,0.904
21.7900,0.6369,0.0318,0.6758,0.929
21.8030,0.6560,0.0322,0.6824,0.947
21.8100,0.6718,0.0259,0.7010,0.971
21.8200,0.6843,0.0239,0.7237,0.996
21.8310,0.6919,0.0156,0.7589,1.027
21.8450,0.6872,0.0081,0.7982,1.053
21.8700,0.6855,0.0012,0.8239,1.072
21.8720,0.6772,0.0086,0.8732,1.105
21.8720,0.6699,-0.0115,0.9084,1.129
21.8820,0.6821,-0.0271,0.9563,1.175
21.8920,0.7337,-0.0472,0.9827,1.227
21.9030,0.7889,-0.0484,0.9856,1.263
21.9120,0.8030,-0.0374,0.9377,1.235
21.9220,0.7830,-0.0315,0.8969,1.191
21.9340,0.8006,-0.0601,0.8805,1.192
21.9450,0.8336,-0.0916,0.8805,1.216
21.9680,0.7666,-0.1241,1.0024,1.268
21.9690,0.7666,-0.1241,1.0024,1.268
21.9730,0.7488,-0.1441,1.0836,1.325
21.9860,0.7434,-0.1730,1.1490,1.379
21.9930,0.7275,-0.2072,1.1920,1.412
22.0040,0.7227,-0.2399,1.1507,1.380
22.0140,0.7019,-0.2573,1.0611,1.298
22.0250,0.6799,-0.2475,0.9489,1.193
22.0450,0.6672,-0.2433,0.8617,1.117
22.0470,0.6516,-0.2453,0.8539,1.102
22.0720,0.6450,-0.2336,0.8520,1.094
22.0730,0.6323,-0.2172,0.8390,1.073
22.0740,0.5993,-0.1996,0.8163,1.032
22.0860,0.5646,-0.1739,0.8046,0.998
22.0950,0.5553,-0.1502,0.8158,0.998
22.1060,0.5497,-0.1146,0.8339,1.005
22.1150,0.5179,-0.0647,0.8050,0.959
22.1250,0.5082,-0.0428,0.7948,0.944
22.1460,0.5028,-0.0225,0.7799,0.928
22.1470,0.4947,0.0005,0.7564,0.904
22.1730,0.4969,0.0142,0.7222,0.877
22.1740,0.4940,0.0159,0.6973,0.855
22.1750,0.4964,0.0105,0.6736,0.837
22.1870,0.4969,0.0110,0.6438,0.813
22.1960,0.4999,0.0125,0.6164,0.794
22.2070,0.4864,0.0188,0.5996,0.772
22.2190,0.4874,0.0144,0.6152,0.785
22.2260,0.4842,-0.0002,0.6287,0.794
22.2380,0.4815,-0.0137,0.6265,0.790
22.2460,0.4779,-0.0313,0.6147,0.779
22.2610,0.4830,-0.0418,0.6069,0.777
22.2660,0.4747,-0.0442,0.5720,0.745
22.2860,0.4715,-0.0364,0.5725,0.743
22.2870,0.4859,-0.0281,0.5798,0.757
22.2970,0.5067,-0.0169,0.5835,0.773
22.3070,0.5382,-0.0242,0.5945,0.802
22.3180,0.5639,-0.0283,0.6054,0.828
22.3270,0.5990,-0.0357,0.6098,0.856
22.3370,0.6235,-0.0296,0.6218,0.881
22.3470,0.6413,-0.0293,0.6362,0.904
22.3620,0.6594,-0.0349,0.6597,0.933
22.3880,0.6716,-0.0381,0.7017,0.972
22.3890,0.6853,-0.0425,0.7269,1.000
22.3900,0.6975,-0.0481,0.7462,1.023
22.3980,0.7090,-0.0493,0.7882,1.061
22.4080,0.7187,-0.0542,0.8204,1.092
22.4190,0.7266,-0.0574,0.8441,1.115
22.4280,0.7371,-0.0547,0.8578,1.132
22.4380,0.7400,-0.0530,0.8664,1.141
22.4490,0.7503,-0.0469,0.8759,1.154
22.4700,0.7627,-0.0335,0.8827,1.167
22.4720,0.7754,-0.0151,0.8805,1.173
22.4780,0.7691,-0.0200,0.8634,1.156
22.4960,0.7862,-0.0137,0.8524,1.160
22.5030,0.8052,0.0042,0.8295,1.156
22.5100,0.8084,0.0352,0.7794,1.123
22.5190,0.8023,0.0596,0.7550,1.103
22.5280,0.7681,0.0728,0.7655,1.087
22.5390,0.7207,0.0767,0.8666,1.130
22.5490,0.6586,0.0723,1.0151,1.212
22.5610,0.6262,0.0757,1.1505,1.312
22.5850,0.6164,0.0826,1.1867,1.340
22.5860,0.6059,0.1048,1.0943,1.255
22.5900,0.6039,0.1349,0.9897,1.167
22.6020,0.5976,0.1468,0.8788,1.073
22.6110,0.6088,0.1427,0.7919,1.009
22.6200,0.6042,0.1393,0.7291,0.957
22.6310,0.6117,0.1339,0.6751,0.921
22.6400,0.6120,0.1368,0.6611,0.911
22.6610,0.6117,0.1329,0.7019,0.941
22.6620,0.6007,0.1378,0.7427,0.965
22.6870,0.6139,0.1300,0.8009,1.017
22.6880,0.6122,0.1112,0.8510,1.054
22.6890,0.5976,0.1004,0.8803,1.069
22.7030,0.5983,0.0882,0.8671,1.057
22.7100,0.5890,0.0647,0.8378,1.026
22.7210,0.5836,0.0335,0.7901,0.983
22.7310,0.5734,0.0178,0.7242,0.924
22.7420,0.5570,0.0115,0.6726,0.873
22.7620,0.5524,0.0020,0.6228,0.832
22.7640,0.5431,-0.0078,0.5979,0.808
22.7890,0.5411,-0.0254,0.5830,0.796
22.7910,0.5424,-0.0222,0.5573,0.778
22.7920,0.5314,-0.0249,0.5278,0.749
22.8080,0.5257,-0.0398,0.5668,0.774
22.8110,0.5275,-0.0515,0.5795,0.785
22.8270,0.5257,-0.0528,0.5937,0.795
22.8320,0.5468,-0.0403,0.6103,0.820
22.8430,0.5441,-0.0457,0.6120,0.820
22.8620,0.5468,-0.0442,0.6074,0.818
