time,gFx,gFy,gFz,TgF
23.2610,-0.0274,0.2582,0.8612,0.900
23.2710,-0.0396,0.2851,0.7660,0.818
23.3100,-0.0525,0.3000,0.7098,0.772
23.3110,-0.0621,0.3120,0.6878,0.758
23.3120,-0.0586,0.3376,0.7449,0.820
23.3120,-0.0584,0.3352,0.7919,0.862
23.3230,-0.0447,0.3171,0.8412,0.900
23.3330,-0.0325,0.2905,0.8771,0.925
23.3590,-0.0166,0.2656,0.9216,0.959
23.3600,-0.0098,0.2524,0.9636,0.996
23.3650,-0.0107,0.2299,0.9861,1.013
23.3730,0.0081,0.2091,0.9709,0.993
23.4240,0.0086,0.2057,0.9392,0.961
23.4250,0.0239,0.2152,0.9025,0.928
23.4250,0.0308,0.2267,0.8527,0.883
23.4260,0.0369,0.2458,0.7933,0.831
23.4270,0.0440,0.2663,0.7354,0.783
23.4350,0.0601,0.2851,0.6836,0.743
23.4520,0.0745,0.3027,0.6399,0.712
23.4570,0.0865,0.3132,0.6067,0.688
23.5040,0.0916,0.3286,0.6123,0.701
23.5050,0.0970,0.3340,0.6338,0.723
23.5050,0.1073,0.3364,0.6638,0.752
23.5060,0.1004,0.3442,0.7005,0.787
23.5060,0.1016,0.3655,0.7491,0.840
23.5150,0.0975,0.3819,0.7540,0.851
23.5250,0.1070,0.4007,0.7660,0.871
23.5400,0.0972,0.4109,0.7623,0.871
23.6260,0.0980,0.4205,0.7647,0.878
23.6270,0.0923,0.4354,0.7962,0.912
23.6270,0.0809,0.4468,0.8297,0.946
23.6270,0.0858,0.4578,0.8713,0.988
23.6280,0.0975,0.4603,0.9142,1.028
23.6280,0.1007,0.4642,0.9555,1.067
23.6280,0.1121,0.4713,0.9929,1.105
23.6290,0.1138,0.4647,1.0296,1.135
23.6290,0.1099,0.4588,1.0523,1.153
23.6370,0.1112,0.4473,1.0667,1.162
23.6450,0.1226,0.4366,1.0608,1.154
23.6550,0.1256,0.4305,1.0591,1.150
23.6680,0.1356,0.4134,1.0718,1.157
23.6750,0.1534,0.4016,1.0865,1.168
23.6840,0.1686,0.4134,1.0887,1.177
23.7310,0.1886,0.4410,1.0772,1.179
23.7310,0.2042,0.4434,1.0481,1.156
23.7320,0.2182,0.4473,1.0342,1.148
23.7320,0.2316,0.4449,1.0386,1.153
23.7350,0.2485,0.4488,1.0452,1.164
23.7460,0.2734,0.4456,1.0633,1.185
23.7560,0.2841,0.4209,1.0972,1.209
23.7700,0.2983,0.3840,1.1388,1.238
23.7740,0.3144,0.3335,1.2270,1.310
23.8420,0.3352,0.2851,1.3144,1.386
23.8430,0.3425,0.2272,1.3792,1.439
23.8440,0.3381,0.1888,1.4319,1.483
23.8440,0.3230,0.1742,1.4400,1.486
23.8450,0.2875,0.1708,1.3462,1.387
23.8450,0.2570,0.1759,1.0120,1.059
23.8450,0.2570,0.1759,1.0120,1.059
23.8550,0.2372,0.1979,0.8754,0.928
23.8660,0.2228,0.2265,0.7809,0.843
23.8750,0.2182,0.2453,0.7234,0.794
23.8870,0.2201,0.2656,0.6822,0.764
23.9500,0.2590,0.2849,0.6797,0.781
23.9500,0.2233,0.3020,0.6973,0.792
23.9510,0.2072,0.2993,0.7391,0.824
23.9510,0.1808,0.2665,0.7984,0.861
23.9510,0.1683,0.2394,0.8610,0.909
23.9520,0.1515,0.2238,0.8981,0.938
23.9550,0.1400,0.2235,0.9267,0.964
24.0130,0.1261,0.2282,0.9355,0.971
24.0130,0.1090,0.2367,0.9084,0.945
24.0140,0.0933,0.2463,0.8551,0.895
24.0140,0.0493,0.2697,0.7911,0.837
24.0140,0.0457,0.2741,0.7332,0.784
24.0160,0.0210,0.2819,0.6878,0.744
24.0290,-0.0332,0.2978,0.6692,0.733
24.0360,-0.0332,0.2978,0.6692,0.733
24.0530,-0.0271,0.3144,0.6724,0.743
24.1190,-0.0249,0.3511,0.6973,0.781
24.1200,-0.0249,0.3511,0.6973,0.781
24.1200,-0.0254,0.3613,0.7019,0.790
24.1210,-0.0327,0.3735,0.7164,0.809
24.1210,-0.0332,0.3689,0.7354,0.823
24.1210,-0.0327,0.3682,0.7508,0.837
24.1210,-0.0222,0.3689,0.7740,0.858
24.1310,-0.0122,0.3711,0.7855,0.869
24.1360,-0.0100,0.3821,0.7953,0.882
24.1540,0.0005,0.3990,0.8148,0.907
24.1600,0.0340,0.4473,0.8485,0.960
24.1660,0.0340,0.4473,0.8485,0.960
24.2100,0.0366,0.4669,0.8620,0.981
24.2100,0.0432,0.4752,0.8759,0.997
24.2110,0.0481,0.4869,0.8991,1.024
24.2110,0.0606,0.5143,0.9438,1.077
24.2270,0.0596,0.5104,0.9709,1.099
24.2370,0.0694,0.4969,1.0149,1.132
24.2390,0.0755,0.4813,1.0396,1.148
24.2490,0.0726,0.4659,1.0537,1.154
24.2570,0.0679,0.4429,1.0838,1.173
24.2690,0.0586,0.4236,1.1063,1.186
24.3130,0.0489,0.4280,1.1124,1.193
24.3130,0.0401,0.4610,1.0938,1.188
24.3140,0.0344,0.4832,1.0513,1.158
24.3140,0.0235,0.4744,1.0232,1.128
24.3180,0.0056,0.4652,1.0271,1.128
24.3300,-0.0105,0.4776,1.0489,1.153
24.3370,-0.0156,0.5064,1.0630,1.178
24.3510,-0.0171,0.5167,1.0811,1.198
24.3570,-0.0151,0.4940,1.1011,1.207
24.4130,-0.0298,0.4388,1.1652,1.245
24.4140,-0.0303,0.3779,1.2204,1.278
24.4140,-0.0257,0.3108,1.3252,1.361
24.4140,-0.0269,0.2519,1.3909,1.414
24.4150,-0.0555,0.2133,1.4266,1.443
24.4190,-0.0708,0.1967,1.3902,1.406
24.4330,-0.0811,0.1862,1.2599,1.276
24.4400,-0.0860,0.2045,1.0809,1.103
24.4530,-0.0909,0.2331,0.9411,0.974
24.5150,-0.0865,0.2663,0.8173,0.864
24.5150,-0.0928,0.2807,0.7271,0.785
24.5150,-0.0977,0.2922,0.6675,0.735
24.5160,-0.0860,0.3130,0.6589,0.735
24.5160,-0.0665,0.3313,0.6660,0.747
24.5160,-0.0476,0.3330,0.7198,0.795
24.5180,-0.0288,0.3142,0.7774,0.839
24.5360,-0.0100,0.2949,0.8209,0.872
24.5400,0.0105,0.2763,0.8449,0.889
24.5550,0.0244,0.2590,0.8656,0.904
24.6170,0.0239,0.2458,0.8927,0.926
24.6180,0.0369,0.2272,0.9116,0.940
24.6180,0.0428,0.2233,0.9062,0.934
24.6180,0.0481,0.2340,0.8629,0.895
24.6190,0.0559,0.2450,0.8041,0.842
24.6190,0.0606,0.2607,0.7425,0.789
24.6190,0.0672,0.2810,0.6856,0.744
24.6390,0.0669,0.2929,0.6553,0.721
24.6400,0.0779,0.3232,0.6475,0.728
24.6570,0.0921,0.3452,0.6538,0.745
24.6590,0.1038,0.3660,0.6699,0.770
24.6690,0.0901,0.3709,0.6812,0.781
24.7270,0.0669,0.3858,0.6804,0.785
24.7280,0.0694,0.4002,0.6912,0.802
24.7280,0.0650,0.4077,0.7154,0.826
24.7290,0.0542,0.4261,0.7491,0.863
24.7290,0.0476,0.4314,0.7972,0.908
24.7410,0.0533,0.4395,0.8329,0.943
24.7500,0.0430,0.4459,0.8593,0.969
24.7720,0.0481,0.4627,0.8713,0.988
24.7730,0.0447,0.4725,0.8761,0.996
24.8300,0.0542,0.4898,0.8654,0.996
24.8300,0.0567,0.5025,0.8590,0.997
24.8310,0.0652,0.5196,0.8598,1.007
24.8310,0.0755,0.5355,0.8661,1.021
24.8320,0.0923,0.5387,0.8837,1.039
24.8350,0.1087,0.5253,0.9582,1.098
24.8410,0.1087,0.5253,0.9582,1.098
24.8520,0.1231,0.5069,1.0134,1.140
24.8690,0.1207,0.4798,1.0643,1.174
24.8760,0.1341,0.4525,1.1087,1.205
24.9180,0.1461,0.4329,1.1317,1.220
24.9190,0.1603,0.4297,1.1400,1.229
24.9190,0.1612,0.4539,1.0938,1.195
24.9200,0.1776,0.4703,1.0222,1.139
24.9230,0.2072,0.4634,0.9736,1.098
24.9390,0.2177,0.4576,0.9592,1.085
24.9580,0.2211,0.4593,0.9922,1.115
24.9590,0.2516,0.4588,1.0972,1.216
24.9640,0.2592,0.4200,1.1502,1.252
25.0030,0.2653,0.3816,1.2038,1.290
25.0040,0.2646,0.3208,1.2568,1.324
25.0050,0.2548,0.2590,1.3327,1.381
25.0050,0.2519,0.2118,1.3535,1.393
25.0240,0.2253,0.1950,1.3259,1.359
25.0250,0.2038,0.1979,1.2397,1.272
25.0360,0.2047,0.2130,1.1102,1.149
25.0500,0.2011,0.2392,0.9941,1.042
25.0590,0.1886,0.2607,0.8908,0.947
25.0990,0.1891,0.2856,0.7962,0.867
25.1000,0.1871,0.3132,0.7425,0.827
25.1010,0.1815,0.3254,0.7149,0.806
25.1010,0.1769,0.3349,0.7195,0.813
25.1070,0.1583,0.3257,0.7457,0.829
25.1200,0.1368,0.3056,0.7838,0.852
25.1390,0.1263,0.2780,0.8353,0.889
25.1400,0.1099,0.2643,0.8825,0.928
25.1860,0.0906,0.2543,0.9201,0.959
25.1870,0.0840,0.2543,0.9423,0.980
25.1870,0.0789,0.2624,0.9299,0.969
25.1870,0.0699,0.2709,0.8913,0.934
25.1880,0.0498,0.2885,0.8331,0.883
25.2060,0.0308,0.3032,0.7657,0.824
25.2090,0.0112,0.3200,0.6922,0.763
25.2260,-0.0046,0.3359,0.6511,0.733
25.2280,-0.0257,0.3384,0.6262,0.712
25.2410,-0.0325,0.3442,0.6306,0.719
25.2540,-0.0388,0.3567,0.6638,0.755
25.2610,-0.0406,0.3630,0.7051,0.794
25.2690,-0.0415,0.3899,0.7327,0.831
25.3170,-0.0445,0.3997,0.7508,0.852
25.3180,-0.0286,0.4036,0.7914,0.889
25.3180,-0.0279,0.3994,0.8021,0.896
25.3190,-0.0230,0.4021,0.7989,0.895
25.3190,-0.0090,0.4085,0.8026,0.901
25.3300,-0.0103,0.4026,0.8104,0.905
25.3390,-0.0159,0.4082,0.8109,0.908
25.3510,-0.0105,0.4092,0.8195,0.916
25.3940,-0.0024,0.4236,0.8312,0.933
25.3940,0.0044,0.4451,0.8532,0.962
25.3950,0.0220,0.4576,0.8901,1.001
25.3950,0.0225,0.4674,0.9289,1.040
25.4000,0.0159,0.4700,0.9638,1.072
25.4110,0.0134,0.4637,0.9900,1.093
25.4200,0.0166,0.4649,1.0076,1.110
25.4300,0.0129,0.4664,1.0112,1.114
25.4390,0.0195,0.4588,1.0142,1.113
25.4530,0.0159,0.4490,1.0027,1.099
25.5120,0.0046,0.4356,1.0086,1.099
25.5130,0.0081,0.4151,1.0344,1.115
25.5140,0.0059,0.4038,1.0496,1.125
25.5140,0.0000,0.4087,1.0559,1.132
25.5140,-0.0083,0.4285,1.0320,1.117
25.5150,-0.0244,0.4493,0.9756,1.074
25.5200,-0.0352,0.4634,0.9279,1.038
25.5300,-0.0415,0.4583,0.9164,1.026
25.5400,-0.0540,0.4644,0.9377,1.048
25.5510,-0.0479,0.4889,0.9900,1.105
25.5970,-0.0166,0.5133,1.0291,1.150
25.5980,0.0010,0.4842,1.0938,1.196
25.5990,0.0144,0.4226,1.1312,1.208
25.5990,0.0169,0.3498,1.2355,1.284
25.5990,0.0193,0.2785,1.3406,1.369
25.6110,0.0213,0.2130,1.4407,1.457
25.6210,0.0217,0.1705,1.4891,1.499
25.6350,-0.0066,0.1556,1.4617,1.470
25.6400,-0.0213,0.1600,1.3313,1.341
25.6860,-0.0259,0.1823,1.1322,1.147
25.6870,-0.0398,0.2057,0.9585,0.981
25.6870,-0.0767,0.2348,0.8021,0.839
25.6880,-0.0880,0.2651,0.6406,0.699
25.6900,-0.0948,0.2946,0.6370,0.708
25.7010,-0.1063,0.3130,0.6741,0.751
25.7180,-0.0980,0.3259,0.7344,0.809
25.7210,-0.0777,0.3271,0.7965,0.865
25.7640,-0.0674,0.3232,0.8419,0.904
25.7650,-0.0574,0.3090,0.8722,0.927
25.7650,-0.0398,0.3005,0.8962,0.946
25.7660,-0.0259,0.2907,0.9172,0.963
25.7710,-0.0176,0.2810,0.9174,0.960
25.7810,-0.0078,0.2788,0.9162,0.958
25.7910,0.0154,0.2685,0.8979,0.937
25.8010,0.0340,0.2753,0.8764,0.919
25.8180,0.0435,0.2893,0.8512,0.900
25.8210,0.0630,0.3049,0.8207,0.878
25.8700,0.0687,0.3149,0.7816,0.845
25.8710,0.0655,0.3196,0.7535,0.821
25.8720,0.0711,0.3408,0.7293,0.808
25.8720,0.0911,0.3508,0.7112,0.798
25.8730,0.0933,0.3577,0.7068,0.798
25.8810,0.0953,0.3599,0.7105,0.802
25.8910,0.0931,0.3542,0.7242,0.812
25.9020,0.0899,0.3535,0.7320,0.818
25.9190,0.0848,0.3613,0.7330,0.822
25.9240,0.0823,0.3718,0.7203,0.815
25.9680,0.0738,0.3909,0.7125,0.816
25.9680,0.0667,0.4112,0.7132,0.826
25.9690,0.0655,0.4205,0.7337,0.848
25.9690,0.0633,0.4312,0.7752,0.889
25.9720,0.0613,0.4400,0.8221,0.934
25.9820,0.0591,0.4559,0.8612,0.976
25.9940,0.0623,0.4564,0.8893,1.002
26.0030,0.0665,0.4669,0.9221,1.036
26.0130,0.0647,0.4779,0.9287,1.046
26.0240,0.0745,0.4881,0.9162,1.041
26.0390,0.0738,0.4947,0.8818,1.014
26.0880,0.0792,0.4972,0.8476,0.986
26.0890,0.0809,0.4911,0.8400,0.976
26.0890,0.0931,0.4928,0.8720,1.006
26.0900,0.1148,0.4862,0.9230,1.050
26.0900,0.1266,0.4722,0.9863,1.101
26.0990,0.1444,0.4500,1.0381,1.141
26.1060,0.1488,0.4527,1.0943,1.194
26.1140,0.1544,0.4588,1.1224,1.222
26.1250,0.1739,0.4720,1.1300,1.237
26.1340,0.1930,0.4678,1.1019,1.213
26.1850,0.2030,0.4615,1.0525,1.167
26.1850,0.2035,0.4664,1.0220,1.142
26.1860,0.2074,0.4718,1.0249,1.147
26.1860,0.2167,0.4710,1.0716,1.190
26.1870,0.2209,0.4461,1.1114,1.218
26.1950,0.2289,0.3970,1.1788,1.265
26.2050,0.2375,0.3660,1.2411,1.316
26.2150,0.2482,0.3213,1.3303,1.391
26.2250,0.2563,0.2722,1.3709,1.421
26.2400,0.2382,0.2360,1.3679,1.408
26.2570,0.2103,0.2196,1.3130,1.348
26.2580,0.2008,0.2177,1.1879,1.224
26.3100,0.1994,0.2292,1.0577,1.100
26.3110,0.1867,0.2377,0.9421,0.989
26.3110,0.1825,0.2790,0.7816,0.850
26.3120,0.1825,0.2790,0.7816,0.850
26.3120,0.1906,0.3046,0.7542,0.835
26.3150,0.1805,0.3227,0.7391,0.826
26.3280,0.1737,0.3274,0.7408,0.828
26.3360,0.1722,0.3139,0.7489,0.830
26.3530,0.1671,0.2976,0.7784,0.850
26.3550,0.1564,0.2800,0.8187,0.879
26.3960,0.1388,0.2639,0.8661,0.916
26.3970,0.1297,0.2590,0.9033,0.949
26.3970,0.1180,0.2516,0.9182,0.959
26.3980,0.1109,0.2546,0.9101,0.952
26.4070,0.0911,0.2668,0.8739,0.918
26.4180,0.0767,0.2844,0.8055,0.858
26.4350,0.0579,0.3051,0.7391,0.802
26.4370,0.0178,0.3225,0.6677,0.742
26.5010,0.0010,0.3298,0.6638,0.741
26.5020,-0.0137,0.3335,0.6792,0.757
26.5030,-0.0191,0.3462,0.7029,0.784
26.5030,-0.0164,0.3533,0.7266,0.808
26.5040,-0.0213,0.3643,0.7569,0.840
26.5040,-0.0200,0.3679,0.7743,0.857
26.5120,-0.0105,0.3674,0.7889,0.870
26.5190,-0.0034,0.3723,0.7909,0.874
26.5320,0.0005,0.3816,0.7965,0.883
26.5390,0.0139,0.3779,0.8075,0.892
26.5510,0.0151,0.3848,0.8158,0.902
26.6000,0.0264,0.3889,0.8412,0.927
26.6010,0.0344,0.3975,0.8742,0.961
26.6010,0.0479,0.4060,0.8942,0.983
26.6020,0.0418,0.4197,0.9201,1.012
26.6020,0.0406,0.4307,0.9421,1.037
26.6120,0.0401,0.4417,0.9580,1.056
26.6190,0.0291,0.4420,0.9592,1.057
26.6290,0.0340,0.4542,0.9438,1.048
26.6390,0.0195,0.4481,0.9270,1.030
26.6510,0.0105,0.4441,0.9274,1.028
26.6970,0.0103,0.4393,0.9448,1.042
26.6970,0.0171,0.4305,0.9665,1.058
26.6980,0.0086,0.4239,1.0032,1.089
26.6980,0.0056,0.4099,1.0406,1.118
26.6990,0.0012,0.4036,1.0601,1.134
26.7110,-0.0054,0.4192,1.0581,1.138
26.7200,-0.0005,0.4395,1.0415,1.130
26.7300,-0.0059,0.4385,1.0173,1.108
26.7400,-0.0088,0.4300,1.0068,1.095
26.7500,-0.0125,0.4456,1.0129,1.107
26.8010,-0.0083,0.4732,1.0327,1.136
26.8010,0.0115,0.4793,1.0608,1.164
26.8020,0.0269,0.4434,1.1134,1.199
26.8020,0.0371,0.3897,1.1608,1.225
26.8030,0.0472,0.3337,1.2443,1.289
26.8210,0.0520,0.2812,1.3225,1.353
26.8230,0.0545,0.2431,1.3972,1.419
26.8410,0.0371,0.2145,1.4095,1.426
26.8420,0.0151,0.2001,1.3550,1.370
26.8590,0.0056,0.2081,1.2074,1.225
26.8620,-0.0029,0.2257,1.0369,1.061
26.8720,-0.0298,0.2353,0.8884,0.919
26.8860,-0.0501,0.2536,0.7865,0.828
26.9810,-0.0589,0.2775,0.7225,0.776
26.9810,-0.0559,0.3054,0.7005,0.766
26.9820,-0.0567,0.3291,0.7154,0.789
26.9820,-0.0594,0.3481,0.7393,0.819
26.9830,-0.0581,0.3584,0.7689,0.850
26.9830,-0.0305,0.3293,0.8031,0.869
26.9830,-0.0305,0.3293,0.8031,0.869
26.9840,-0.0149,0.3156,0.8251,0.884
26.9840,-0.0039,0.2927,0.8527,0.902
26.9860,0.0147,0.2565,0.9389,0.973
26.9950,0.0147,0.2565,0.9389,0.973
27.0030,0.0398,0.2546,0.9565,0.991
27.0250,0.0474,0.2575,0.9665,1.001
27.0260,0.0525,0.2612,0.9274,0.965
27.0320,0.0533,0.2746,0.8620,0.906
27.1090,0.0672,0.2783,0.7931,0.843
27.1100,0.0665,0.2941,0.7222,0.783
27.1100,0.0559,0.3130,0.6741,0.745
27.1100,0.0594,0.3357,0.6472,0.732
27.1110,0.0711,0.3428,0.6382,0.728
27.1110,0.0760,0.3496,0.6480,0.740
27.1120,0.0762,0.3555,0.6826,0.773
27.1140,0.0726,0.3623,0.7071,0.798
27.1370,0.0633,0.3706,0.7386,0.829
27.1400,0.0704,0.3787,0.7462,0.840
27.1910,0.0694,0.3906,0.7655,0.862
27.1920,0.0569,0.3950,0.8028,0.897
27.1920,0.0584,0.4063,0.8432,0.938
27.1930,0.0603,0.4224,0.8813,0.979
27.1930,0.0537,0.4263,0.8976,0.995
27.1950,0.0540,0.4405,0.9072,1.010
27.2040,0.0581,0.4554,0.9001,1.010
27.2540,0.0711,0.4693,0.8832,1.003
27.2550,0.0782,0.4815,0.8673,0.995
27.2550,0.0911,0.4991,0.8678,1.005
27.2560,0.0977,0.5104,0.8854,1.027
27.2670,0.1004,0.5184,0.9145,1.056
27.2720,0.1092,0.5170,0.9690,1.104
27.2770,0.1236,0.5003,1.0178,1.141
27.2900,0.1322,0.4849,1.0669,1.179
27.2940,0.1422,0.4740,1.0914,1.198
27.3040,0.1507,0.4564,1.0985,1.199
27.3470,0.1385,0.4529,1.1153,1.212
27.3480,0.1586,0.4747,1.0965,1.205
27.3490,0.2001,0.4876,1.0520,1.177
27.3490,0.2211,0.4957,1.0205,1.156
27.3570,0.2402,0.4884,1.0142,1.151
27.3660,0.2538,0.4950,1.0364,1.176
27.3840,0.2499,0.5116,1.0679,1.210
27.4330,0.2858,0.5060,1.1048,1.248
27.4330,0.2963,0.4693,1.1654,1.291
27.4340,0.2858,0.4261,1.2184,1.322
27.4340,0.2795,0.3662,1.2516,1.334
27.4350,0.2800,0.2917,1.3027,1.364
27.4370,0.2714,0.2272,1.3611,1.406
27.4470,0.2446,0.1930,1.4014,1.436
27.4580,0.2394,0.2060,1.3982,1.433
27.4680,0.2267,0.2240,1.3423,1.380
27.5290,0.2055,0.2333,1.2206,1.260
27.5300,0.1852,0.2301,1.0821,1.122
27.5300,0.1639,0.2399,0.9651,1.008
27.5310,0.1441,0.2619,0.8368,0.889
27.5320,0.1456,0.2663,0.7396,0.799
27.5320,0.1441,0.2700,0.6797,0.745
27.5400,0.1363,0.2617,0.6472,0.711
27.5490,0.1231,0.2475,0.6453,0.702
27.5670,0.1112,0.2336,0.6836,0.731
27.5700,0.0985,0.2265,0.7427,0.783
27.6170,0.0855,0.2267,0.7982,0.834
27.6180,0.0792,0.2248,0.8241,0.858
27.6190,0.0726,0.2201,0.8241,0.856
27.6190,0.0616,0.2287,0.7933,0.828
27.6200,0.0513,0.2409,0.7266,0.767
27.6310,0.0423,0.2536,0.6636,0.712
27.6410,0.0100,0.2692,0.6252,0.681
27.6520,0.0088,0.2824,0.6076,0.670
27.7000,0.0110,0.3046,0.5942,0.668
27.7010,-0.0051,0.3281,0.6008,0.685
27.7010,-0.0271,0.3401,0.6265,0.713
27.7020,-0.0254,0.3516,0.6560,0.745
27.7030,-0.0352,0.3606,0.6873,0.777
27.7130,-0.0445,0.3775,0.7298,0.823
27.7220,-0.0425,0.3862,0.7291,0.826
27.7320,-0.0513,0.3938,0.7376,0.838
27.7510,-0.0542,0.3950,0.7535,0.852
27.7520,-0.0408,0.3963,0.7865,0.882
27.8060,-0.0296,0.4060,0.8314,0.926
27.8060,-0.0254,0.4219,0.8715,0.969
27.8070,-0.0210,0.4363,0.9096,1.009
27.8070,-0.0261,0.4485,0.9350,1.037
27.8080,-0.0322,0.4630,0.9419,1.050
27.8160,-0.0266,0.4613,0.9504,1.057
27.8240,-0.0303,0.4691,0.9594,1.068
27.8340,-0.0261,0.4769,0.9739,1.085
27.8520,-0.0274,0.4911,0.9873,1.103
27.8580,-0.0198,0.4942,0.9924,1.109
27.9020,-0.0112,0.4908,0.9890,1.104
27.9030,-0.0115,0.4776,0.9912,1.100
27.9040,-0.0166,0.4554,1.0010,1.100
27.9040,-0.0046,0.4400,1.0271,1.117
27.9050,-0.0066,0.4310,1.0484,1.134
27.9160,-0.0095,0.4305,1.0655,1.149
27.9280,-0.0186,0.4515,1.0733,1.165
27.9370,-0.0225,0.4710,1.0547,1.155
27.9470,-0.0203,0.4823,1.0134,1.123
27.9560,-0.0244,0.4871,0.9853,1.099
27.9680,-0.0188,0.4867,0.9878,1.101
27.9760,-0.0181,0.5038,1.0049,1.124
28.0200,0.0088,0.5126,1.0403,1.160
28.0210,0.0283,0.4862,1.0845,1.189
28.0210,0.0232,0.4275,1.1500,1.227
28.0220,0.0322,0.3740,1.2397,1.295
28.0290,0.0318,0.3191,1.2761,1.316
28.0380,0.0354,0.2590,1.3176,1.343
28.0520,0.0137,0.2062,1.3494,1.365
28.0570,-0.0134,0.1957,1.3279,1.342
28.1000,-0.0088,0.2284,1.2323,1.253
28.1010,-0.0149,0.2573,1.0845,1.115
28.1010,-0.0349,0.2841,0.9492,0.991
28.1010,-0.0762,0.3027,0.8358,0.892
28.1090,-0.0809,0.3174,0.7689,0.836
28.1190,-0.0860,0.3225,0.7249,0.798
28.1290,-0.0899,0.3347,0.7383,0.816
28.1380,-0.0928,0.3447,0.7899,0.867
28.1480,-0.0638,0.3335,0.8568,0.922
28.1580,-0.0493,0.3171,0.9162,0.971
28.1680,-0.0344,0.2902,0.9514,0.995
28.2360,-0.0266,0.2668,0.9746,1.011
28.2370,-0.0244,0.2499,0.9875,1.019
28.2380,-0.0144,0.2399,0.9746,1.004
28.2380,-0.0005,0.2314,0.9265,0.955
28.2390,0.0115,0.2419,0.8698,0.903
28.2390,0.0274,0.2731,0.7608,0.809
28.2390,0.0310,0.2819,0.7271,0.780
28.2570,0.0300,0.2890,0.7115,0.769
28.2610,0.0413,0.3073,0.7059,0.771
28.2790,0.0528,0.3186,0.7071,0.777
28.2990,0.0621,0.3320,0.7142,0.790
28.2990,0.0630,0.3325,0.7222,0.798
28.3010,0.0559,0.3411,0.7132,0.793
28.3410,0.0596,0.3498,0.6990,0.784
28.3420,0.0464,0.3579,0.6831,0.773
28.3420,0.0379,0.3660,0.6690,0.763
28.3430,0.0359,0.3784,0.6690,0.769
28.3500,0.0298,0.4070,0.6829,0.796
28.3600,0.0296,0.4161,0.7081,0.822
28.3700,0.0220,0.4234,0.7486,0.860
28.3840,0.0186,0.4253,0.7884,0.896
28.3930,0.0154,0.4317,0.8199,0.927
28.4340,0.0200,0.4388,0.8541,0.960
28.4350,0.0176,0.4529,0.8783,0.988
28.4350,0.0259,0.4610,0.8874,1.000
28.4350,0.0386,0.4754,0.8771,0.998
28.4400,0.0467,0.4901,0.8563,0.988
28.4550,0.0586,0.5023,0.8500,0.989
28.4740,0.0679,0.5099,0.8671,1.008
28.4760,0.0823,0.5121,0.9015,1.040
28.5470,0.0965,0.5118,0.9487,1.082
28.5480,0.1163,0.5040,1.0017,1.127
28.5480,0.1253,0.4803,1.0366,1.149
28.5490,0.1344,0.4600,1.0779,1.180
28.5500,0.1297,0.4415,1.1002,1.193
28.5500,0.1246,0.4415,1.1002,1.192
28.5520,0.1124,0.4412,1.0818,1.174
28.5530,0.1393,0.4495,1.0210,1.124
28.5670,0.1678,0.4405,1.0088,1.113
28.5730,0.1752,0.4547,1.0579,1.165
28.5860,0.1656,0.4859,1.0889,1.204
28.6460,0.1708,0.4918,1.0938,1.211
28.6460,0.1903,0.4649,1.1126,1.221
28.6470,0.1776,0.4231,1.1446,1.233
28.6470,0.1529,0.3753,1.1910,1.258
28.6470,0.1368,0.3156,1.2612,1.307
28.6490,0.1363,0.2651,1.3235,1.357
28.6540,0.1432,0.2160,1.3731,1.397
28.6670,0.1251,0.1837,1.3726,1.390
28.6750,0.1180,0.1818,1.3367,1.354
28.6860,0.1121,0.1952,1.2570,1.277
28.7450,0.1248,0.2091,1.1258,1.152
28.7460,0.1363,0.2243,1.0107,1.044
28.7460,0.1275,0.2397,0.9003,0.940
28.7460,0.1446,0.2553,0.7696,0.824
28.7470,0.1446,0.2553,0.7696,0.824
28.7470,0.1488,0.2617,0.7491,0.807
28.7550,0.1459,0.2595,0.7533,0.810
28.7650,0.1427,0.2555,0.7848,0.838
28.7830,0.1234,0.2482,0.8283,0.873
28.7860,0.1024,0.2333,0.8632,0.900
28.8650,0.0858,0.2240,0.8813,0.913
28.8650,0.0718,0.2226,0.8754,0.906
28.8660,0.0630,0.2321,0.8502,0.884
28.8660,0.0491,0.2416,0.8158,0.852
28.8660,0.0281,0.2631,0.7718,0.816
28.8670,0.0076,0.2780,0.7330,0.784
28.8670,-0.0261,0.3039,0.6484,0.717
28.8670,-0.0261,0.3039,0.6484,0.717
28.8850,-0.0472,0.3166,0.6362,0.712
28.8860,-0.0533,0.3227,0.6406,0.719
28.9050,-0.0633,0.3411,0.6673,0.752
28.9090,-0.0684,0.3696,0.6993,0.794
28.9650,-0.0557,0.3946,0.7344,0.836
28.9660,-0.0557,0.3946,0.7344,0.836
28.9670,-0.0545,0.4029,0.7393,0.844
28.9670,-0.0616,0.4048,0.7457,0.851
28.9670,-0.0501,0.4121,0.7489,0.856
28.9670,-0.0217,0.4261,0.7559,0.868
28.9860,-0.0095,0.4229,0.7752,0.883
28.9870,0.0054,0.4099,0.8180,0.915
29.0050,0.0024,0.4131,0.8529,0.948
29.0100,0.0051,0.4219,0.8964,0.991
29.0190,0.0032,0.4270,0.9306,1.024
29.0670,0.0068,0.4515,0.9507,1.052
29.0680,-0.0056,0.4608,0.9494,1.055
29.0690,-0.0137,0.4771,0.9475,1.061
29.0690,-0.0227,0.4793,0.9528,1.067
29.0700,-0.0332,0.4847,0.9665,1.082
