time,gFx,gFy,gFz,TgF
40.8050,0.0286,0.3721,0.9135,0.987
40.8060,0.0254,0.3672,0.9167,0.988
40.8210,0.0217,0.3626,0.9260,0.995
40.8230,0.0198,0.3630,0.9375,1.005
40.8790,0.0227,0.3687,0.9306,1.001
40.8800,0.0242,0.3665,0.9306,1.000
40.8800,0.0244,0.3711,0.9108,0.984
40.8810,0.0249,0.3687,0.9001,0.973
40.8810,0.0222,0.3689,0.8908,0.964
40.8840,0.0178,0.3745,0.8862,0.962
40.8940,0.0161,0.3718,0.8822,0.958
40.9040,0.0171,0.3738,0.9050,0.979
40.9190,0.0220,0.3767,0.9316,1.005
40.9220,0.0237,0.3669,0.9502,1.019
40.9800,0.0252,0.3694,0.9538,1.023
40.9800,0.0220,0.3645,0.9377,1.006
40.9810,0.0188,0.3662,0.9252,0.995
40.9810,0.0169,0.3635,0.9167,0.986
40.9820,0.0215,0.3665,0.9064,0.978
40.9840,0.0225,0.3784,0.9116,0.987
40.9950,0.0279,0.3738,0.9142,0.988
41.0050,0.0274,0.3762,0.9133,0.988
41.0190,0.0261,0.3809,0.9160,0.992
41.0240,0.0261,0.3809,0.9138,0.990
41.0740,0.0300,0.3731,0.9147,0.988
41.0750,0.0261,0.3794,0.9099,0.986
41.0750,0.0242,0.3733,0.9155,0.989
41.0750,0.0298,0.3723,0.9130,0.986
41.0770,0.0286,0.3711,0.9172,0.990
41.0870,0.0379,0.3745,0.9204,0.994
41.0980,0.0386,0.3782,0.9277,1.003
41.1050,0.0386,0.3782,0.9277,1.003
41.1250,0.0337,0.3833,0.9142,0.992
41.1260,0.0337,0.3833,0.9142,0.992
41.1350,0.0379,0.3848,0.9040,0.983
41.1870,0.0327,0.3850,0.9025,0.982
41.1880,0.0330,0.3760,0.9113,0.986
41.1880,0.0291,0.3687,0.9353,1.006
41.1890,0.0230,0.3623,0.9252,0.994
41.1890,0.0217,0.3577,0.9206,0.988
41.1970,0.0195,0.3630,0.9245,0.993
41.2070,0.0188,0.3684,0.9160,0.987
41.2250,0.0318,0.3750,0.9072,0.982
41.2260,0.0388,0.3765,0.9133,0.989
41.2740,0.0396,0.3850,0.9150,0.993
41.2740,0.0447,0.3833,0.9257,1.003
41.2750,0.0393,0.3831,0.9326,1.009
41.2750,0.0432,0.3804,0.9292,1.005
41.2770,0.0369,0.3748,0.9333,1.006
41.2880,0.0359,0.3787,0.9360,1.010
41.2970,0.0349,0.3789,0.9296,1.005
41.3090,0.0286,0.3706,0.9262,0.998
41.3190,0.0286,0.3782,0.9108,0.987
41.3690,0.0220,0.3797,0.8971,0.974
41.3690,0.0244,0.3848,0.8886,0.969
41.3700,0.0210,0.3865,0.8788,0.960
41.3700,0.0288,0.3906,0.8788,0.962
41.3700,0.0286,0.3831,0.8884,0.968
41.3790,0.0408,0.3858,0.9059,0.985
41.3900,0.0432,0.3821,0.9313,1.008
41.4160,0.0393,0.3760,0.9511,1.024
41.4170,0.0388,0.3689,0.9609,1.030
41.4170,0.0274,0.3640,0.9453,1.013
41.4580,0.0225,0.3633,0.9265,0.995
41.4580,0.0086,0.3599,0.9045,0.973
41.4590,0.0129,0.3638,0.8896,0.961
41.4590,0.0200,0.3757,0.8862,0.963
41.4680,0.0274,0.3770,0.8923,0.969
41.4780,0.0335,0.3821,0.9064,0.984
41.4870,0.0420,0.3909,0.9169,0.998
41.5010,0.0406,0.3950,0.9338,1.015
41.5070,0.0415,0.3845,0.9401,1.017
41.5480,0.0408,0.3770,0.9438,1.017
41.5490,0.0325,0.3667,0.9404,1.010
41.5490,0.0210,0.3647,0.9196,0.990
41.5500,0.0230,0.3691,0.9055,0.978
41.5580,0.0269,0.3777,0.8947,0.972
41.5680,0.0318,0.3823,0.8942,0.973
41.5870,0.0384,0.3926,0.9033,0.986
41.5880,0.0447,0.3904,0.9106,0.992
41.6540,0.0442,0.3906,0.9152,0.996
41.6540,0.0344,0.3931,0.9211,1.002
41.6550,0.0269,0.3838,0.9233,1.000
41.6550,0.0235,0.3713,0.9206,0.993
41.6550,0.0159,0.3723,0.9160,0.989
41.6560,0.0134,0.3696,0.9182,0.990
41.6580,0.0132,0.3704,0.9233,0.995
41.6680,0.0217,0.3711,0.9218,0.994
41.6850,0.0347,0.3738,0.9177,0.991
41.6880,0.0388,0.3718,0.9142,0.988
41.7410,0.0320,0.3772,0.9169,0.992
41.7410,0.0396,0.3750,0.9221,0.996
41.7410,0.0298,0.3740,0.9130,0.987
41.7420,0.0264,0.3767,0.9067,0.982
41.7420,0.0291,0.3718,0.8986,0.973
41.7490,0.0322,0.3721,0.8854,0.961
41.7690,0.0379,0.3750,0.9226,0.997
41.7700,0.0432,0.3806,0.9106,0.988
41.8190,0.0508,0.3804,0.9274,1.004
41.8200,0.0496,0.3855,0.9397,1.017
41.8210,0.0447,0.3899,0.9511,1.029
41.8210,0.0430,0.3838,0.9475,1.023
41.8220,0.0325,0.3760,0.9294,1.003
41.8300,0.0347,0.3840,0.9116,0.990
41.8410,0.0393,0.3811,0.9006,0.979
41.8490,0.0393,0.3819,0.8962,0.975
41.8710,0.0432,0.3840,0.8920,0.972
41.8720,0.0393,0.3833,0.8908,0.971
41.9290,0.0437,0.3755,0.9050,0.981
41.9300,0.0447,0.3819,0.9169,0.994
41.9300,0.0447,0.3757,0.9270,1.001
41.9300,0.0413,0.3716,0.9318,1.004
41.9310,0.0259,0.3696,0.9135,0.986
41.9310,0.0259,0.3696,0.9135,0.986
41.9410,0.0254,0.3650,0.9042,0.975
41.9510,0.0220,0.3699,0.8947,0.968
41.9690,0.0300,0.3660,0.9008,0.973
42.0280,0.0322,0.3784,0.9174,0.993
42.0290,0.0264,0.3760,0.9348,1.008
42.0290,0.0264,0.3760,0.9348,1.008
42.0290,0.0288,0.3728,0.9421,1.014
42.0300,0.0235,0.3721,0.9423,1.013
42.0300,0.0183,0.3701,0.9321,1.003
42.0330,0.0142,0.3709,0.9250,0.997
42.0410,0.0142,0.3709,0.9250,0.997
42.0530,0.0151,0.3789,0.9365,1.010
42.0700,0.0288,0.3880,0.9519,1.028
42.0720,0.0288,0.3880,0.9519,1.028
42.1690,0.0332,0.3897,0.9546,1.032
42.1690,-0.0472,0.4371,0.7137,0.838
42.1700,-0.0472,0.4371,0.7137,0.838
42.1700,0.0215,0.3518,0.8781,0.946
42.1710,-0.0151,0.2888,1.1239,1.160
42.1710,-0.0537,0.2888,1.2350,1.269
42.1720,0.0713,0.3931,1.1312,1.200
42.1720,0.0313,0.4073,0.9988,1.079
42.1730,0.0589,0.3855,0.8984,0.979
42.1730,0.0364,0.3718,0.8444,0.923
42.1890,0.0034,0.3696,0.8236,0.903
42.2090,0.0110,0.3716,0.8060,0.888
42.2100,0.0220,0.3809,0.8011,0.887
