time,gFx,gFy,gFz,TgF
34.9480,0.5736,-0.0330,0.7897,0.977
34.9580,0.5553,-0.0286,0.7784,0.957
34.9670,0.5262,-0.0198,0.7921,0.951
34.9790,0.5096,-0.0051,0.8182,0.964
35.0150,0.4854,0.0186,0.8419,0.972
35.0160,0.4764,0.0310,0.8539,0.978
35.0170,0.4495,0.0391,0.8764,0.986
35.0250,0.4376,0.0498,0.8693,0.974
35.0290,0.4422,0.0630,0.8588,0.968
35.0390,0.4476,0.0691,0.8309,0.946
35.0500,0.4539,0.0721,0.7938,0.917
35.0590,0.4652,0.0647,0.7506,0.885
35.0780,0.4691,0.0559,0.7110,0.854
35.0800,0.4776,0.0462,0.6795,0.832
35.1240,0.4881,0.0362,0.6536,0.817
35.1250,0.5045,0.0300,0.6440,0.819
35.1250,0.5038,0.0137,0.6208,0.800
35.1260,0.5213,0.0086,0.6091,0.802
35.1310,0.5194,0.0076,0.6020,0.795
35.1410,0.5199,0.0098,0.6089,0.801
35.1500,0.5245,0.0242,0.6401,0.828
35.1610,0.5235,0.0369,0.6743,0.855
35.1830,0.5304,0.0498,0.7066,0.885
35.1840,0.5304,0.0545,0.7205,0.896
35.2240,0.5380,0.0567,0.7291,0.908
35.2250,0.5585,0.0696,0.7405,0.930
35.2260,0.5609,0.0713,0.7405,0.932
35.2270,0.5731,0.0721,0.7357,0.935
35.2320,0.5946,0.0806,0.7381,0.951
35.2440,0.5998,0.0818,0.7332,0.951
35.2520,0.6083,0.0855,0.7225,0.948
35.2630,0.6137,0.0875,0.7225,0.952
35.2810,0.6257,0.0987,0.7366,0.972
35.2820,0.6240,0.1082,0.7611,0.990
35.2980,0.6367,0.1239,0.7694,1.006
35.3070,0.6533,0.1390,0.7794,1.026
35.3450,0.6430,0.1361,0.8058,1.040
35.3460,0.6552,0.1502,0.8236,1.063
35.3470,0.6591,0.1517,0.8632,1.097
35.3630,0.6660,0.1710,0.8739,1.112
35.3640,0.6660,0.1840,0.8866,1.124
35.3640,0.6865,0.1962,0.8837,1.136
35.3840,0.6987,0.2089,0.8976,1.157
35.3850,0.7420,0.1954,0.8881,1.174
35.4200,0.7639,0.1898,0.8893,1.188
35.4210,0.7578,0.1908,0.9077,1.198
35.4220,0.6892,0.1862,0.9499,1.188
35.4270,0.6743,0.2023,1.0178,1.238
35.4330,0.6215,0.2299,1.0967,1.281
35.4430,0.5878,0.2482,1.1380,1.305
35.4540,0.5512,0.2570,1.1595,1.309
35.4630,0.5042,0.2519,1.1234,1.257
35.4730,0.5145,0.2511,1.0330,1.181
35.4830,0.5353,0.2323,0.9365,1.103
35.4970,0.5221,0.1781,0.8573,1.019
35.5360,0.5292,0.1388,0.7994,0.969
35.5380,0.5370,0.1256,0.7652,0.943
35.5390,0.5499,0.1109,0.7699,0.953
35.5390,0.5409,0.1151,0.7831,0.959
35.5450,0.5306,0.1134,0.8070,0.972
35.5550,0.5150,0.1068,0.8407,0.992
35.5650,0.4991,0.1234,0.8791,1.018
35.5750,0.5069,0.1493,0.9106,1.053
35.5980,0.4840,0.1556,0.9160,1.048
35.5990,0.4527,0.1632,0.9094,1.029
35.6370,0.4569,0.1708,0.8673,0.995
35.6390,0.4781,0.1664,0.8028,0.949
35.6400,0.4827,0.1422,0.7503,0.903
35.6410,0.4830,0.1224,0.7012,0.860
35.6460,0.4881,0.0989,0.6653,0.831
35.6550,0.4999,0.0752,0.6150,0.796
35.6650,0.5018,0.0625,0.5808,0.770
35.6790,0.5050,0.0457,0.5512,0.749
35.6860,0.5118,0.0322,0.5292,0.737
35.7110,0.5192,0.0220,0.5190,0.734
35.7120,0.5319,0.0208,0.5209,0.745
35.7160,0.5316,0.0132,0.5348,0.754
35.7260,0.5338,0.0269,0.5686,0.780
35.7380,0.5262,0.0369,0.5844,0.787
35.7460,0.5348,0.0474,0.6072,0.810
35.7560,0.5328,0.0537,0.6399,0.834
35.7660,0.5499,0.0586,0.6790,0.876
35.7800,0.5524,0.0594,0.7022,0.895
35.8130,0.5607,0.0621,0.7271,0.920
35.8140,0.5722,0.0647,0.7376,0.936
35.8150,0.5922,0.0643,0.7484,0.956
35.8160,0.6064,0.0657,0.7462,0.964
35.8260,0.6174,0.0608,0.7379,0.964
35.8380,0.6347,0.0640,0.7266,0.967
35.8460,0.6455,0.0650,0.7149,0.965
35.8560,0.6516,0.0662,0.7127,0.968
35.8670,0.6745,0.0848,0.7200,0.990
35.8800,0.6848,0.0877,0.7327,1.007
35.9140,0.7038,0.0889,0.7420,1.027
35.9150,0.7038,0.0889,0.7420,1.027
35.9160,0.7112,0.0933,0.7603,1.045
35.9170,0.7131,0.0865,0.7721,1.055
35.9270,0.7092,0.0762,0.7987,1.071
35.9390,0.7058,0.0616,0.8309,1.092
35.9470,0.7043,0.0530,0.8852,1.132
35.9570,0.7043,0.0530,0.8852,1.132
35.9670,0.7745,0.0274,0.9015,1.189
35.9790,0.7786,0.0137,0.9252,1.209
36.0220,0.7300,0.0044,0.9531,1.201
36.0230,0.6848,0.0247,1.0073,1.218
36.0240,0.6513,0.0555,1.0559,1.242
36.0250,0.6191,0.0789,1.1202,1.282
36.0280,0.5678,0.0965,1.1405,1.278
36.0390,0.5414,0.0826,1.1011,1.230
36.0490,0.5546,0.0735,1.0293,1.172
36.0590,0.5201,0.0447,0.9792,1.110
36.0800,0.5040,0.0132,0.9074,1.038
36.0820,0.5130,-0.0210,0.8686,1.009
36.1230,0.5597,-0.0308,0.8063,0.982
36.1250,0.5753,-0.0476,0.7657,0.959
36.1250,0.5836,-0.0633,0.7420,0.946
36.1260,0.5819,-0.0718,0.7271,0.934
36.1300,0.5529,-0.0779,0.7525,0.937
36.1390,0.5267,-0.0618,0.7831,0.946
36.1500,0.5091,-0.0418,0.8378,0.981
36.1600,0.5020,-0.0310,0.8627,0.999
36.1780,0.4617,-0.0171,0.8876,1.001
36.1800,0.4507,-0.0039,0.8805,0.989
36.2190,0.4383,0.0125,0.8837,0.987
36.2200,0.4307,0.0239,0.8639,0.966
36.2210,0.4393,0.0393,0.8397,0.949
36.2220,0.4529,0.0498,0.7950,0.916
36.2310,0.4554,0.0408,0.7335,0.864
36.2410,0.4576,0.0210,0.7012,0.838
36.2510,0.4681,0.0093,0.6621,0.811
36.2610,0.4889,0.0147,0.6169,0.787
36.2820,0.5108,0.0149,0.5945,0.784
36.2830,0.5079,0.0132,0.5842,0.774
36.3200,0.5206,0.0161,0.5717,0.773
36.3210,0.5363,0.0195,0.5681,0.781
36.3220,0.5372,0.0327,0.5808,0.792
36.3220,0.5406,0.0513,0.6108,0.817
36.3320,0.5436,0.0684,0.6438,0.845
36.3420,0.5553,0.0845,0.6680,0.873
36.3590,0.5450,0.1097,0.6883,0.885
36.3640,0.5680,0.1224,0.7088,0.917
36.3750,0.5629,0.1273,0.7303,0.931
36.3820,0.5788,0.1275,0.7440,0.951
36.3980,0.5839,0.1273,0.7486,0.958
36.4360,0.6000,0.1077,0.7525,0.968
36.4370,0.6000,0.1077,0.7525,0.968
36.4380,0.6127,0.1070,0.7410,0.967
36.4380,0.6240,0.1009,0.7432,0.976
36.4430,0.6330,0.0958,0.7449,0.982
36.4540,0.6284,0.0911,0.7562,0.987
36.4630,0.6288,0.0919,0.7684,0.997
36.4730,0.6376,0.1075,0.7811,1.014
36.4840,0.6523,0.1180,0.8004,1.039
36.5000,0.6569,0.1253,0.8319,1.067
36.5390,0.6606,0.1561,0.8949,1.123
36.5400,0.6606,0.1561,0.8949,1.123
36.5410,0.6584,0.1742,0.9216,1.146
36.5410,0.6586,0.1915,0.9335,1.158
36.5450,0.6687,0.1969,0.9607,1.187
36.5550,0.7129,0.2094,0.9543,1.209
36.5640,0.7556,0.2101,0.9619,1.241
36.5740,0.7571,0.1864,0.9553,1.233
36.5850,0.6728,0.1991,1.0225,1.240
36.6000,0.6232,0.2213,1.0933,1.278
36.6380,0.5829,0.2714,1.1383,1.307
36.6390,0.5235,0.2875,1.1346,1.282
36.6400,0.4776,0.3027,1.1266,1.261
36.6410,0.4840,0.3015,1.0662,1.209
36.6460,0.4913,0.2902,0.9734,1.128
36.6550,0.5052,0.2536,0.8671,1.035
36.6650,0.5213,0.2008,0.8043,0.979
36.6800,0.5443,0.1686,0.7728,0.960
36.6850,0.5507,0.1520,0.7564,0.948
36.7130,0.5487,0.1393,0.7823,0.966
36.7140,0.5455,0.1312,0.8219,0.995
36.7150,0.5272,0.1309,0.8554,1.013
36.7260,0.5255,0.1239,0.8879,1.039
36.7380,0.4874,0.1368,0.9255,1.055
36.7460,0.4637,0.1356,0.9646,1.079
36.7560,0.4483,0.1219,0.9619,1.068
36.7670,0.4586,0.1273,0.9186,1.035
36.7810,0.4593,0.1217,0.8627,0.985
36.8190,0.4583,0.1087,0.8114,0.938
36.8210,0.4583,0.0923,0.7420,0.877
36.8220,0.4507,0.0689,0.6885,0.826
36.8220,0.4649,0.0447,0.6296,0.784
36.8280,0.4644,0.0264,0.5771,0.741
36.8390,0.4676,0.0132,0.5322,0.709
36.8480,0.4876,-0.0029,0.5048,0.702
36.8580,0.5106,-0.0129,0.4784,0.700
36.8680,0.5233,-0.0095,0.4784,0.709
36.8820,0.5314,-0.0098,0.4757,0.713
36.9220,0.5372,-0.0029,0.4926,0.729
36.9240,0.5289,0.0010,0.5221,0.743
36.9240,0.5211,0.0178,0.5646,0.769
36.9250,0.5177,0.0379,0.6113,0.802
36.9290,0.5184,0.0511,0.6604,0.841
36.9390,0.5174,0.0638,0.7120,0.882
36.9490,0.5192,0.0818,0.7452,0.912
36.9580,0.5255,0.0963,0.7826,0.948
36.9780,0.5426,0.1029,0.8026,0.974
36.9800,0.5629,0.1085,0.7972,0.982
37.0200,0.5766,0.1053,0.7755,0.972
37.0210,0.5990,0.0950,0.7594,0.972
37.0220,0.6242,0.0965,0.7418,0.974
37.0230,0.6415,0.1070,0.7244,0.974
37.0310,0.6721,0.1109,0.7132,0.986
37.0390,0.6574,0.1087,0.7034,0.969
37.0500,0.6838,0.1192,0.7027,0.988
37.0610,0.6938,0.1204,0.6939,0.989
37.0790,0.7085,0.1248,0.6990,1.003
37.0800,0.7078,0.1214,0.6988,1.002
37.1240,0.7078,0.1253,0.7061,1.008
37.1250,0.7063,0.1241,0.7129,1.011
37.1260,0.6990,0.1229,0.7396,1.025
37.1270,0.6943,0.1170,0.7672,1.041
37.1310,0.6850,0.1060,0.7926,1.053
37.1410,0.6743,0.0977,0.8248,1.070
37.1530,0.6784,0.0860,0.8581,1.097
37.1610,0.6872,0.0662,0.8888,1.125
37.1820,0.7525,0.0291,0.9375,1.202
37.1830,0.7525,0.0291,0.9375,1.202
37.2210,0.6921,0.0125,0.9511,1.176
37.2220,0.6545,0.0332,0.9919,1.189
37.2230,0.6298,0.0589,1.0017,1.185
37.2240,0.6154,0.0640,1.0056,1.181
37.2320,0.5255,0.0430,1.0222,1.150
37.2410,0.4893,0.0227,1.0073,1.120
37.2540,0.4732,-0.0176,0.9846,1.093
37.2610,0.4517,-0.0359,0.9587,1.060
37.2800,0.4669,-0.0432,0.9345,1.046
37.2840,0.4730,-0.0511,0.9270,1.042
37.3150,0.5064,-0.0618,0.9270,1.058
37.3160,0.5111,-0.0713,0.9184,1.053
37.3170,0.5030,-0.0953,0.9182,1.051
37.3250,0.5174,-0.1051,0.9218,1.062
37.3330,0.4884,-0.0906,0.9387,1.062
37.3430,0.4879,-0.0669,0.9587,1.078
37.3550,0.4664,-0.0481,0.9612,1.069
37.3670,0.4390,-0.0362,0.9521,1.049
37.3740,0.4112,-0.0281,0.9309,1.018
37.3830,0.3972,-0.0235,0.9563,1.036
37.3960,0.3902,0.0002,1.0042,1.077
37.4370,0.3826,0.0169,1.0171,1.087
37.4380,0.3782,0.0303,1.0159,1.084
37.4390,0.3982,0.0247,0.9846,1.062
37.4400,0.4038,0.0176,0.9184,1.003
37.4430,0.4283,0.0039,0.8698,0.970
37.4550,0.4344,-0.0054,0.8068,0.916
37.4640,0.4415,-0.0252,0.7611,0.880
37.4740,0.4371,-0.0381,0.7151,0.839
37.4840,0.4278,-0.0528,0.6717,0.798
37.5000,0.4268,-0.0623,0.6440,0.775
37.5330,0.4405,-0.0586,0.6318,0.772
37.5340,0.4566,-0.0464,0.6614,0.805
37.5350,0.4417,-0.0481,0.7147,0.842
37.5360,0.4241,-0.0442,0.7579,0.870
37.5440,0.4117,-0.0396,0.7931,0.894
37.5550,0.4183,-0.0335,0.8009,0.904
37.5650,0.4476,-0.0227,0.8009,0.918
37.5750,0.4366,-0.0215,0.7882,0.901
37.5960,0.4654,-0.0215,0.7899,0.917
37.5970,0.4417,-0.0261,0.7779,0.895
37.6300,0.4752,-0.0239,0.8026,0.933
37.6310,0.4571,-0.0259,0.8209,0.940
37.6320,0.4908,-0.0259,0.8207,0.957
37.6410,0.4740,-0.0315,0.8226,0.950
37.6460,0.4864,-0.0428,0.8165,0.951
37.6560,0.4874,-0.0496,0.8209,0.956
37.6660,0.5033,-0.0518,0.8090,0.954
37.6790,0.4994,-0.0496,0.8173,0.959
37.7140,0.5211,-0.0469,0.8229,0.975
37.7150,0.4896,-0.0384,0.8307,0.965
37.7160,0.5094,-0.0357,0.8563,0.997
37.7170,0.5001,-0.0259,0.8830,1.015
37.7270,0.4981,-0.0127,0.9059,1.034
37.7380,0.5016,-0.0115,0.9177,1.046
37.7470,0.5033,-0.0093,0.8952,1.027
37.7570,0.5118,-0.0073,0.8869,1.024
37.7670,0.5089,-0.0068,0.8722,1.010
37.7800,0.5108,-0.0132,0.8566,0.997
37.8290,0.5155,-0.0120,0.8524,0.996
37.8310,0.5253,-0.0139,0.8456,0.996
37.8310,0.5336,-0.0098,0.8644,1.016
37.8320,0.5333,0.0020,0.8747,1.024
37.8320,0.5392,0.0198,0.8805,1.033
37.8400,0.5639,0.0401,0.8947,1.058
37.8470,0.6091,0.0410,0.8891,1.078
37.8580,0.6037,0.0428,0.8825,1.070
37.8700,0.5763,0.0349,0.8932,1.064
37.8810,0.5406,0.0452,0.9357,1.082
37.9120,0.5130,0.0796,0.9919,1.120
37.9130,0.4813,0.0911,1.0159,1.128
37.9140,0.4261,0.0997,1.0694,1.155
37.9200,0.4095,0.1087,1.0787,1.159
37.9300,0.4063,0.1175,1.0567,1.138
37.9390,0.3977,0.1087,1.0381,1.117
37.9490,0.4009,0.0811,1.0193,1.098
37.9590,0.4036,0.0398,1.0037,1.083
37.9810,0.3990,0.0151,0.9817,1.060
37.9820,0.3994,-0.0024,0.9739,1.053
38.0220,0.3965,-0.0039,0.9663,1.044
38.0240,0.3931,0.0105,0.9704,1.047
38.0240,0.3850,0.0252,0.9729,1.047
38.0250,0.3889,0.0364,0.9873,1.062
38.0300,0.3760,0.0562,1.0166,1.085
38.0400,0.3738,0.0787,1.0335,1.102
38.0500,0.3733,0.0975,1.0523,1.121
38.0600,0.3384,0.1063,1.0418,1.100
38.0800,0.3516,0.1055,0.9976,1.063
38.0810,0.3567,0.1087,0.9741,1.043
38.1240,0.3533,0.1156,0.9238,0.996
38.1250,0.3406,0.1153,0.8820,0.952
38.1260,0.3579,0.1019,0.8392,0.918
38.1260,0.3699,0.0853,0.7936,0.880
38.1320,0.3787,0.0613,0.7515,0.844
38.1410,0.3884,0.0452,0.7298,0.828
38.1510,0.3926,0.0379,0.7168,0.818
38.1620,0.3963,0.0322,0.7083,0.812
38.1810,0.3999,0.0374,0.7227,0.827
38.1830,0.4087,0.0498,0.7489,0.855
38.2250,0.4058,0.0567,0.7713,0.873
38.2260,0.4065,0.0498,0.7975,0.896
38.2260,0.4161,0.0469,0.8248,0.925
38.2270,0.4141,0.0423,0.8383,0.936
38.2330,0.4170,0.0381,0.8544,0.952
38.2420,0.3992,0.0200,0.8654,0.953
38.2550,0.3946,0.0169,0.8715,0.957
38.2630,0.3894,0.0215,0.8879,0.970
38.2730,0.4021,0.0381,0.8888,0.976
38.2840,0.4117,0.0371,0.8901,0.981
38.3030,0.3877,0.0366,0.8915,0.973
38.3040,0.3875,0.0413,0.8766,0.959
38.3130,0.4021,0.0430,0.8989,0.986
38.3460,0.4075,0.0437,0.8700,0.962
38.3470,0.4258,0.0462,0.8788,0.978
38.3480,0.4246,0.0511,0.8691,0.969
38.3570,0.4283,0.0650,0.8864,0.987
38.3640,0.4305,0.0667,0.8925,0.993
38.3820,0.4322,0.0660,0.9062,1.006
38.3830,0.4420,0.0657,0.9081,1.012
38.3950,0.4437,0.0723,0.8957,1.002
38.4130,0.4503,0.0796,0.8835,0.995
38.4140,0.4617,0.0818,0.8796,0.997
38.4550,0.4605,0.0770,0.8942,1.009
38.4560,0.4544,0.0623,0.9094,1.018
38.4570,0.4581,0.0633,0.9057,1.017
38.4580,0.4576,0.0508,0.8903,1.002
38.4640,0.4500,0.0442,0.8949,1.003
38.4740,0.4400,0.0335,0.8930,0.996
38.4850,0.4395,0.0269,0.8840,0.988
38.5010,0.4468,0.0159,0.8759,0.983
38.5320,0.4529,0.0073,0.8671,0.978
38.5340,0.4449,-0.0039,0.8720,0.979
38.5350,0.4595,-0.0029,0.8962,1.007
38.5360,0.4722,-0.0161,0.9255,1.039
38.5460,0.4463,-0.0078,0.9939,1.090
38.5560,0.4073,-0.0007,1.0090,1.088
38.5660,0.3831,0.0051,1.0408,1.109
38.5760,0.3613,0.0151,1.0635,1.123
38.5960,0.3660,0.0257,1.0633,1.125
38.5960,0.3518,0.0107,1.0562,1.113
38.6350,0.3596,-0.0002,1.0589,1.118
38.6360,0.3391,-0.0208,1.0608,1.114
38.6370,0.3340,-0.0107,1.0484,1.100
38.6370,0.3418,-0.0056,1.0320,1.087
38.6470,0.3352,-0.0159,1.0132,1.067
38.6560,0.3232,-0.0269,0.9941,1.046
38.6670,0.3198,-0.0320,0.9555,1.008
38.6770,0.3005,-0.0457,0.9323,0.981
38.6980,0.2807,-0.0432,0.9074,0.951
38.6990,0.2682,-0.0369,0.9191,0.958
38.7400,0.2560,-0.0242,0.9348,0.970
38.7420,0.2404,-0.0037,0.9204,0.951
38.7430,0.2377,-0.0007,0.9360,0.966
38.7440,0.2436,0.0056,0.9059,0.938
38.7480,0.2487,-0.0034,0.9223,0.955
38.7570,0.2450,-0.0154,0.9099,0.942
38.7680,0.2380,-0.0293,0.8952,0.927
38.7780,0.2489,-0.0281,0.8771,0.912
38.7980,0.2700,-0.0303,0.8695,0.911
38.7990,0.2846,-0.0259,0.8654,0.911
38.8350,0.2959,-0.0261,0.8693,0.919
38.8370,0.3108,-0.0215,0.8771,0.931
38.8380,0.3257,-0.0147,0.8808,0.939
38.8390,0.3345,-0.0142,0.8898,0.951
38.8500,0.3557,-0.0139,0.8932,0.962
38.8590,0.3679,-0.0103,0.8989,0.971
38.8710,0.3679,-0.0127,0.9055,0.977
38.8800,0.3779,-0.0098,0.9147,0.990
38.8900,0.3750,-0.0054,0.9428,1.015
38.9010,0.3762,-0.0044,0.9773,1.047
38.9150,0.3716,0.0012,1.0122,1.078
38.9560,0.3645,0.0151,1.0249,1.088
38.9570,0.3672,0.0154,1.0371,1.100
38.9580,0.3684,0.0205,1.0352,1.099
38.9590,0.3757,0.0161,1.0322,1.099
38.9600,0.3772,0.0193,1.0188,1.087
38.9730,0.3799,0.0259,0.9990,1.069
38.9810,0.3826,0.0232,0.9658,1.039
38.9910,0.3904,0.0203,0.9321,1.011
39.0020,0.3958,0.0222,0.9042,0.987
39.0150,0.4046,0.0232,0.8866,0.975
39.0580,0.4060,0.0215,0.8617,0.953
39.0600,0.4065,0.0242,0.8541,0.946
39.0610,0.4099,0.0220,0.8498,0.944
39.0630,0.4117,0.0193,0.8422,0.938
39.0640,0.4226,0.0176,0.8441,0.944
39.0780,0.4229,0.0122,0.8451,0.945
39.0830,0.4185,0.0134,0.8419,0.940
39.0970,0.4302,0.0142,0.8498,0.953
39.1150,0.4302,0.0142,0.8498,0.953
39.1160,0.4251,0.0100,0.8571,0.957
39.1690,0.4258,0.0110,0.8581,0.958
39.1700,0.4258,0.0093,0.8686,0.967
39.1710,0.4229,0.0088,0.8783,0.975
39.1710,0.4173,0.0095,0.8871,0.980
39.1720,0.4219,0.0078,0.8908,0.986
39.1730,0.4305,0.0095,0.8840,0.983
39.1840,0.4312,0.0149,0.8752,0.976
39.1940,0.4356,0.0159,0.8830,0.985
39.2140,0.4363,0.0181,0.8815,0.984
39.2150,0.4449,0.0261,0.8781,0.985
39.2550,0.4488,0.0271,0.8791,0.987
39.2570,0.4527,0.0254,0.8840,0.993
39.2570,0.4503,0.0220,0.8935,1.001
39.2580,0.4493,0.0296,0.8942,1.001
39.2640,0.4485,0.0344,0.9011,1.007
39.2740,0.4561,0.0374,0.9118,1.020
39.2840,0.4688,0.0408,0.9240,1.037
39.2970,0.4705,0.0344,0.9265,1.040
39.3300,0.4659,0.0354,0.9367,1.047
39.3320,0.4676,0.0305,0.9511,1.060
39.3320,0.4610,0.0298,0.9538,1.060
39.3350,0.4569,0.0313,0.9626,1.066
39.3450,0.4537,0.0335,0.9629,1.065
39.3560,0.4532,0.0396,0.9463,1.050
39.3650,0.4634,0.0379,0.9445,1.053
39.3750,0.4613,0.0296,0.9365,1.044
39.4040,0.4637,0.0283,0.9182,1.029
39.4050,0.4613,0.0254,0.8984,1.010
39.4060,0.4654,0.0188,0.8998,1.013
39.4170,0.4713,0.0188,0.8859,1.004
39.4520,0.4715,0.0173,0.8800,0.999
39.4540,0.4696,0.0279,0.8923,1.009
39.4540,0.4642,0.0291,0.9050,1.017
39.4550,0.4664,0.0364,0.9147,1.027
39.4670,0.4659,0.0425,0.9147,1.027
39.4760,0.4617,0.0528,0.9182,1.029
39.4960,0.4647,0.0557,0.9052,1.019
39.4970,0.4671,0.0513,0.8898,1.006
39.5270,0.4730,0.0552,0.8691,0.991
39.5280,0.4708,0.0601,0.8522,0.975
39.5290,0.4686,0.0567,0.8344,0.959
39.5390,0.4766,0.0660,0.8302,0.960
39.5470,0.4803,0.0682,0.8336,0.965
39.5570,0.4830,0.0662,0.8329,0.965
39.5690,0.4801,0.0677,0.8380,0.968
39.5780,0.4845,0.0650,0.8334,0.966
39.5980,0.4906,0.0540,0.8239,0.960
39.6000,0.4842,0.0577,0.8221,0.956
39.6370,0.4847,0.0508,0.8314,0.964
39.6380,0.4886,0.0511,0.8378,0.971
39.6390,0.4913,0.0491,0.8490,0.982
39.6400,0.4915,0.0423,0.8524,0.985
39.6490,0.4898,0.0393,0.8539,0.985
39.6590,0.4898,0.0374,0.8585,0.989
39.6710,0.4886,0.0366,0.8783,1.006
39.6800,0.4896,0.0388,0.8862,1.013
39.6900,0.5106,0.0408,0.8962,1.032
39.7000,0.5011,0.0503,0.8949,1.027
39.7150,0.4955,0.0511,0.8962,1.025
39.7580,0.4974,0.0625,0.9037,1.033
39.7590,0.5006,0.0606,0.9006,1.032
39.7600,0.4999,0.0545,0.9018,1.032
39.7610,0.4940,0.0567,0.8832,1.014
39.7620,0.5035,0.0540,0.8590,0.997
39.7730,0.5038,0.0528,0.8410,0.982
39.7810,0.5086,0.0447,0.8219,0.968
39.7910,0.5074,0.0432,0.7989,0.947
39.8040,0.5060,0.0369,0.7967,0.945
39.8200,0.5055,0.0342,0.7809,0.931
39.8220,0.5135,0.0369,0.7872,0.941
39.8300,0.5162,0.0337,0.8070,0.959
39.8580,0.5111,0.0396,0.8148,0.963
39.8600,0.5155,0.0437,0.8341,0.982
39.8610,0.5126,0.0410,0.8524,0.996
39.8730,0.5157,0.0398,0.8605,1.004
39.8810,0.5204,0.0418,0.8691,1.014
39.8910,0.5221,0.0525,0.8695,1.016
39.9010,0.5179,0.0601,0.8656,1.011
39.9160,0.5221,0.0562,0.8617,1.009
39.9520,0.5201,0.0621,0.8585,1.006
39.9530,0.5233,0.0596,0.8520,1.002
39.9540,0.5187,0.0616,0.8524,1.000
39.9540,0.5301,0.0572,0.8781,1.027
39.9630,0.5255,0.0518,0.8664,1.015
39.9730,0.5126,0.0486,0.8573,1.000
39.9830,0.5086,0.0435,0.8505,0.992
39.9970,0.5172,0.0420,0.8441,0.991
40.0050,0.5162,0.0432,0.8346,0.982
40.0350,0.5177,0.0452,0.8341,0.983
40.0370,0.5113,0.0381,0.8300,0.976
40.0390,0.5140,0.0437,0.8204,0.969
40.0430,0.5133,0.0457,0.8158,0.965
40.0550,0.5143,0.0425,0.8148,0.964
40.0640,0.5135,0.0418,0.8124,0.962
40.0740,0.5096,0.0435,0.8243,0.970
40.0850,0.5106,0.0513,0.8327,0.978
40.0990,0.5060,0.0486,0.8319,0.975
40.1060,0.5126,0.0435,0.8348,0.981
40.1140,0.5148,0.0371,0.8456,0.991
40.1600,0.5074,0.0359,0.8490,0.990
40.1610,0.5067,0.0386,0.8363,0.979
40.1610,0.5079,0.0340,0.8251,0.969
40.1620,0.5040,0.0276,0.8358,0.976
40.1650,0.5057,0.0325,0.8248,0.968
40.1750,0.4974,0.0288,0.8314,0.969
40.1850,0.5018,0.0425,0.8334,0.974
40.1980,0.5101,0.0425,0.8261,0.972
40.2330,0.5074,0.0381,0.8185,0.964
40.2360,0.5086,0.0428,0.8219,0.968
40.2370,0.5074,0.0481,0.8351,0.978
40.2380,0.5074,0.0545,0.8446,0.987
40.2460,0.5079,0.0559,0.8476,0.990
40.2560,0.5057,0.0472,0.8598,0.999
40.2660,0.5121,0.0518,0.8666,1.008
40.2750,0.5040,0.0547,0.8715,1.008
40.2990,0.5011,0.0574,0.8688,1.005
40.3010,0.5057,0.0545,0.8764,1.013
40.3510,0.5101,0.0530,0.8703,1.010
40.3540,0.5108,0.0540,0.8627,1.004
40.3540,0.5123,0.0511,0.8493,0.993
40.3550,0.5179,0.0564,0.8451,0.993
40.3560,0.5211,0.0486,0.8473,0.996
40.3560,0.5162,0.0496,0.8302,0.979
40.3670,0.5108,0.0508,0.8378,0.983
40.3760,0.5133,0.0474,0.8383,0.984
40.3970,0.5170,0.0506,0.8319,0.981
40.4130,0.5116,0.0459,0.8346,0.980
40.4410,0.5121,0.0420,0.8510,0.994
40.4430,0.5121,0.0469,0.8480,0.992
40.4430,0.5170,0.0535,0.8615,1.006
40.4440,0.5179,0.0513,0.8708,1.014
40.4470,0.5133,0.0525,0.8717,1.013
40.4560,0.5155,0.0533,0.8612,1.005
40.4670,0.5157,0.0545,0.8532,0.998
40.4770,0.5187,0.0515,0.8483,0.996
40.5000,0.5221,0.0547,0.8466,0.996
40.5010,0.5226,0.0584,0.8424,0.993
40.5360,0.5209,0.0577,0.8449,0.994
40.5380,0.5192,0.0562,0.8466,0.995
40.5380,0.5231,0.0486,0.8473,0.997
40.5390,0.5194,0.0513,0.8510,0.998
40.5480,0.5179,0.0498,0.8556,1.001
40.5580,0.5187,0.0533,0.8515,0.998
40.5690,0.5194,0.0442,0.8468,0.994
40.5780,0.5223,0.0457,0.8458,0.995
40.5990,0.5194,0.0408,0.8439,0.992
40.6000,0.5174,0.0442,0.8476,0.994
40.6370,0.5148,0.0442,0.8441,0.990
40.6390,0.5231,0.0506,0.8480,0.998
40.6400,0.5201,0.0435,0.8410,0.990
40.6410,0.5231,0.0491,0.8488,0.998
40.6500,0.5150,0.0437,0.8480,0.993
40.6600,0.5133,0.0467,0.8515,0.995
40.6720,0.5086,0.0503,0.8551,0.996
40.6790,0.5084,0.0601,0.8500,0.992
40.6900,0.5111,0.0515,0.8617,1.003
40.7010,0.5035,0.0430,0.8666,1.003
40.7200,0.5050,0.0437,0.8583,0.997
40.7210,0.5077,0.0408,0.8344,0.978
40.7560,0.5162,0.0335,0.8243,0.973
40.7580,0.5160,0.0349,0.8151,0.965
40.7590,0.5145,0.0388,0.8202,0.969
40.7610,0.5177,0.0335,0.8226,0.973
40.7720,0.5116,0.0403,0.8163,0.964
40.7810,0.5123,0.0340,0.8053,0.955
