time,gFx,gFy,gFz,TgF
40.2990,0.4644,-0.0024,0.8715,0.988
40.3010,0.4705,-0.0056,0.8703,0.989
40.3020,0.4630,-0.0076,0.8615,0.978
40.3020,0.4634,0.0017,0.8588,0.976
40.3100,0.4649,0.0024,0.8617,0.979
40.3200,0.4647,0.0012,0.8693,0.986
40.3300,0.4642,0.0044,0.8800,0.995
40.3400,0.4588,0.0027,0.8739,0.987
40.3580,0.4600,0.0064,0.8720,0.986
40.3620,0.4705,0.0137,0.8669,0.986
40.3990,0.4671,0.0054,0.8730,0.990
40.4000,0.4674,0.0064,0.8720,0.989
40.4010,0.4674,0.0066,0.8654,0.984
40.4010,0.4656,0.0044,0.8642,0.982
40.4110,0.4735,0.0034,0.8727,0.993
40.4210,0.4703,-0.0020,0.8676,0.987
40.4370,0.4766,-0.0027,0.8810,1.002
40.4420,0.4732,-0.0034,0.8844,1.003
40.4590,0.4730,-0.0037,0.8884,1.006
40.4610,0.4715,0.0000,0.8964,1.013
40.5010,0.4752,-0.0071,0.8930,1.012
40.5020,0.4744,-0.0029,0.8803,1.000
40.5030,0.4718,-0.0071,0.8739,0.993
40.5030,0.4698,-0.0022,0.8727,0.991
40.5120,0.4766,0.0005,0.8644,0.987
40.5220,0.4732,0.0002,0.8715,0.992
40.5340,0.4820,0.0042,0.8732,0.997
40.5420,0.4871,0.0051,0.8788,1.005
40.5510,0.4791,0.0042,0.8739,0.997
40.5630,0.4752,0.0078,0.8644,0.986
40.5780,0.4754,0.0044,0.8651,0.987
40.5830,0.4813,0.0129,0.8659,0.991
40.6170,0.4735,0.0117,0.8759,0.996
40.6180,0.4747,0.0022,0.8715,0.992
40.6190,0.4747,0.0098,0.8717,0.993
40.6230,0.4820,0.0098,0.8761,1.000
40.6340,0.4849,0.0127,0.8803,1.005
40.6430,0.4801,0.0051,0.8830,1.005
40.6530,0.4779,0.0098,0.8793,1.001
40.6630,0.4818,0.0039,0.8800,1.003
40.6770,0.4766,0.0071,0.8749,0.996
40.7200,0.4825,0.0056,0.8708,0.996
40.7220,0.4810,0.0105,0.8752,0.999
40.7230,0.4793,0.0117,0.8730,0.996
40.7240,0.4742,0.0059,0.8669,0.988
40.7250,0.4793,0.0120,0.8742,0.997
40.7340,0.4766,0.0083,0.8813,1.002
40.7440,0.4737,0.0066,0.8837,1.003
40.7540,0.4740,0.0078,0.8815,1.001
40.7770,0.4720,0.0076,0.8708,0.990
40.7780,0.4759,0.0115,0.8637,0.986
40.8180,0.4737,0.0090,0.8541,0.977
40.8200,0.4708,0.0066,0.8539,0.975
40.8210,0.4647,0.0066,0.8571,0.975
40.8220,0.4627,0.0061,0.8610,0.977
40.8250,0.4634,0.0051,0.8710,0.987
40.8350,0.4713,0.0015,0.8774,0.996
40.8460,0.4749,0.0007,0.8825,1.002
40.8580,0.4691,0.0027,0.8686,0.987
40.9010,0.4691,0.0015,0.8659,0.985
40.9020,0.4737,0.0032,0.8671,0.988
40.9030,0.4722,-0.0027,0.8659,0.986
40.9040,0.4659,0.0044,0.8581,0.976
40.9050,0.4688,0.0051,0.8566,0.977
40.9180,0.4715,0.0071,0.8554,0.977
40.9270,0.4713,0.0061,0.8627,0.983
40.9370,0.4681,0.0093,0.8571,0.977
40.9470,0.4678,0.0071,0.8686,0.987
40.9600,0.4740,0.0059,0.8669,0.988
40.9950,0.4700,-0.0034,0.8781,0.996
40.9960,0.4678,0.0007,0.8825,0.999
40.9970,0.4659,-0.0015,0.8815,0.997
40.9970,0.4710,-0.0042,0.8810,0.999
41.0150,0.4710,-0.0068,0.8744,0.993
41.0160,0.4669,-0.0037,0.8783,0.995
41.0270,0.4781,-0.0044,0.8879,1.008
41.0380,0.4752,-0.0012,0.8879,1.007
41.0480,0.4705,0.0020,0.8813,0.999
41.0610,0.4725,0.0010,0.8759,0.995
41.1020,0.4769,0.0044,0.8676,0.990
41.1030,0.4796,0.0020,0.8654,0.989
41.1030,0.4781,0.0039,0.8563,0.981
41.1040,0.4784,0.0020,0.8590,0.983
41.1080,0.4847,0.0059,0.8683,0.994
41.1190,0.4835,-0.0064,0.8634,0.990
41.1290,0.4796,-0.0032,0.8551,0.980
41.1390,0.4818,0.0098,0.8495,0.977
41.1580,0.4769,0.0110,0.8498,0.974
41.1590,0.4813,0.0056,0.8612,0.987
41.1690,0.4903,0.0098,0.8783,1.006
41.1790,0.4906,-0.0012,0.8903,1.017
41.2100,0.4854,-0.0005,0.8830,1.008
41.2120,0.4857,0.0017,0.8769,1.002
41.2130,0.4864,0.0029,0.8734,1.000
41.2210,0.4871,0.0076,0.8774,1.004
41.2300,0.4840,0.0127,0.8796,1.004
41.2390,0.4827,0.0078,0.8835,1.007
41.2610,0.4825,0.0112,0.8847,1.008
41.2620,0.4849,0.0110,0.8849,1.009
41.3080,0.4852,0.0100,0.8857,1.010
41.3100,0.4779,0.0073,0.8898,1.010
41.3100,0.4786,0.0042,0.8859,1.007
41.3110,0.4808,0.0066,0.8822,1.005
41.3110,0.4864,0.0042,0.8766,1.003
41.3210,0.4762,0.0054,0.8752,0.996
41.3300,0.4715,0.0049,0.8705,0.990
41.3400,0.4722,0.0059,0.8727,0.992
41.3580,0.4693,0.0051,0.8727,0.991
41.3590,0.4752,0.0071,0.8744,0.995
41.4040,0.4713,0.0100,0.8754,0.994
41.4050,0.4779,0.0095,0.8708,0.993
41.4060,0.4732,0.0100,0.8686,0.989
41.4060,0.4698,0.0049,0.8649,0.984
41.4110,0.4688,0.0090,0.8637,0.983
41.4210,0.4693,0.0064,0.8583,0.978
41.4310,0.4671,0.0100,0.8576,0.977
41.4560,0.4693,0.0100,0.8612,0.981
41.4570,0.4715,0.0088,0.8585,0.980
41.4610,0.4639,0.0078,0.8561,0.974
41.4780,0.4710,0.0020,0.8659,0.986
41.5170,0.4664,-0.0002,0.8686,0.986
41.5190,0.4700,-0.0027,0.8749,0.993
41.5200,0.4744,-0.0027,0.8766,0.997
41.5210,0.4703,-0.0044,0.8764,0.995
41.5220,0.4693,-0.0066,0.8766,0.994
41.5340,0.4683,-0.0098,0.8776,0.995
41.5420,0.4700,-0.0071,0.8854,1.002
41.5530,0.4676,0.0010,0.8842,1.000
41.5640,0.4735,0.0022,0.8849,1.004
41.5790,0.4744,0.0010,0.8852,1.004
41.6210,0.4715,0.0073,0.8805,0.999
41.6220,0.4705,0.0083,0.8749,0.993
41.6230,0.4754,0.0073,0.8632,0.985
41.6230,0.4781,0.0022,0.8617,0.985
41.6240,0.4791,-0.0017,0.8537,0.979
41.6340,0.4781,0.0024,0.8561,0.981
41.6440,0.4813,0.0020,0.8554,0.981
41.6540,0.4735,0.0024,0.8642,0.985
41.6650,0.4837,-0.0037,0.8607,0.987
41.6760,0.4806,-0.0010,0.8651,0.990
41.7100,0.4796,-0.0015,0.8710,0.994
41.7110,0.4796,-0.0044,0.8666,0.990
41.7120,0.4864,0.0046,0.8749,1.001
41.7210,0.4840,0.0044,0.8720,0.997
41.7250,0.4857,0.0044,0.8703,0.997
41.7350,0.4827,0.0020,0.8715,0.996
41.7450,0.4940,0.0081,0.8774,1.007
41.7630,0.4898,0.0083,0.8717,1.000
41.7980,0.4837,0.0066,0.8671,0.993
41.7990,0.4830,0.0056,0.8673,0.993
41.8000,0.4874,0.0081,0.8639,0.992
41.8010,0.4857,0.0100,0.8617,0.989
41.8060,0.4825,0.0046,0.8654,0.991
41.8170,0.4857,0.0002,0.8715,0.998
41.8260,0.4915,0.0046,0.8666,0.996
41.8360,0.4884,0.0061,0.8727,1.000
41.8470,0.4864,0.0022,0.8676,0.995
41.8580,0.4901,0.0037,0.8698,0.998
41.9010,0.4842,0.0034,0.8739,0.999
41.9030,0.4754,0.0027,0.8669,0.989
41.9050,0.4823,0.0039,0.8673,0.992
41.9060,0.4835,0.0105,0.8827,1.007
41.9060,0.4796,0.0044,0.8800,1.002
41.9190,0.4791,0.0042,0.8884,1.009
41.9270,0.4806,0.0034,0.8886,1.010
41.9370,0.4749,0.0088,0.8827,1.002
41.9480,0.4862,0.0105,0.8810,1.006
41.9590,0.4757,0.0093,0.8708,0.992
41.9930,0.4737,0.0105,0.8563,0.979
41.9940,0.4725,0.0049,0.8556,0.977
41.9950,0.4762,0.0054,0.8622,0.985
42.0040,0.4779,0.0039,0.8651,0.988
42.0080,0.4752,0.0073,0.8649,0.987
42.0180,0.4786,0.0049,0.8673,0.991
42.0280,0.4771,0.0044,0.8691,0.991
42.0390,0.4744,-0.0002,0.8722,0.993
42.0480,0.4727,-0.0010,0.8693,0.990
42.0590,0.4762,0.0020,0.8659,0.988
42.1010,0.4754,-0.0017,0.8647,0.987
42.1040,0.4762,-0.0017,0.8678,0.990
42.1050,0.4722,-0.0005,0.8681,0.988
42.1060,0.4740,0.0007,0.8730,0.993
42.1090,0.4735,0.0037,0.8598,0.982
42.1180,0.4708,0.0059,0.8632,0.983
42.1290,0.4757,0.0042,0.8666,0.989
42.1400,0.4737,0.0002,0.8700,0.991
42.1590,0.4710,-0.0024,0.8705,0.990
42.1600,0.4820,-0.0005,0.8747,0.999
42.1930,0.4806,0.0007,0.8798,1.002
42.1940,0.4781,0.0005,0.8774,0.999
42.1950,0.4757,-0.0029,0.8822,1.002
42.2040,0.4771,0.0039,0.8847,1.005
42.2110,0.4784,0.0007,0.8822,1.004
42.2210,0.4849,0.0054,0.8749,1.000
42.2300,0.4847,0.0056,0.8695,0.996
42.2400,0.4854,0.0088,0.8720,0.998
42.2590,0.4889,-0.0022,0.8725,1.000
42.2710,0.4793,0.0027,0.8603,0.985
42.2710,0.4793,0.0122,0.8571,0.982
42.2940,0.4796,0.0029,0.8563,0.981
42.2950,0.4859,0.0042,0.8539,0.982
42.3050,0.4818,0.0059,0.8649,0.990
42.3110,0.4823,0.0010,0.8654,0.991
42.3210,0.4815,0.0042,0.8615,0.987
42.3310,0.4884,0.0022,0.8600,0.989
42.3410,0.4906,0.0068,0.8622,0.992
42.3610,0.4857,0.0068,0.8642,0.991
42.3620,0.4779,0.0073,0.8529,0.978
42.3990,0.4793,0.0044,0.8583,0.983
42.4010,0.4857,0.0068,0.8578,0.986
42.4020,0.4876,0.0095,0.8585,0.987
42.4020,0.4842,0.0059,0.8634,0.990
42.4120,0.4825,0.0051,0.8639,0.990
42.4230,0.4867,0.0095,0.8737,1.000
42.4350,0.4893,0.0103,0.8857,1.012
42.4420,0.4913,0.0090,0.8901,1.017
42.4600,0.4898,0.0054,0.8910,1.017
42.4690,0.4881,0.0088,0.8893,1.015
42.4720,0.4837,0.0076,0.8666,0.993
42.4910,0.4898,0.0095,0.8681,0.997
42.4970,0.4827,0.0139,0.8603,0.987
42.5310,0.4827,0.0139,0.8603,0.987
42.5320,0.4849,0.0125,0.8686,0.995
42.5330,0.4842,0.0125,0.8752,1.000
42.5330,0.4849,0.0103,0.8822,1.007
42.5440,0.4842,0.0034,0.8842,1.008
42.5530,0.4779,0.0054,0.8771,0.999
42.5660,0.4793,0.0051,0.8781,1.000
42.5790,0.4813,0.0034,0.8803,1.003
42.6160,0.4776,0.0088,0.8800,1.001
42.6180,0.4781,0.0117,0.8803,1.002
42.6180,0.4764,0.0064,0.8761,0.997
42.6190,0.4774,0.0173,0.8695,0.992
42.6250,0.4845,0.0176,0.8700,0.996
42.6340,0.4740,0.0186,0.8632,0.985
42.6450,0.4749,0.0120,0.8637,0.986
42.6550,0.4776,0.0112,0.8639,0.987
42.6770,0.4757,0.0120,0.8656,0.988
42.6780,0.4722,0.0086,0.8642,0.985
42.7170,0.4705,0.0117,0.8559,0.977
42.7190,0.4710,0.0071,0.8549,0.976
42.7190,0.4678,0.0088,0.8615,0.980
42.7200,0.4735,0.0088,0.8561,0.978
42.7260,0.4710,0.0098,0.8708,0.990
42.7350,0.4740,0.0110,0.8813,1.001
42.7460,0.4730,0.0105,0.8766,0.996
42.7550,0.4727,0.0083,0.8788,0.998
42.7780,0.4762,0.0127,0.8827,1.003
42.7790,0.4747,0.0088,0.8866,1.006
42.7910,0.4771,0.0081,0.8820,1.003
42.8170,0.4744,0.0139,0.8752,0.996
42.8180,0.4801,0.0122,0.8669,0.991
42.8180,0.4747,0.0176,0.8576,0.980
42.8270,0.4781,0.0144,0.8620,0.986
42.8360,0.4815,0.0151,0.8727,0.997
42.8470,0.4771,0.0107,0.8837,1.004
42.8590,0.4813,0.0073,0.8818,1.005
42.8950,0.4806,0.0044,0.8749,0.998
42.8960,0.4747,0.0105,0.8698,0.991
42.8970,0.4710,0.0083,0.8627,0.983
42.8980,0.4776,0.0029,0.8615,0.985
42.9080,0.4759,0.0042,0.8698,0.991
42.9180,0.4759,0.0059,0.8578,0.981
42.9270,0.4771,0.0093,0.8429,0.969
42.9370,0.4801,0.0098,0.8554,0.981
42.9480,0.4879,0.0083,0.8544,0.984
42.9610,0.4779,0.0037,0.8581,0.982
43.0160,0.4801,0.0095,0.8632,0.988
43.0180,0.4823,0.0051,0.8695,0.994
43.0180,0.4879,0.0081,0.8642,0.992
43.0190,0.4825,0.0093,0.8634,0.989
43.0200,0.4813,0.0059,0.8666,0.991
43.0200,0.4871,0.0117,0.8578,0.987
43.0280,0.4862,0.0086,0.8561,0.985
43.0370,0.4893,0.0093,0.8603,0.990
43.0590,0.4796,0.0068,0.8661,0.990
43.0610,0.4920,-0.0020,0.8796,1.008
43.0960,0.4884,-0.0037,0.8857,1.011
43.0990,0.4906,-0.0034,0.8888,1.015
43.1000,0.4854,-0.0022,0.8886,1.013
43.1000,0.4871,0.0032,0.8903,1.015
43.1090,0.4857,0.0051,0.8896,1.014
43.1190,0.4827,0.0059,0.8898,1.012
43.1290,0.4798,0.0049,0.8915,1.012
43.1390,0.4813,0.0098,0.8825,1.005
43.1610,0.4859,0.0066,0.8776,1.003
43.1620,0.4747,0.0066,0.8725,0.993
43.2030,0.4762,0.0056,0.8732,0.995
43.2040,0.4827,0.0037,0.8705,0.995
43.2050,0.4752,0.0129,0.8669,0.989
43.2060,0.4732,0.0100,0.8669,0.988
43.2100,0.4744,0.0100,0.8637,0.985
43.2210,0.4735,0.0105,0.8678,0.989
43.2300,0.4784,0.0120,0.8708,0.994
43.2410,0.4779,0.0105,0.8654,0.989
43.2590,0.4730,0.0002,0.8563,0.978
43.2610,0.4727,0.0015,0.8627,0.984
43.3000,0.4725,0.0090,0.8673,0.988
43.3010,0.4764,0.0125,0.8700,0.992
43.3020,0.4732,0.0076,0.8666,0.987
43.3030,0.4688,0.0066,0.8681,0.987
43.3110,0.4700,0.0086,0.8678,0.987
43.3210,0.4779,0.0088,0.8700,0.993
43.3390,0.4752,0.0105,0.8796,1.000
43.3420,0.4759,0.0147,0.8815,1.002
43.3590,0.4718,0.0076,0.8879,1.005
43.3620,0.4718,0.0076,0.8879,1.005
43.3810,0.4764,0.0078,0.8815,1.002
43.3840,0.4762,0.0029,0.8881,1.008
43.4220,0.4762,0.0044,0.8725,0.994
43.4230,0.4879,0.0142,0.8734,1.001
43.4240,0.4876,0.0227,0.8822,1.008
43.4250,0.4801,0.0083,0.8766,1.000
43.4330,0.4769,0.0032,0.8766,0.998
43.4430,0.4652,-0.0098,0.8642,0.981
43.4590,0.4642,-0.0071,0.8461,0.965
43.4760,0.4735,0.0056,0.8529,0.976
43.4760,0.4835,0.0081,0.8688,0.994
43.5050,0.4771,0.0078,0.8820,1.003
43.5070,0.4720,0.0154,0.8879,1.006
43.5070,0.4793,0.0073,0.8749,0.998
43.5130,0.4720,0.0127,0.8717,0.991
43.5230,0.4722,0.0137,0.8515,0.974
43.5350,0.4710,0.0134,0.8466,0.969
43.5430,0.4722,0.0164,0.8446,0.968
43.5530,0.4774,0.0134,0.8595,0.983
43.5630,0.4818,0.0110,0.8678,0.993
43.5780,0.4818,0.0078,0.8627,0.988
43.6210,0.4820,0.0093,0.8605,0.986
43.6220,0.4813,0.0086,0.8583,0.984
43.6230,0.4735,0.0122,0.8571,0.979
43.6230,0.4832,0.0100,0.8632,0.989
43.6240,0.4886,0.0064,0.8703,0.998
43.6350,0.4801,0.0137,0.8769,1.000
43.6440,0.4827,0.0132,0.8813,1.005
43.6540,0.4893,0.0173,0.8837,1.010
43.6630,0.4852,0.0159,0.8800,1.005
43.6740,0.4881,0.0210,0.8747,1.002
43.7080,0.4874,0.0147,0.8727,1.000
43.7100,0.4864,0.0154,0.8749,1.001
43.7110,0.4862,0.0149,0.8747,1.001
43.7140,0.4859,0.0151,0.8669,0.994
43.7250,0.4808,0.0125,0.8693,0.993
43.7350,0.4774,0.0112,0.8639,0.987
43.7450,0.4874,0.0169,0.8688,0.996
43.7550,0.4901,0.0125,0.8786,1.006
43.7640,0.4854,0.0120,0.8808,1.006
43.7790,0.4867,0.0120,0.8796,1.005
43.8180,0.4847,0.0061,0.8827,1.007
43.8190,0.4862,0.0147,0.8847,1.010
43.8200,0.4886,0.0147,0.8857,1.012
43.8200,0.4840,0.0178,0.8742,0.999
43.8260,0.4764,0.0147,0.8644,0.987
43.8360,0.4801,0.0149,0.8581,0.983
43.8460,0.4786,0.0149,0.8595,0.984
43.8550,0.4815,0.0137,0.8620,0.987
43.8750,0.4786,0.0112,0.8607,0.985
43.8760,0.4737,0.0134,0.8666,0.988
43.9150,0.4752,0.0071,0.8708,0.992
43.9160,0.4766,0.0125,0.8686,0.991
43.9170,0.4781,0.0154,0.8583,0.983
43.9180,0.4840,0.0137,0.8605,0.987
43.9260,0.4693,0.0081,0.8556,0.976
43.9360,0.4722,0.0024,0.8532,0.975
43.9490,0.4796,0.0034,0.8647,0.989
43.9560,0.4847,0.0134,0.8639,0.991
43.9790,0.4713,0.0117,0.8647,0.985
43.9810,0.4727,0.0120,0.8849,1.003
44.0190,0.4708,0.0142,0.9042,1.020
44.0210,0.4608,0.0154,0.8869,1.000
44.0220,0.4713,0.0068,0.8884,1.006
44.0220,0.4791,0.0090,0.8730,0.996
44.0270,0.4671,0.0095,0.8559,0.975
44.0370,0.4622,0.0081,0.8500,0.968
44.0490,0.4691,0.0117,0.8539,0.974
44.0570,0.4854,0.0125,0.8585,0.986
44.0770,0.4718,0.0110,0.8691,0.989
44.0780,0.4801,0.0115,0.8820,1.004
44.1160,0.4837,0.0044,0.8835,1.007
44.1180,0.4727,0.0088,0.8783,0.998
44.1180,0.4732,0.0024,0.8822,1.001
44.1190,0.4764,0.0061,0.8720,0.994
44.1280,0.4730,0.0068,0.8634,0.985
44.1380,0.4867,0.0032,0.8693,0.996
44.1470,0.4913,0.0076,0.8730,1.002
44.1590,0.4889,0.0159,0.8713,0.999
44.1820,0.4823,0.0213,0.8725,0.997
44.1840,0.4796,0.0169,0.8644,0.989
44.1880,0.4774,0.0107,0.8581,0.982
44.2000,0.4803,0.0144,0.8559,0.982
44.2090,0.4891,0.0125,0.8581,0.988
44.2380,0.4835,0.0071,0.8615,0.988
44.2390,0.4810,0.0071,0.8659,0.991
44.2400,0.4823,0.0120,0.8717,0.996
44.2510,0.4857,0.0115,0.8698,0.996
44.2590,0.4818,0.0147,0.8764,1.000
44.2690,0.4832,0.0110,0.8710,0.996
44.2800,0.4803,0.0149,0.8693,0.993
44.2920,0.4854,0.0142,0.8617,0.989
44.3270,0.4810,0.0183,0.8625,0.988
44.3290,0.4820,0.0210,0.8656,0.991
44.3290,0.4835,0.0220,0.8800,1.004
44.3300,0.4796,0.0210,0.8852,1.007
44.3400,0.4818,0.0237,0.8930,1.015
44.3510,0.4784,0.0188,0.8986,1.018
44.3600,0.4747,0.0147,0.8923,1.011
44.3700,0.4749,0.0144,0.8871,1.006
44.3800,0.4774,0.0127,0.8778,0.999
44.3960,0.4786,0.0090,0.8681,0.991
44.4370,0.4759,0.0083,0.8627,0.985
44.4390,0.4715,0.0073,0.8581,0.979
44.4400,0.4757,0.0064,0.8593,0.982
44.4410,0.4759,0.0034,0.8573,0.981
44.4420,0.4740,0.0061,0.8480,0.972
44.4510,0.4720,0.0056,0.8505,0.973
44.4610,0.4747,0.0051,0.8568,0.980
44.4770,0.4764,0.0122,0.8691,0.991
44.4860,0.4722,0.0149,0.8776,0.997
44.4920,0.4725,0.0134,0.8854,1.004
44.5090,0.4718,0.0127,0.8920,1.009
44.5120,0.4713,0.0122,0.8847,1.002
44.5420,0.4708,0.0147,0.8830,1.001
44.5430,0.4776,0.0139,0.8793,1.001
44.5440,0.4776,0.0181,0.8796,1.001
44.5530,0.4735,0.0154,0.8840,1.003
44.5630,0.4801,0.0139,0.8840,1.006
44.5760,0.4788,0.0066,0.8874,1.008
44.5830,0.4771,0.0076,0.8825,1.003
44.6050,0.4737,0.0039,0.8783,0.998
44.6060,0.4664,0.0059,0.8607,0.979
44.6130,0.4737,0.0120,0.8537,0.976
44.6230,0.4791,0.0115,0.8524,0.978
44.6350,0.4735,0.0120,0.8669,0.988
44.6430,0.4735,0.0093,0.8669,0.988
44.6530,0.4781,0.0115,0.8788,1.001
44.6640,0.4786,0.0132,0.8742,0.997
44.6770,0.4725,0.0161,0.8642,0.985
44.7080,0.4730,0.0210,0.8681,0.989
44.7090,0.4830,0.0183,0.8659,0.992
44.7100,0.4830,0.0149,0.8649,0.991
44.7140,0.4842,0.0117,0.8651,0.992
44.7240,0.4823,0.0125,0.8664,0.992
44.7340,0.4849,0.0056,0.8644,0.991
44.7440,0.4815,0.0083,0.8659,0.991
44.7540,0.4771,0.0132,0.8610,0.984
44.7660,0.4874,0.0117,0.8686,0.996
44.7800,0.4854,0.0112,0.8715,0.998
44.8180,0.4874,0.0183,0.8747,1.001
44.8190,0.4857,0.0105,0.8647,0.992
44.8200,0.4823,0.0191,0.8522,0.979
44.8200,0.4923,0.0117,0.8561,0.988
44.8260,0.4898,0.0188,0.8527,0.984
44.8350,0.4925,0.0137,0.8612,0.992
44.8450,0.4698,0.0252,0.8688,0.988
44.8560,0.4708,0.0244,0.8537,0.975
44.8770,0.4864,0.0139,0.8654,0.993
44.8790,0.4867,0.0149,0.8739,1.000
44.9150,0.4925,0.0181,0.8703,1.000
44.9160,0.4747,0.0161,0.8759,0.996
44.9170,0.4666,0.0169,0.8803,0.996
44.9180,0.4854,0.0132,0.8771,1.003
44.9260,0.4857,0.0125,0.8825,1.007
44.9360,0.4788,0.0071,0.8820,1.004
44.9460,0.4740,0.0061,0.8786,0.998
44.9560,0.4823,0.0056,0.8822,1.005
44.9750,0.4835,0.0083,0.8864,1.010
44.9760,0.4825,0.0215,0.8820,1.006
45.0110,0.4801,0.0161,0.8752,0.998
45.0120,0.4727,0.0068,0.8771,0.996
45.0130,0.4786,0.0103,0.8727,0.995
45.0230,0.4708,0.0132,0.8656,0.985
