time,gFx,gFy,gFz,TgF
40.3910,0.4583,-0.0054,0.8717,0.985
40.3920,0.4600,-0.0068,0.8756,0.989
40.3920,0.4581,-0.0117,0.8747,0.987
40.3920,0.4581,-0.0098,0.8717,0.985
40.3980,0.4610,-0.0078,0.8747,0.989
40.4070,0.4569,-0.0073,0.8761,0.988
40.4200,0.4600,0.0012,0.8803,0.993
40.4280,0.4652,0.0010,0.8810,0.996
40.4380,0.4627,0.0010,0.8798,0.994
40.4480,0.4595,0.0010,0.8742,0.988
40.4620,0.4576,0.0015,0.8774,0.990
40.5010,0.4600,0.0010,0.8791,0.992
40.5020,0.4591,-0.0032,0.8822,0.995
40.5030,0.4637,-0.0059,0.8783,0.993
40.5040,0.4654,-0.0010,0.8813,0.997
40.5080,0.4674,-0.0078,0.8871,1.003
40.5200,0.4598,-0.0117,0.8871,0.999
40.5290,0.4678,-0.0105,0.8849,1.001
40.5390,0.4613,-0.0112,0.8808,0.994
40.5490,0.4608,-0.0105,0.8756,0.990
40.5630,0.4581,-0.0056,0.8749,0.988
40.6020,0.4542,-0.0029,0.8830,0.993
40.6030,0.4603,-0.0017,0.8788,0.992
40.6040,0.4605,-0.0066,0.8847,0.997
40.6050,0.4686,-0.0024,0.8769,0.994
40.6100,0.4605,0.0010,0.8862,0.999
40.6210,0.4652,0.0034,0.8830,0.998
40.6310,0.4595,-0.0002,0.8803,0.993
40.6400,0.4605,-0.0037,0.8769,0.990
40.6640,0.4617,-0.0078,0.8747,0.989
40.6660,0.4639,-0.0046,0.8737,0.989
40.7040,0.4637,-0.0010,0.8798,0.995
40.7050,0.4598,0.0020,0.8830,0.996
40.7060,0.4615,0.0068,0.8844,0.998
40.7060,0.4622,0.0010,0.8915,1.004
40.7120,0.4598,-0.0010,0.8876,1.000
40.7220,0.4625,-0.0032,0.8837,0.997
40.7320,0.4627,-0.0020,0.8847,0.998
40.7420,0.4603,0.0002,0.8910,1.003
40.7620,0.4600,0.0056,0.8847,0.997
40.7640,0.4615,0.0034,0.8879,1.001
40.8100,0.4571,-0.0044,0.8906,1.001
40.8110,0.4634,-0.0044,0.8888,1.002
40.8120,0.4642,-0.0012,0.8871,1.001
40.8120,0.4583,0.0000,0.8756,0.988
40.8130,0.4595,0.0007,0.8693,0.983
40.8220,0.4583,0.0007,0.8678,0.981
40.8320,0.4569,-0.0010,0.8708,0.983
40.8430,0.4620,-0.0007,0.8708,0.986
40.8610,0.4608,-0.0015,0.8710,0.985
40.8630,0.4551,-0.0010,0.8749,0.986
40.8910,0.4593,0.0020,0.8759,0.989
40.8920,0.4573,0.0029,0.8744,0.987
40.8930,0.4603,0.0002,0.8774,0.991
40.9030,0.4529,-0.0029,0.8766,0.987
40.9130,0.4537,-0.0068,0.8786,0.989
40.9230,0.4529,-0.0088,0.8842,0.994
40.9330,0.4593,-0.0127,0.8803,0.993
40.9430,0.4603,-0.0093,0.8764,0.990
40.9610,0.4547,0.0002,0.8727,0.984
40.9630,0.4556,0.0037,0.8786,0.990
41.0070,0.4532,0.0042,0.8771,0.987
41.0090,0.4591,0.0083,0.8796,0.992
41.0090,0.4564,0.0032,0.8810,0.992
41.0100,0.4551,0.0056,0.8791,0.990
41.0130,0.4498,0.0066,0.8771,0.986
41.0230,0.4571,0.0054,0.8832,0.995
41.0330,0.4593,0.0066,0.8842,0.996
41.0430,0.4613,0.0042,0.8879,1.001
41.0670,0.4591,0.0051,0.8844,0.996
41.0680,0.4586,0.0024,0.8835,0.995
41.0730,0.4627,0.0037,0.8932,1.006
41.0830,0.4639,-0.0017,0.8910,1.005
41.1110,0.4595,0.0020,0.8918,1.003
41.1120,0.4566,-0.0024,0.8857,0.996
41.1140,0.4551,0.0002,0.8896,0.999
41.1250,0.4605,-0.0046,0.8871,1.000
41.1460,0.4615,0.0029,0.8937,1.006
41.1470,0.4617,0.0044,0.8879,1.001
41.1750,0.4610,0.0022,0.8879,1.000
41.1760,0.4593,0.0051,0.8778,0.991
41.1770,0.4573,0.0010,0.8693,0.982
41.1870,0.4537,-0.0007,0.8793,0.989
41.1950,0.4510,-0.0037,0.8771,0.986
41.2050,0.4551,-0.0002,0.8796,0.990
41.2160,0.4544,-0.0007,0.8810,0.991
41.2250,0.4603,0.0020,0.8791,0.992
41.2440,0.4537,0.0029,0.8810,0.991
41.2460,0.4544,0.0020,0.8862,0.996
41.2760,0.4503,0.0103,0.8847,0.993
41.2780,0.4569,0.0105,0.8901,1.001
41.2790,0.4576,0.0044,0.8835,0.995
41.2870,0.4591,0.0029,0.8835,0.996
41.2970,0.4532,0.0005,0.8805,0.990
41.3070,0.4525,0.0022,0.8818,0.991
41.3170,0.4605,0.0056,0.8857,0.998
41.3260,0.4559,-0.0007,0.8810,0.992
41.3480,0.4547,-0.0010,0.8840,0.994
41.3490,0.4529,0.0037,0.8813,0.991
41.3640,0.4559,0.0078,0.8866,0.997
41.3950,0.4573,0.0081,0.8830,0.994
41.3970,0.4632,0.0024,0.8783,0.993
41.3970,0.4581,-0.0037,0.8810,0.993
41.3980,0.4566,0.0024,0.8793,0.991
41.4070,0.4551,-0.0029,0.8776,0.989
41.4170,0.4512,0.0066,0.8800,0.989
41.4270,0.4586,-0.0017,0.8849,0.997
41.4460,0.4622,-0.0017,0.8771,0.991
41.4470,0.4598,0.0027,0.8825,0.995
41.4720,0.4610,0.0093,0.8818,0.995
41.4730,0.4613,0.0017,0.8818,0.995
41.4780,0.4534,-0.0015,0.8756,0.986
41.4880,0.4561,0.0010,0.8715,0.984
41.4980,0.4581,0.0034,0.8752,0.988
41.5070,0.4598,0.0073,0.8737,0.987
41.5210,0.4595,0.0088,0.8727,0.986
41.5270,0.4566,0.0110,0.8715,0.984
41.5380,0.4534,0.0029,0.8783,0.988
41.5480,0.4569,0.0007,0.8837,0.995
41.5640,0.4539,0.0066,0.8840,0.994
41.6030,0.4544,0.0061,0.8854,0.995
41.6050,0.4564,0.0090,0.8810,0.992
41.6050,0.4537,0.0086,0.8800,0.990
41.6060,0.4600,0.0059,0.8825,0.995
41.6070,0.4559,0.0046,0.8759,0.987
41.6190,0.4581,0.0027,0.8759,0.988
41.6270,0.4598,0.0039,0.8705,0.984
41.6470,0.4517,0.0027,0.8664,0.977
41.6490,0.4507,0.0095,0.8693,0.979
41.6820,0.4683,-0.0020,0.8732,0.991
41.6860,0.4551,0.0061,0.8769,0.988
41.6870,0.4547,0.0054,0.8808,0.991
41.6920,0.4598,0.0068,0.8930,1.004
41.7000,0.4622,0.0090,0.8959,1.008
41.7090,0.4632,0.0098,0.8930,1.006
41.7210,0.4586,0.0098,0.8854,0.997
41.7290,0.4588,0.0044,0.8927,1.004
41.7400,0.4669,0.0066,0.8925,1.007
41.7500,0.4620,0.0076,0.8884,1.001
41.7630,0.4576,0.0076,0.8798,0.992
41.7990,0.4637,0.0076,0.8734,0.989
41.8000,0.4659,0.0093,0.8725,0.989
41.8010,0.4659,0.0093,0.8725,0.989
41.8020,0.4654,0.0122,0.8742,0.990
41.8110,0.4681,0.0166,0.8764,0.994
41.8200,0.4661,0.0100,0.8800,0.996
41.8300,0.4627,0.0115,0.8847,0.998
41.8400,0.4627,0.0115,0.8847,0.998
41.8620,0.4647,0.0115,0.8849,1.000
41.8630,0.4742,0.0115,0.8840,1.003
41.8970,0.4639,0.0110,0.8830,0.998
41.8990,0.4593,0.0129,0.8793,0.992
41.9020,0.4600,0.0078,0.8800,0.993
41.9030,0.4639,0.0081,0.8886,1.002
41.9120,0.4573,0.0064,0.8776,0.990
41.9220,0.4595,0.0066,0.8730,0.987
41.9320,0.4666,0.0090,0.8783,0.995
41.9420,0.4586,0.0107,0.8793,0.992
41.9620,0.4578,0.0125,0.8781,0.990
41.9620,0.4569,0.0086,0.8722,0.985
41.9990,0.4586,0.0046,0.8688,0.982
42.0000,0.4622,0.0054,0.8642,0.980
42.0010,0.4649,0.0066,0.8612,0.979
42.0020,0.4564,-0.0007,0.8642,0.977
42.0130,0.4534,0.0024,0.8678,0.979
42.0230,0.4586,0.0002,0.8695,0.983
42.0320,0.4598,0.0007,0.8734,0.987
42.0420,0.4593,0.0049,0.8600,0.975
42.0620,0.4586,0.0083,0.8734,0.987
42.0630,0.4539,0.0068,0.8761,0.987
42.0910,0.4542,0.0073,0.8778,0.988
42.0920,0.4539,0.0105,0.8800,0.990
42.0930,0.4578,0.0071,0.8849,0.996
42.1030,0.4598,0.0066,0.8893,1.001
42.1120,0.4554,0.0027,0.8783,0.989
42.1230,0.4578,0.0032,0.8730,0.986
42.1320,0.4600,0.0056,0.8722,0.986
42.1420,0.4603,0.0056,0.8708,0.985
42.1620,0.4603,0.0049,0.8754,0.989
42.1630,0.4600,0.0120,0.8791,0.992
42.1980,0.4632,0.0049,0.8820,0.996
42.1990,0.4551,0.0059,0.8871,0.997
42.2000,0.4583,0.0022,0.8840,0.996
42.2070,0.4605,0.0020,0.8854,0.998
42.2120,0.4644,0.0017,0.8881,1.002
42.2230,0.4683,0.0029,0.8908,1.006
42.2330,0.4566,0.0064,0.8766,0.988
42.2430,0.4637,0.0056,0.8796,0.994
42.2630,0.4603,0.0112,0.8774,0.991
42.2650,0.4622,0.0056,0.8798,0.994
42.3090,0.4647,0.0049,0.8864,1.001
42.3100,0.4605,0.0076,0.8906,1.003
42.3100,0.4656,0.0078,0.8771,0.993
42.3110,0.4598,0.0098,0.8791,0.992
42.3140,0.4556,0.0049,0.8818,0.993
42.3250,0.4600,0.0061,0.8727,0.987
42.3380,0.4620,0.0010,0.8791,0.993
42.3440,0.4647,0.0042,0.8808,0.996
42.3560,0.4627,0.0078,0.8849,0.999
42.3770,0.4610,0.0086,0.8866,0.999
42.3770,0.4586,0.0107,0.8896,1.001
42.3930,0.4627,0.0078,0.8913,1.004
42.3990,0.4571,0.0064,0.8854,0.996
42.4330,0.4571,0.0064,0.8854,0.996
42.4350,0.4617,0.0117,0.8857,0.999
42.4350,0.4578,0.0127,0.8825,0.994
42.4360,0.4593,0.0064,0.8798,0.992
42.4460,0.4595,0.0127,0.8771,0.990
42.4550,0.4559,0.0122,0.8820,0.993
42.4660,0.4583,0.0105,0.8825,0.994
42.4780,0.4561,0.0134,0.8840,0.995
42.5080,0.4547,0.0115,0.8818,0.992
42.5090,0.4620,0.0086,0.8886,1.002
42.5100,0.4547,0.0107,0.8830,0.993
42.5170,0.4510,0.0117,0.8813,0.990
42.5260,0.4500,0.0105,0.8769,0.986
42.5370,0.4517,0.0088,0.8820,0.991
42.5470,0.4547,0.0071,0.8822,0.993
42.5570,0.4500,0.0066,0.8788,0.987
42.5670,0.4556,0.0078,0.8774,0.989
42.5810,0.4498,0.0076,0.8698,0.979
42.6160,0.4495,0.0098,0.8754,0.984
42.6200,0.4495,0.0098,0.8754,0.984
42.6220,0.4505,0.0139,0.8803,0.989
42.6220,0.4505,0.0198,0.8849,0.993
42.6270,0.4503,0.0186,0.8930,1.000
42.6380,0.4500,0.0208,0.8852,0.993
42.6470,0.4549,0.0132,0.8857,0.996
42.6570,0.4515,0.0149,0.8722,0.982
42.6680,0.4520,0.0188,0.8649,0.976
42.6820,0.4547,0.0247,0.8754,0.987
42.7160,0.4613,0.0227,0.8781,0.992
42.7180,0.4564,0.0149,0.8827,0.994
42.7200,0.4551,0.0169,0.8808,0.992
42.7210,0.4583,0.0188,0.8935,1.004
42.7270,0.4559,0.0178,0.8957,1.005
42.7380,0.4622,0.0061,0.9077,1.019
42.7470,0.4617,0.0090,0.9001,1.012
42.7570,0.4598,0.0191,0.8891,1.001
42.7670,0.4522,0.0205,0.8842,0.993
42.7800,0.4588,0.0191,0.8830,0.995
42.8100,0.4593,0.0215,0.8769,0.990
42.8110,0.4603,0.0230,0.8713,0.986
42.8120,0.4569,0.0315,0.8803,0.992
42.8200,0.4529,0.0318,0.8798,0.990
42.8280,0.4466,0.0533,0.8537,0.965
42.8380,0.4588,0.0276,0.8441,0.961
42.8480,0.4639,0.0139,0.9099,1.021
42.8630,0.4566,0.0178,0.8962,1.006
42.8960,0.4493,0.0254,0.8864,0.994
42.8980,0.4434,0.0347,0.8910,0.996
42.8990,0.4292,0.0308,0.8710,0.972
42.9010,0.4385,0.0313,0.8759,0.980
42.9090,0.4625,0.0337,0.8715,0.987
42.9210,0.4488,0.0286,0.8683,0.978
42.9280,0.4398,0.0369,0.8759,0.981
42.9390,0.4439,0.0371,0.8952,1.000
42.9490,0.4478,0.0430,0.9001,1.006
42.9630,0.4517,0.0410,0.8869,0.996
42.9960,0.4490,0.0469,0.8957,1.003
42.9980,0.4493,0.0467,0.9035,1.010
42.9990,0.4434,0.0542,0.9020,1.007
43.0000,0.4449,0.0567,0.9145,1.019
43.0100,0.4378,0.0596,0.9086,1.010
43.0200,0.4439,0.0660,0.8998,1.006
43.0300,0.4476,0.0721,0.8866,0.996
43.0400,0.4424,0.0735,0.8793,0.987
43.0510,0.4473,0.0740,0.8671,0.978
43.0640,0.4490,0.0723,0.8556,0.969
43.0980,0.4556,0.0638,0.8495,0.966
43.1000,0.4578,0.0584,0.8551,0.972
43.1010,0.4586,0.0501,0.8627,0.978
43.1080,0.4559,0.0415,0.8791,0.991
43.1100,0.4483,0.0406,0.8969,1.004
43.1210,0.4371,0.0379,0.9255,1.024
43.1310,0.4373,0.0315,0.9514,1.048
43.1420,0.4380,0.0437,0.9660,1.062
43.1630,0.4344,0.0464,0.9641,1.058
43.1640,0.4390,0.0415,0.9548,1.052
43.2110,0.4332,0.0408,0.9252,1.022
43.2120,0.4332,0.0408,0.9252,1.022
43.2120,0.4256,0.0445,0.9243,1.019
43.2130,0.4349,0.0467,0.9267,1.025
43.2130,0.4346,0.0437,0.9240,1.022
43.2220,0.4295,0.0435,0.9133,1.010
43.2320,0.4214,0.0476,0.9069,1.001
43.2430,0.4170,0.0472,0.8991,0.992
43.2620,0.4033,0.0442,0.8769,0.966
43.2630,0.4151,0.0344,0.8656,0.961
43.2940,0.4175,0.0369,0.8593,0.956
43.2950,0.4021,0.0425,0.8476,0.939
43.2960,0.3816,0.0459,0.8327,0.917
43.3040,0.3975,0.0447,0.8324,0.924
43.3130,0.3980,0.0354,0.8366,0.927
43.3240,0.3880,0.0261,0.8405,0.926
43.3330,0.3870,0.0181,0.8502,0.934
43.3430,0.3809,0.0115,0.8627,0.943
43.3660,0.3713,0.0137,0.8695,0.946
43.3670,0.3071,-0.0095,0.8400,0.894
43.3910,0.3244,-0.0125,0.8366,0.897
43.3920,0.4139,0.0002,0.8805,0.973
43.4180,0.4358,-0.0144,0.8920,0.993
43.4200,0.4434,-0.0271,0.9169,1.019
43.4210,0.4251,-0.0374,0.9350,1.028
43.4260,0.3970,-0.0425,0.9250,1.007
43.4330,0.4219,-0.0699,0.8436,0.946
43.4440,0.4019,-0.0657,0.8918,0.980
43.4620,0.3955,-0.0616,0.9094,0.994
43.4930,0.3650,-0.0726,0.9113,0.984
43.4940,0.3374,-0.0833,0.9348,0.997
43.4950,0.3215,-0.0928,0.9570,1.014
43.4960,0.3305,-0.0933,0.9629,1.022
43.5040,0.3381,-0.0909,0.9692,1.031
43.5140,0.3591,-0.0977,0.9543,1.024
43.5250,0.3652,-0.0943,0.9267,1.001
43.5370,0.3797,-0.0779,0.9091,0.988
43.5450,0.3899,-0.0596,0.8923,0.976
43.5550,0.3924,-0.0559,0.8825,0.967
43.5650,0.3862,-0.0440,0.8822,0.964
43.5780,0.3755,-0.0491,0.8874,0.965
43.5870,0.3806,-0.0432,0.8925,0.971
43.6180,0.3799,-0.0300,0.8945,0.972
43.6190,0.3713,-0.0247,0.9011,0.975
43.6200,0.3496,-0.0335,0.9152,0.980
43.6260,0.3454,-0.0406,0.9304,0.993
43.6370,0.3481,-0.0425,0.9448,1.008
43.6470,0.3523,-0.0506,0.9609,1.025
43.6570,0.3596,-0.0437,0.9805,1.045
43.6660,0.3767,-0.0520,1.0005,1.070
43.6800,0.3872,-0.0457,1.0252,1.097
43.7150,0.3941,-0.0432,1.0161,1.091
43.7170,0.3999,-0.0386,1.0024,1.080
43.7190,0.4099,-0.0303,0.9785,1.061
43.7200,0.4197,-0.0340,0.9414,1.031
43.7280,0.4292,-0.0242,0.9013,0.999
43.7380,0.4390,-0.0044,0.8783,0.982
43.7480,0.4620,0.0129,0.8600,0.976
43.7580,0.4796,0.0147,0.8678,0.992
43.7790,0.4881,0.0154,0.8874,1.013
43.7800,0.4981,0.0125,0.9025,1.031
43.8150,0.5069,0.0210,0.9245,1.055
43.8170,0.4984,0.0264,0.9514,1.074
43.8180,0.4908,0.0261,0.9621,1.080
43.8190,0.4930,0.0230,0.9651,1.084
43.8290,0.4849,0.0115,0.9775,1.091
43.8380,0.4849,0.0137,0.9648,1.080
43.8480,0.4852,0.0298,0.9377,1.056
43.8630,0.4796,0.0401,0.9062,1.026
43.8960,0.4591,0.0454,0.8879,1.001
43.8990,0.4490,0.0406,0.8700,0.980
43.9020,0.4410,0.0210,0.8537,0.961
43.9030,0.4500,0.0061,0.8385,0.952
43.9090,0.4542,0.0034,0.8241,0.941
43.9210,0.4683,0.0115,0.7977,0.925
43.9290,0.4742,0.0169,0.8068,0.936
43.9380,0.4776,0.0039,0.8329,0.960
43.9480,0.4725,-0.0110,0.8698,0.990
43.9630,0.4603,-0.0269,0.8927,1.005
44.0000,0.4500,-0.0418,0.9096,1.016
44.0020,0.4634,-0.0569,0.9682,1.075
44.0020,0.4881,-0.0728,1.0173,1.131
44.0030,0.4744,-0.0782,1.0322,1.139
44.0090,0.4400,-0.0545,0.9871,1.082
44.0200,0.4019,-0.0371,0.9272,1.011
44.0300,0.4041,-0.0134,0.9340,1.018
44.0400,0.4202,-0.0232,0.8927,0.987
44.0500,0.4385,-0.0464,0.9023,1.004
44.0620,0.4356,-0.0462,0.8480,0.954
44.0930,0.4683,-0.0335,0.7994,0.927
44.0940,0.4656,-0.0239,0.8082,0.933
44.0950,0.4664,-0.0100,0.8180,0.942
44.1020,0.4627,0.0042,0.8329,0.953
44.1110,0.4637,0.0129,0.8517,0.970
44.1210,0.4302,0.0147,0.8651,0.966
44.1310,0.4036,0.0024,0.8769,0.965
44.1410,0.3919,0.0012,0.8793,0.963
44.1620,0.3626,0.0117,0.8500,0.924
44.1640,0.3652,0.0115,0.8483,0.924
44.1970,0.3687,0.0144,0.8392,0.917
44.1990,0.3709,0.0073,0.8405,0.919
44.2000,0.4107,0.0115,0.8710,0.963
44.2020,0.4608,-0.0081,0.9216,1.030
