time,gFx,gFy,gFz,TgF
17.0270,0.3095,-0.0120,0.9460,0.995
17.0370,0.3159,-0.0132,0.9292,0.981
17.0480,0.3154,-0.0176,0.9030,0.957
17.0570,0.3156,-0.0291,0.8967,0.951
17.0680,0.3205,-0.0369,0.8993,0.955
17.0780,0.3230,-0.0344,0.9020,0.959
17.0920,0.3393,-0.0313,0.9094,0.971
17.1240,0.3516,-0.0386,0.9357,1.000
17.1260,0.3547,-0.0359,0.9773,1.040
17.1270,0.3357,-0.0472,1.0193,1.074
17.1270,0.3337,-0.0577,1.0523,1.105
17.1390,0.3293,-0.0711,1.0625,1.115
17.1480,0.3210,-0.0843,1.0645,1.115
17.1580,0.3188,-0.0911,1.0469,1.098
17.1690,0.3198,-0.1048,1.0195,1.074
17.1790,0.3020,-0.1309,1.0083,1.061
17.1900,0.2692,-0.1512,1.0430,1.088
17.2070,0.2467,-0.1493,1.1033,1.140
17.2350,0.2573,-0.1546,1.1705,1.208
17.2360,0.2851,-0.1598,1.2177,1.261
17.2370,0.2900,-0.1637,1.2221,1.267
17.2390,0.2636,-0.1649,1.2103,1.250
17.2490,0.2387,-0.1754,1.1749,1.212
17.2610,0.2033,-0.1874,1.1590,1.192
17.2750,0.1776,-0.1847,1.1400,1.168
17.2990,0.1397,-0.1903,1.1810,1.204
17.3000,0.1253,-0.1964,1.2365,1.258
17.3010,0.1234,-0.1942,1.2802,1.301
17.3100,0.1405,-0.1896,1.2731,1.295
17.3200,0.1730,-0.1852,1.2003,1.227
17.3320,0.1700,-0.1932,1.0989,1.129
17.3400,0.1720,-0.1986,1.0100,1.044
17.3510,0.1512,-0.2091,0.9448,0.979
17.3600,0.1527,-0.2152,0.8993,0.937
17.3740,0.1578,-0.2035,0.8781,0.915
17.4070,0.1673,-0.1903,0.8730,0.909
17.4090,0.1659,-0.1581,0.8993,0.928
17.4100,0.1688,-0.1397,0.9262,0.952
17.4100,0.1710,-0.1175,0.9509,0.973
17.4220,0.1715,-0.1029,0.9558,0.976
17.4330,0.1761,-0.0936,0.9441,0.965
17.4410,0.1781,-0.0923,0.9069,0.929
17.4510,0.1688,-0.0892,0.8664,0.887
17.4630,0.1634,-0.0901,0.8248,0.846
17.4770,0.1681,-0.0831,0.8014,0.823
17.5070,0.1823,-0.0726,0.7772,0.802
17.5080,0.1984,-0.0650,0.7889,0.816
17.5090,0.2089,-0.0540,0.7999,0.828
17.5110,0.2255,-0.0425,0.8041,0.836
17.5220,0.2438,-0.0366,0.7894,0.827
17.5320,0.2529,-0.0327,0.7782,0.819
17.5410,0.2626,-0.0247,0.7652,0.809
17.5510,0.2704,-0.0217,0.7589,0.806
17.5610,0.2729,-0.0247,0.7638,0.811
17.5740,0.2729,-0.0249,0.7816,0.828
17.6070,0.2805,-0.0413,0.8292,0.876
17.6080,0.2805,-0.0413,0.8292,0.876
17.6090,0.2827,-0.0396,0.8529,0.899
17.6120,0.2700,-0.0413,0.8844,0.926
17.6220,0.2726,-0.0462,0.9077,0.949
17.6330,0.2897,-0.0513,0.9235,0.969
17.6420,0.3142,-0.0508,0.9123,0.966
17.6520,0.3313,-0.0491,0.8876,0.949
17.6640,0.3291,-0.0542,0.8737,0.935
17.6770,0.3034,-0.0459,0.8607,0.914
17.7080,0.2990,-0.0384,0.8981,0.947
17.7090,0.3112,-0.0381,0.9431,0.994
17.7100,0.3144,-0.0332,0.9839,1.033
17.7120,0.3323,-0.0286,1.0445,1.096
17.7230,0.3176,-0.0322,1.0904,1.136
17.7330,0.3134,-0.0274,1.1153,1.159
17.7430,0.3081,-0.0147,1.1160,1.158
17.7530,0.2919,-0.0022,1.0818,1.121
17.7740,0.2780,0.0024,1.0542,1.090
17.7750,0.2814,0.0032,1.0445,1.082
17.8080,0.2922,-0.0015,1.0398,1.080
17.8090,0.2985,-0.0127,1.0366,1.079
17.8100,0.2927,-0.0242,1.0760,1.115
17.8180,0.3056,-0.0254,1.1148,1.156
17.8240,0.3430,-0.0428,1.1283,1.180
17.8340,0.3633,-0.0577,1.1212,1.180
17.8440,0.3545,-0.0601,1.1258,1.182
17.8540,0.3459,-0.0843,1.0970,1.153
17.8740,0.2399,-0.0762,1.1290,1.157
17.8760,0.1659,-0.0662,1.2199,1.233
17.9060,0.1253,-0.0540,1.3520,1.359
17.9080,0.0933,-0.0398,1.4639,1.467
17.9090,0.1102,-0.0274,1.4923,1.497
17.9170,0.1705,-0.0210,1.3819,1.392
17.9250,0.1747,-0.0176,1.1744,1.187
17.9360,0.1488,-0.0198,1.0090,1.020
17.9490,0.1510,-0.0142,0.8566,0.870
17.9560,0.1583,-0.0100,0.7564,0.773
17.9660,0.1867,-0.0129,0.7090,0.733
17.9760,0.2123,-0.0103,0.7217,0.752
17.9920,0.2389,0.0010,0.7716,0.808
18.0280,0.2516,0.0005,0.8217,0.859
18.0300,0.2480,-0.0071,0.8678,0.903
18.0310,0.2231,-0.0051,0.8993,0.927
18.0320,0.2035,-0.0093,0.9169,0.939
18.0380,0.1813,-0.0110,0.9436,0.961
18.0480,0.1678,-0.0178,0.9726,0.987
18.0570,0.1676,-0.0257,0.9829,0.997
18.0680,0.1656,-0.0362,0.9883,1.003
18.0770,0.1700,-0.0384,0.9729,0.988
18.0900,0.1737,-0.0401,0.9262,0.943
18.1190,0.1913,-0.0437,0.8585,0.881
18.1200,0.2016,-0.0476,0.7953,0.822
18.1200,0.1923,-0.0520,0.7288,0.756
18.1300,0.2011,-0.0630,0.7061,0.737
18.1380,0.2057,-0.0635,0.7061,0.738
18.1490,0.2248,-0.0621,0.7134,0.751
18.1590,0.2326,-0.0691,0.7391,0.778
18.1680,0.2419,-0.0733,0.7630,0.804
18.1790,0.2487,-0.0767,0.7862,0.828
18.1930,0.2538,-0.0643,0.7989,0.841
18.2280,0.2690,-0.0577,0.8107,0.856
18.2490,0.2866,-0.0525,0.8407,0.890
18.2500,0.3046,-0.0496,0.8622,0.916
18.2500,0.3156,-0.0481,0.8725,0.929
18.2510,0.3181,-0.0447,0.8588,0.917
18.2510,0.3183,-0.0379,0.8439,0.903
18.2590,0.3264,-0.0330,0.8637,0.924
18.2720,0.3425,-0.0398,0.8874,0.952
18.2790,0.3525,-0.0511,0.9238,0.990
18.3000,0.3667,-0.0481,0.9448,1.015
18.3010,0.3731,-0.0476,0.9480,1.020
18.3090,0.3623,-0.0474,0.9785,1.044
18.3190,0.3540,-0.0559,0.9949,1.057
18.3320,0.3349,-0.0792,1.0235,1.080
18.3390,0.3132,-0.0889,1.0743,1.123
18.3500,0.3090,-0.0877,1.1002,1.146
18.3600,0.3120,-0.0845,1.1163,1.162
18.3750,0.3161,-0.0882,1.1085,1.156
18.4090,0.3247,-0.0985,1.1033,1.154
18.4110,0.3325,-0.1019,1.1112,1.164
18.4120,0.3364,-0.1014,1.1422,1.195
18.4130,0.3454,-0.1046,1.1735,1.228
18.4210,0.3489,-0.1080,1.1862,1.241
18.4330,0.3418,-0.1331,1.2020,1.257
18.4400,0.3191,-0.1559,1.2155,1.266
18.4510,0.2810,-0.1688,1.2343,1.277
18.4610,0.2404,-0.1786,1.2458,1.281
18.4750,0.1940,-0.1840,1.2631,1.291
18.5080,0.1586,-0.1869,1.2971,1.320
18.5090,0.1434,-0.1903,1.2959,1.318
18.5100,0.1676,-0.1888,1.2343,1.260
18.5110,0.1906,-0.1976,1.1314,1.164
18.5220,0.2025,-0.1923,1.0120,1.050
18.5320,0.1962,-0.1969,0.9194,0.960
18.5420,0.2047,-0.1793,0.8544,0.897
18.5520,0.2287,-0.1671,0.8028,0.851
18.5610,0.2548,-0.1493,0.7928,0.846
18.5740,0.2751,-0.1334,0.8087,0.865
18.6090,0.2682,-0.1224,0.8598,0.909
18.6130,0.2411,-0.1200,0.9101,0.949
18.6140,0.2038,-0.1163,0.9555,0.984
18.6140,0.1913,-0.1080,0.9924,1.016
18.6230,0.1935,-0.1092,0.9978,1.022
18.6320,0.2072,-0.1036,0.9704,0.998
18.6420,0.2167,-0.1073,0.9267,0.958
18.6530,0.2257,-0.1043,0.8698,0.905
18.6740,0.2155,-0.0975,0.8283,0.861
18.6750,0.2045,-0.0923,0.8031,0.834
18.7080,0.2138,-0.0843,0.8251,0.856
18.7090,0.2358,-0.0823,0.8532,0.889
18.7100,0.2641,-0.0647,0.8539,0.896
18.7190,0.2915,-0.0430,0.8207,0.872
18.7230,0.2995,-0.0237,0.7787,0.835
18.7340,0.2954,-0.0230,0.7391,0.796
18.7430,0.2897,-0.0237,0.7151,0.772
18.7530,0.2734,-0.0281,0.6897,0.742
18.7740,0.2682,-0.0396,0.6787,0.731
18.7750,0.2663,-0.0503,0.6961,0.747
18.8060,0.2643,-0.0520,0.7489,0.796
18.8070,0.2746,-0.0476,0.8165,0.863
18.8080,0.2912,-0.0437,0.8715,0.920
18.8160,0.3181,-0.0408,0.9211,0.975
18.8250,0.3298,-0.0442,0.9357,0.993
18.8350,0.3420,-0.0320,0.9284,0.990
18.8450,0.3411,-0.0325,0.9208,0.983
18.8540,0.3374,-0.0340,0.9294,0.989
18.8740,0.3567,-0.0315,0.9287,0.995
18.8750,0.3652,-0.0347,0.9223,0.993
18.9090,0.3706,-0.0396,0.9279,1.000
18.9100,0.3606,-0.0423,0.9482,1.015
18.9110,0.3518,-0.0511,0.9951,1.057
18.9200,0.3178,-0.0491,1.0232,1.073
18.9260,0.2981,-0.0420,1.0403,1.083
18.9370,0.2775,-0.0291,1.0454,1.082
18.9480,0.2687,-0.0164,1.0498,1.084
18.9570,0.2827,-0.0076,1.0283,1.067
18.9660,0.3022,0.0068,0.9922,1.037
18.9770,0.2883,0.0134,0.9448,0.988
18.9920,0.2927,0.0088,1.0015,1.043
19.0280,0.3269,0.0017,1.0523,1.102
19.0300,0.3586,-0.0151,1.0767,1.135
19.0310,0.3518,-0.0315,1.1187,1.173
19.0310,0.3068,-0.0432,1.1688,1.209
19.0380,0.2384,-0.0447,1.2367,1.260
19.0470,0.1732,-0.0567,1.3149,1.327
19.0580,0.1446,-0.0643,1.3694,1.379
19.0680,0.1195,-0.0608,1.4026,1.409
19.0780,0.0865,-0.0423,1.4175,1.421
19.0910,0.0948,-0.0186,1.3801,1.384
19.1320,0.1295,0.0027,1.2455,1.252
19.1330,0.1444,0.0086,1.0870,1.097
19.1340,0.1439,0.0169,0.9597,0.971
19.1350,0.1439,0.0342,0.8366,0.850
19.1380,0.1444,0.0445,0.7625,0.777
19.1480,0.1664,0.0506,0.7625,0.782
19.1580,0.2008,0.0508,0.7914,0.818
19.1690,0.2304,0.0513,0.8400,0.873
19.1890,0.2441,0.0501,0.8996,0.933
19.1900,0.2274,0.0445,0.9538,0.982
19.2190,0.2084,0.0430,1.0117,1.034
19.2200,0.1893,0.0447,1.0393,1.057
19.2340,0.1854,0.0472,1.0406,1.058
19.2350,0.1864,0.0437,1.0173,1.035
19.2390,0.1898,0.0396,0.9680,0.987
19.2510,0.2003,0.0310,0.9030,0.925
19.2590,0.2108,0.0271,0.8358,0.862
19.2690,0.2057,0.0151,0.7831,0.810
19.2890,0.2147,0.0002,0.7388,0.769
19.2900,0.2145,-0.0083,0.6995,0.732
19.3250,0.2028,-0.0149,0.6980,0.727
19.3270,0.2108,-0.0156,0.7222,0.753
19.3300,0.2147,-0.0169,0.7459,0.776
19.3300,0.2216,-0.0112,0.7669,0.798
19.3410,0.2326,-0.0061,0.7718,0.806
19.3510,0.2504,-0.0020,0.7801,0.819
19.3610,0.2563,-0.0022,0.7831,0.824
19.3710,0.2480,-0.0110,0.7708,0.810
19.3930,0.2541,-0.0112,0.7696,0.811
19.3940,0.2560,-0.0161,0.7972,0.837
19.4290,0.2614,-0.0254,0.8392,0.879
19.4300,0.2739,-0.0176,0.8771,0.919
19.4310,0.2946,-0.0186,0.9194,0.966
19.4320,0.3110,-0.0098,0.9621,1.011
19.4420,0.3125,-0.0122,1.0007,1.048
19.4510,0.3156,-0.0086,1.0235,1.071
19.4610,0.3183,-0.0083,1.0213,1.070
19.4710,0.3240,-0.0110,0.9856,1.038
19.4890,0.3225,-0.0149,0.9558,1.009
19.4920,0.3108,-0.0178,0.9550,1.004
19.5180,0.3196,-0.0100,0.9824,1.033
19.5190,0.3196,-0.0100,0.9824,1.033
19.5210,0.3215,-0.0017,1.0054,1.056
19.5310,0.3198,-0.0056,1.0315,1.080
19.5410,0.3115,-0.0103,1.0496,1.095
19.5520,0.2990,-0.0300,1.0550,1.097
19.5620,0.3029,-0.0542,1.0613,1.105
19.5720,0.3137,-0.0723,1.0542,1.102
19.5920,0.3261,-0.0848,1.0464,1.099
19.5930,0.3298,-0.1090,1.0486,1.105
19.6200,0.3364,-0.1136,1.0508,1.109
19.6220,0.3406,-0.1268,1.0701,1.130
19.6220,0.3371,-0.1429,1.0711,1.132
19.6380,0.3147,-0.1551,1.1004,1.155
19.6430,0.2944,-0.1676,1.1158,1.166
19.6550,0.2463,-0.1808,1.1446,1.185
19.6740,0.2103,-0.2050,1.1908,1.226
19.6750,0.1346,-0.2064,1.3281,1.351
19.6930,0.1256,-0.2023,1.3569,1.378
19.6950,0.1644,-0.1915,1.3147,1.339
19.7070,0.2103,-0.1842,1.1986,1.231
19.7330,0.2160,-0.1732,1.0760,1.111
19.7340,0.1986,-0.1705,0.9812,1.016
19.7360,0.2165,-0.1654,0.8945,0.935
19.7450,0.2282,-0.1600,0.8219,0.868
19.7550,0.2223,-0.1590,0.8148,0.859
19.7730,0.2128,-0.1441,0.8273,0.866
19.7750,0.2081,-0.1300,0.8749,0.909
19.8030,0.2128,-0.1207,0.9145,0.947
19.8040,0.2128,-0.1082,0.9445,0.974
19.8050,0.2086,-0.1031,0.9511,0.979
19.8160,0.2101,-0.1065,0.9333,0.963
19.8260,0.2084,-0.0972,0.9030,0.932
19.8360,0.2020,-0.0914,0.8666,0.895
19.8490,0.1984,-0.0889,0.8576,0.885
19.8560,0.1942,-0.0794,0.8483,0.874
19.8670,0.2003,-0.0796,0.8559,0.883
19.8760,0.2243,-0.0625,0.8600,0.891
19.8920,0.2406,-0.0520,0.8563,0.891
19.9260,0.2463,-0.0442,0.8290,0.866
19.9270,0.2592,-0.0359,0.7799,0.823
19.9270,0.2653,-0.0305,0.7296,0.777
19.9280,0.2678,-0.0205,0.6946,0.745
19.9380,0.2792,-0.0161,0.6890,0.744
19.9490,0.2785,-0.0203,0.7181,0.770
19.9570,0.2922,-0.0203,0.7467,0.802
19.9660,0.2790,-0.0125,0.7853,0.833
19.9770,0.2612,-0.0159,0.8361,0.876
19.9890,0.2438,-0.0244,0.8835,0.917
20.0170,0.2538,-0.0217,0.9299,0.964
20.0180,0.2668,-0.0279,0.9646,1.001
20.0190,0.2832,-0.0327,0.9726,1.014
20.0280,0.3025,-0.0286,0.9475,0.995
20.0380,0.3259,-0.0244,0.9257,0.982
20.0480,0.3354,-0.0142,0.8881,0.949
20.0580,0.3301,-0.0039,0.8603,0.921
20.0680,0.3178,-0.0064,0.8695,0.926
20.0770,0.3340,-0.0071,0.8937,0.954
20.0910,0.3511,-0.0064,0.9274,0.992
20.1280,0.3669,-0.0046,0.9773,1.044
20.1310,0.3672,-0.0098,1.0210,1.085
20.1320,0.3542,-0.0154,1.0533,1.111
20.1320,0.3352,-0.0247,1.0904,1.141
20.1390,0.3139,-0.0325,1.1175,1.161
20.1500,0.2983,-0.0393,1.1385,1.178
20.1590,0.3115,-0.0354,1.1331,1.176
20.1690,0.3225,-0.0371,1.1173,1.163
20.1920,0.3313,-0.0340,1.1060,1.155
20.1930,0.3281,-0.0293,1.0919,1.140
20.2290,0.3281,-0.0176,1.0850,1.134
20.2310,0.3520,-0.0112,1.0748,1.131
20.2320,0.3880,-0.0166,1.0765,1.144
20.2560,0.3968,-0.0340,1.0555,1.128
20.2560,0.3748,-0.0396,1.0613,1.126
20.2570,0.3286,-0.0472,1.0960,1.145
20.2610,0.2636,-0.0520,1.1412,1.172
20.2760,0.2353,-0.0506,1.1779,1.202
20.3130,0.1495,-0.0249,1.2985,1.307
20.3140,0.1495,-0.0249,1.2985,1.307
20.3140,0.1439,-0.0090,1.3098,1.318
20.3150,0.2133,-0.0112,1.1163,1.137
20.3210,0.2086,-0.0046,0.9961,1.018
20.3310,0.1857,0.0029,0.9015,0.920
20.3410,0.1678,0.0051,0.8510,0.867
20.3510,0.1793,0.0064,0.8456,0.864
