time,gFx,gFy,gFz,TgF
39.7800,0.2631,-0.0164,0.9787,1.014
39.7900,0.2634,-0.0166,0.9778,1.013
39.8010,0.2570,-0.0154,0.9704,1.004
39.8360,0.2597,-0.0222,0.9636,0.998
39.8380,0.2626,-0.0186,0.9558,0.991
39.8420,0.2656,-0.0173,0.9487,0.985
39.8440,0.2626,-0.0193,0.9455,0.982
39.8510,0.2668,-0.0210,0.9480,0.985
39.8600,0.2634,-0.0249,0.9516,0.988
39.8700,0.2624,-0.0247,0.9553,0.991
39.8810,0.2643,-0.0249,0.9616,0.998
39.9030,0.2609,-0.0242,0.9731,1.008
39.9040,0.2624,-0.0230,0.9761,1.011
39.9390,0.2714,-0.0149,0.9819,1.019
39.9410,0.2751,-0.0225,0.9682,1.007
39.9420,0.2712,-0.0283,0.9536,0.992
39.9430,0.2612,-0.0235,0.9502,0.986
39.9510,0.2604,-0.0237,0.9538,0.989
39.9610,0.2700,-0.0159,0.9511,0.989
39.9710,0.2658,-0.0183,0.9575,0.994
39.9810,0.2665,-0.0154,0.9590,0.995
40.0030,0.2580,-0.0171,0.9651,0.999
40.0040,0.2604,-0.0215,0.9741,1.009
40.0390,0.2678,-0.0183,0.9592,0.996
40.0440,0.2726,-0.0178,0.9538,0.992
40.0450,0.2695,-0.0213,0.9487,0.986
40.0450,0.2682,-0.0242,0.9653,1.002
40.0510,0.2692,-0.0237,0.9660,1.003
40.0610,0.2690,-0.0213,0.9626,1.000
40.0710,0.2722,-0.0193,0.9665,1.004
40.0810,0.2634,-0.0244,0.9685,1.004
40.1080,0.2617,-0.0264,0.9587,0.994
40.1080,0.2614,-0.0274,0.9619,0.997
40.1330,0.2580,-0.0244,0.9697,1.004
40.1340,0.2602,-0.0239,0.9787,1.013
40.1340,0.2629,-0.0195,0.9721,1.007
40.1420,0.2643,-0.0239,0.9668,1.003
40.1530,0.2670,-0.0193,0.9594,0.996
40.1630,0.2660,-0.0232,0.9416,0.979
40.1730,0.2590,-0.0193,0.9423,0.977
40.1830,0.2612,-0.0225,0.9426,0.978
40.2010,0.2626,-0.0195,0.9531,0.989
40.2370,0.2692,-0.0134,0.9707,1.007
40.2380,0.2692,-0.0134,0.9707,1.007
40.2390,0.2653,-0.0176,0.9702,1.006
40.2400,0.2687,-0.0154,0.9719,1.008
40.2480,0.2656,-0.0147,0.9739,1.010
40.2540,0.2668,-0.0186,0.9763,1.012
40.2640,0.2734,-0.0203,0.9682,1.006
40.2860,0.2736,-0.0176,0.9653,1.003
40.2870,0.2673,-0.0191,0.9629,0.999
40.3240,0.2729,-0.0200,0.9675,1.005
40.3250,0.2690,-0.0203,0.9700,1.007
40.3260,0.2707,-0.0134,0.9621,1.000
40.3270,0.2702,-0.0147,0.9609,0.998
40.3350,0.2653,-0.0188,0.9631,0.999
40.3450,0.2682,-0.0120,0.9609,0.998
40.3610,0.2624,-0.0127,0.9528,0.988
40.3660,0.2624,-0.0213,0.9543,0.990
40.3780,0.2641,-0.0159,0.9616,0.997
40.3840,0.2597,-0.0144,0.9656,1.000
40.4010,0.2609,-0.0191,0.9778,1.012
40.4070,0.2648,-0.0176,0.9871,1.022
40.4340,0.2631,-0.0144,0.9817,1.016
40.4350,0.2717,-0.0142,0.9778,1.015
40.4360,0.2680,-0.0171,0.9668,1.003
40.4460,0.2707,-0.0193,0.9570,0.995
40.4560,0.2634,-0.0169,0.9514,0.987
40.4650,0.2678,-0.0120,0.9423,0.980
40.4760,0.2631,-0.0120,0.9404,0.977
40.4850,0.2685,-0.0129,0.9372,0.975
40.4950,0.2678,-0.0132,0.9448,0.982
40.5060,0.2631,-0.0161,0.9531,0.989
40.5210,0.2658,-0.0159,0.9550,0.991
40.5590,0.2653,-0.0178,0.9609,0.997
40.5610,0.2617,-0.0144,0.9731,1.008
40.5620,0.2617,-0.0161,0.9802,1.015
40.5640,0.2697,-0.0098,0.9851,1.021
40.5650,0.2697,-0.0110,0.9783,1.015
40.5760,0.2678,-0.0088,0.9509,0.988
40.5860,0.2668,-0.0195,0.9367,0.974
40.5960,0.2675,-0.0288,0.9387,0.976
40.6070,0.2692,-0.0217,0.9455,0.983
40.6220,0.2663,-0.0154,0.9331,0.970
40.6600,0.2744,-0.0112,0.9809,1.019
40.6620,0.2744,-0.0112,0.9809,1.019
40.6640,0.2788,-0.0205,0.9543,0.994
40.6660,0.2785,-0.0205,0.9443,0.985
40.6770,0.2734,-0.0239,0.9441,0.983
40.6870,0.2780,-0.0239,0.9516,0.992
40.6970,0.2756,-0.0210,0.9489,0.988
40.7180,0.2714,-0.0132,0.9497,0.988
40.7190,0.2795,-0.0171,0.9629,1.003
40.7540,0.2707,-0.0195,0.9680,1.005
40.7560,0.2726,-0.0191,0.9704,1.008
40.7570,0.2729,-0.0139,0.9748,1.012
40.7580,0.2717,-0.0161,0.9768,1.014
40.7680,0.2775,-0.0149,0.9800,1.019
40.7770,0.2795,-0.0215,0.9697,1.009
40.7880,0.2797,-0.0120,0.9543,0.995
40.8020,0.2741,-0.0161,0.9419,0.981
40.8340,0.2766,-0.0193,0.9355,0.976
40.8350,0.2761,-0.0195,0.9353,0.975
40.8360,0.2739,-0.0144,0.9313,0.971
40.8370,0.2712,-0.0147,0.9343,0.973
40.8530,0.2626,-0.0183,0.9431,0.979
40.8720,0.2736,-0.0171,0.9602,0.999
40.8740,0.2729,-0.0156,0.9680,1.006
40.8780,0.2719,-0.0105,0.9695,1.007
40.8890,0.2687,-0.0220,0.9775,1.014
40.9000,0.2685,-0.0149,0.9780,1.014
40.9180,0.2690,-0.0132,0.9675,1.004
40.9200,0.2668,-0.0183,0.9616,0.998
40.9310,0.2734,-0.0151,0.9616,1.000
40.9390,0.2707,-0.0127,0.9533,0.991
40.9600,0.2741,-0.0110,0.9528,0.992
40.9610,0.2707,-0.0137,0.9509,0.989
40.9690,0.2773,-0.0127,0.9475,0.987
40.9790,0.2741,-0.0093,0.9455,0.984
40.9890,0.2744,-0.0132,0.9472,0.986
41.0010,0.2722,-0.0122,0.9572,0.995
41.0360,0.2731,-0.0059,0.9697,1.007
41.0380,0.2795,-0.0081,0.9712,1.011
41.0390,0.2778,-0.0051,0.9753,1.014
41.0400,0.2792,-0.0076,0.9651,1.005
41.0510,0.2758,-0.0151,0.9653,1.004
41.0610,0.2751,-0.0142,0.9499,0.989
41.0710,0.2756,-0.0164,0.9431,0.983
41.0810,0.2741,-0.0208,0.9443,0.983
41.1030,0.2748,-0.0166,0.9524,0.991
41.1050,0.2673,-0.0154,0.9543,0.991
41.1400,0.2685,-0.0093,0.9602,0.997
41.1410,0.2707,-0.0149,0.9695,1.007
41.1430,0.2665,-0.0129,0.9719,1.008
41.1440,0.2660,-0.0161,0.9709,1.007
41.1510,0.2653,-0.0125,0.9712,1.007
41.1610,0.2744,-0.0139,0.9636,1.002
41.1710,0.2731,-0.0169,0.9548,0.993
41.1820,0.2675,-0.0195,0.9399,0.977
41.2000,0.2731,-0.0164,0.9309,0.970
41.2020,0.2651,-0.0173,0.9443,0.981
41.2350,0.2751,-0.0151,0.9323,0.972
41.2360,0.2719,-0.0171,0.9533,0.992
41.2370,0.2646,-0.0242,0.9572,0.993
41.2450,0.2680,-0.0247,0.9656,1.002
41.2530,0.2660,-0.0191,0.9658,1.002
41.2640,0.2724,-0.0252,0.9721,1.010
41.2730,0.2731,-0.0227,0.9768,1.015
41.2830,0.2741,-0.0173,0.9614,1.000
41.3020,0.2709,-0.0200,0.9528,0.991
41.3030,0.2722,-0.0198,0.9477,0.986
41.3380,0.2773,-0.0225,0.9445,0.985
41.3390,0.2758,-0.0210,0.9399,0.980
41.3410,0.2751,-0.0271,0.9497,0.989
41.3470,0.2802,-0.0239,0.9587,0.999
41.3530,0.2722,-0.0191,0.9690,1.007
41.3630,0.2810,-0.0244,0.9756,1.016
41.3760,0.2797,-0.0198,0.9712,1.011
41.3830,0.2805,-0.0161,0.9673,1.007
41.4050,0.2770,-0.0205,0.9621,1.001
41.4060,0.2722,-0.0191,0.9626,1.001
41.4520,0.2736,-0.0161,0.9565,0.995
41.4540,0.2783,-0.0217,0.9602,1.000
41.4540,0.2761,-0.0147,0.9465,0.986
41.4550,0.2670,-0.0220,0.9597,0.996
41.4550,0.2658,-0.0186,0.9653,1.001
41.4640,0.2653,-0.0237,0.9861,1.021
41.4760,0.2766,-0.0171,0.9812,1.020
41.4840,0.2729,-0.0205,0.9853,1.023
41.4940,0.2663,-0.0217,0.9621,0.999
41.5050,0.2533,-0.0330,0.9296,0.964
41.5190,0.2790,-0.0139,0.9309,0.972
41.5520,0.2812,-0.0178,0.9321,0.974
41.5530,0.2700,0.0191,0.8842,0.925
41.5530,0.2792,-0.0076,0.9436,0.984
41.5540,0.2739,-0.0051,0.9526,0.991
41.5640,0.2646,-0.0044,0.9382,0.975
41.5770,0.2604,0.0002,0.9401,0.976
41.5850,0.2607,-0.0032,0.9653,1.000
41.5950,0.2719,-0.0125,0.9954,1.032
41.6050,0.2722,-0.0176,1.0051,1.041
41.6190,0.2668,-0.0154,1.0007,1.036
41.6540,0.2695,-0.0252,0.9778,1.015
41.6550,0.2641,-0.0129,0.9541,0.990
41.6580,0.2685,-0.0098,0.9411,0.979
41.6590,0.2709,-0.0169,0.9507,0.989
41.6680,0.2739,-0.0220,0.9463,0.985
