time,gFx,gFy,gFz,TgF
28.3840,0.3403,-0.0730,1.0904,1.145
28.3920,0.3032,-0.0757,1.1483,1.190
28.4020,0.2304,-0.0750,1.2582,1.281
28.4130,0.1077,-0.0454,1.4126,1.417
28.4270,0.1077,-0.0454,1.4126,1.417
28.4680,0.1146,-0.0366,1.3904,1.396
28.4690,0.1669,-0.0037,1.1212,1.134
28.4700,0.1669,-0.0037,1.1212,1.134
28.4710,0.1564,-0.0066,0.9971,1.009
28.4730,0.1923,0.0020,0.8221,0.844
28.4820,0.2179,0.0188,0.7904,0.820
28.4930,0.2377,0.0291,0.7992,0.834
28.5030,0.2360,0.0435,0.8253,0.860
28.5240,0.2172,0.0357,0.8691,0.896
28.5250,0.1984,0.0447,0.9013,0.924
28.5650,0.1871,0.0513,0.9072,0.928
28.5670,0.1888,0.0528,0.9069,0.928
28.5670,0.1827,0.0511,0.8805,0.901
28.5680,0.1749,0.0472,0.8417,0.861
28.5740,0.1708,0.0467,0.8048,0.824
28.5840,0.1994,0.0518,0.7809,0.808
28.5950,0.2128,0.0401,0.7589,0.789
28.6100,0.2326,0.0227,0.7198,0.757
28.6520,0.2514,0.0005,0.6804,0.725
28.6530,0.2360,-0.0252,0.6758,0.716
28.6550,0.2209,-0.0489,0.7239,0.758
28.6550,0.1979,-0.0647,0.7899,0.817
28.6560,0.2101,-0.0711,0.8414,0.870
28.6670,0.2316,-0.0755,0.8732,0.907
28.6760,0.2548,-0.0750,0.8634,0.903
28.6860,0.2888,-0.0811,0.8290,0.882
28.6990,0.3032,-0.0794,0.7804,0.841
28.7130,0.3032,-0.0796,0.7364,0.800
28.7190,0.3051,-0.0853,0.7068,0.775
28.7270,0.2966,-0.0975,0.7054,0.771
28.7580,0.2895,-0.0972,0.7200,0.782
28.7590,0.3039,-0.0836,0.7642,0.827
28.7600,0.3171,-0.0782,0.8241,0.886
28.7770,0.3286,-0.0606,0.8847,0.946
28.7780,0.3582,-0.0454,0.9375,1.005
28.7980,0.3674,-0.0369,0.9968,1.063
28.8000,0.3757,-0.0352,1.0388,1.105
28.8080,0.3699,-0.0349,1.0555,1.119
28.8290,0.3574,-0.0459,1.0594,1.119
28.8300,0.3496,-0.0459,1.0691,1.126
28.8380,0.3472,-0.0454,1.0843,1.139
28.8490,0.3288,-0.0606,1.1070,1.156
28.8570,0.3100,-0.0804,1.1375,1.182
28.8850,0.3039,-0.0884,1.1480,1.191
28.8860,0.3032,-0.1004,1.1393,1.183
28.8880,0.2981,-0.1046,1.1197,1.163
28.9010,0.3066,-0.1234,1.1090,1.157
28.9090,0.2929,-0.1405,1.1136,1.160
28.9270,0.2941,-0.1505,1.1075,1.156
28.9680,0.3061,-0.1598,1.1065,1.159
28.9700,0.3132,-0.1510,1.1224,1.175
28.9710,0.3095,-0.1363,1.1427,1.192
28.9710,0.3068,-0.1324,1.1593,1.206
28.9720,0.3044,-0.1168,1.1673,1.212
28.9800,0.3005,-0.1314,1.1527,1.198
28.9890,0.2702,-0.1463,1.1644,1.204
29.0090,0.2179,-0.1654,1.2028,1.233
29.0100,0.1942,-0.1732,1.2326,1.260
29.0470,0.1788,-0.1823,1.2372,1.263
29.0480,0.1837,-0.1845,1.2314,1.259
29.0490,0.2016,-0.1976,1.1857,1.219
29.0500,0.1974,-0.2121,1.1207,1.158
29.0610,0.1769,-0.2248,1.0647,1.102
29.0700,0.1989,-0.2404,0.9939,1.042
29.0840,0.2255,-0.2233,0.9113,0.965
29.0910,0.2375,-0.2187,0.8844,0.942
29.1020,0.2331,-0.2128,0.8771,0.932
29.1120,0.2226,-0.2030,0.8778,0.928
29.1280,0.2106,-0.1962,0.8781,0.924
29.1700,0.1947,-0.1901,0.8840,0.925
29.1710,0.1786,-0.1832,0.8737,0.910
29.1720,0.1720,-0.1769,0.8451,0.880
29.1730,0.1634,-0.1661,0.8287,0.861
29.1730,0.1793,-0.1576,0.7887,0.824
29.1830,0.1835,-0.1410,0.7628,0.797
29.1920,0.1747,-0.1212,0.7496,0.779
29.2010,0.1815,-0.1063,0.7464,0.775
29.2120,0.1942,-0.0899,0.7479,0.778
29.2250,0.2086,-0.0691,0.7493,0.781
29.2640,0.2243,-0.0467,0.7533,0.787
29.2660,0.2431,-0.0437,0.7484,0.788
29.2660,0.2709,-0.0337,0.7337,0.783
29.2670,0.2897,-0.0173,0.7046,0.762
29.2730,0.3090,-0.0225,0.6961,0.762
29.2840,0.3323,-0.0213,0.7071,0.782
29.2920,0.3274,-0.0288,0.7401,0.810
29.3020,0.3232,-0.0347,0.7940,0.858
29.3150,0.3081,-0.0481,0.8537,0.909
29.3310,0.3056,-0.0476,0.9282,0.978
29.3330,0.3186,-0.0430,1.0064,1.056
29.3410,0.3396,-0.0415,1.0418,1.097
29.3660,0.3794,-0.0359,1.0132,1.082
29.3670,0.3828,-0.0313,0.9629,1.037
29.3720,0.3772,-0.0384,0.9277,1.002
29.3840,0.3806,-0.0401,0.8971,0.975
29.3920,0.3946,-0.0472,0.8935,0.978
29.4030,0.4055,-0.0506,0.9199,1.007
29.4150,0.3919,-0.0469,0.9563,1.035
29.4260,0.3582,-0.0537,1.0291,1.091
29.4560,0.3384,-0.0457,1.0994,1.151
29.4570,0.3029,-0.0388,1.1581,1.198
29.4580,0.2834,-0.0381,1.1845,1.218
29.4660,0.2929,-0.0330,1.1774,1.214
29.4740,0.3003,-0.0300,1.1551,1.194
29.4840,0.2741,-0.0286,1.1480,1.181
29.4950,0.2680,-0.0181,1.1368,1.168
29.5070,0.2839,-0.0017,1.1207,1.156
29.5380,0.3110,0.0154,1.1187,1.161
29.5390,0.3264,0.0261,1.1182,1.165
29.5390,0.3242,0.0178,1.1173,1.163
29.5470,0.2763,0.0027,1.1422,1.175
29.5570,0.2174,-0.0193,1.1791,1.199
29.5770,0.1735,-0.0462,1.2067,1.220
29.5770,0.1366,-0.0552,1.2314,1.240
29.5950,0.1073,-0.0501,1.2191,1.225
29.5960,0.0975,-0.0313,1.1918,1.196
29.6070,0.1231,-0.0139,1.1219,1.129
29.6280,0.1454,-0.0007,1.0542,1.064
29.6300,0.1419,0.0073,1.0002,1.010
29.6710,0.1588,0.0129,0.9328,0.946
29.6720,0.1881,0.0171,0.8976,0.917
29.6730,0.1915,0.0159,0.8734,0.894
29.6740,0.2008,0.0142,0.8774,0.900
29.6770,0.2094,0.0086,0.9006,0.925
29.6870,0.2101,0.0049,0.9123,0.936
29.6980,0.2145,0.0037,0.9179,0.943
29.7090,0.2123,0.0017,0.9113,0.936
29.7430,0.1994,0.0066,0.9128,0.934
29.7450,0.1918,0.0064,0.9111,0.931
29.7450,0.1898,0.0037,0.8874,0.907
29.7480,0.1937,-0.0015,0.8642,0.886
29.7580,0.1918,-0.0166,0.8180,0.840
29.7680,0.1957,-0.0286,0.7691,0.794
29.7780,0.2143,-0.0518,0.7401,0.772
29.7880,0.2257,-0.0559,0.7459,0.781
29.8100,0.2389,-0.0589,0.7718,0.810
29.8120,0.2641,-0.0599,0.7787,0.824
29.8630,0.2810,-0.0564,0.7696,0.821
29.8640,0.2905,-0.0567,0.7491,0.805
29.8650,0.2805,-0.0643,0.7393,0.793
29.8650,0.2856,-0.0684,0.7366,0.793
29.8660,0.2900,-0.0679,0.7398,0.798
29.8690,0.3025,-0.0674,0.7503,0.812
29.8790,0.3068,-0.0655,0.7713,0.833
29.8890,0.3083,-0.0682,0.8014,0.861
29.9070,0.3171,-0.0545,0.8380,0.898
29.9110,0.3178,-0.0533,0.8683,0.926
29.9470,0.3491,-0.0552,0.8830,0.951
29.9480,0.3623,-0.0535,0.8837,0.957
29.9490,0.4019,-0.0542,0.8742,0.964
29.9490,0.4146,-0.0569,0.8615,0.958
29.9600,0.4385,-0.0723,0.8483,0.958
29.9700,0.4652,-0.0738,0.8361,0.960
29.9840,0.4703,-0.0792,0.8815,1.002
29.9900,0.4688,-0.0941,0.9580,1.071
30.0020,0.4603,-0.1126,1.0344,1.138
30.0120,0.4415,-0.1349,1.1234,1.215
30.0270,0.4085,-0.1495,1.2138,1.289
30.0670,0.3723,-0.1688,1.2717,1.336
30.0690,0.3472,-0.1832,1.2919,1.350
30.0700,0.3286,-0.1935,1.2653,1.322
30.0710,0.3342,-0.1989,1.1972,1.259
30.0710,0.3261,-0.2067,1.1349,1.199
30.0840,0.3323,-0.2121,1.0486,1.120
30.0910,0.3134,-0.2235,1.0410,1.110
30.1020,0.3198,-0.2150,1.0860,1.152
30.1120,0.3501,-0.2013,1.1439,1.213
30.1260,0.3594,-0.1888,1.1529,1.222
30.1670,0.3413,-0.1886,1.1415,1.206
30.1690,0.2998,-0.1925,1.1378,1.192
30.1690,0.2489,-0.1972,1.1515,1.194
30.1700,0.2072,-0.1974,1.1476,1.183
30.1720,0.1805,-0.1891,1.1754,1.204
30.1840,0.1559,-0.1862,1.1505,1.176
30.1920,0.1346,-0.1766,1.1241,1.146
30.2020,0.1351,-0.1749,1.0928,1.115
30.2130,0.1419,-0.1700,1.0567,1.080
30.2270,0.1383,-0.1693,1.0012,1.025
30.2690,0.1358,-0.1717,0.9509,0.976
30.2710,0.1488,-0.1612,0.9218,0.948
30.2720,0.1630,-0.1576,0.8832,0.912
30.2720,0.1888,-0.1476,0.8896,0.921
30.2730,0.2143,-0.1451,0.9025,0.939
30.2840,0.2169,-0.1522,0.9099,0.948
30.2940,0.2116,-0.1502,0.9260,0.962
30.3040,0.1954,-0.1529,0.9475,0.979
30.3260,0.1781,-0.1466,0.9568,0.984
30.3510,0.1757,-0.1378,0.9560,0.982
30.3520,0.1774,-0.1141,0.9045,0.929
30.3520,0.1774,-0.1141,0.9045,0.929
30.3860,0.1845,-0.1070,0.8766,0.902
30.3870,0.1888,-0.0950,0.8336,0.860
30.3880,0.1984,-0.0748,0.7940,0.822
30.3880,0.2157,-0.0704,0.7620,0.795
30.3940,0.2211,-0.0645,0.7523,0.787
30.4050,0.2253,-0.0606,0.7484,0.784
30.4250,0.2370,-0.0662,0.7447,0.784
30.4260,0.2548,-0.0601,0.7090,0.756
30.4700,0.2599,-0.0542,0.6892,0.739
30.4720,0.2624,-0.0555,0.6714,0.723
30.4720,0.2709,-0.0547,0.6712,0.726
30.4730,0.2744,-0.0635,0.6941,0.749
30.4760,0.2734,-0.0584,0.7264,0.778
30.4900,0.2751,-0.0645,0.7657,0.816
30.4970,0.2783,-0.0633,0.8129,0.861
30.5080,0.2978,-0.0672,0.8610,0.914
30.5270,0.3027,-0.0645,0.9274,0.978
30.5280,0.3149,-0.0667,0.9751,1.027
30.5360,0.3386,-0.0684,0.9734,1.033
30.5460,0.3711,-0.0660,0.9343,1.007
30.5660,0.3819,-0.0704,0.8996,0.980
30.5670,0.3887,-0.0779,0.8842,0.969
30.5770,0.3828,-0.0826,0.9186,0.999
30.5860,0.3696,-0.0975,0.9765,1.049
30.5960,0.3757,-0.0999,1.0198,1.091
30.6070,0.3652,-0.1043,1.1068,1.170
30.6440,0.3437,-0.1094,1.1852,1.239
30.6450,0.3196,-0.1073,1.2211,1.267
30.6480,0.2961,-0.1200,1.2289,1.270
30.6490,0.3215,-0.1051,1.1793,1.227
30.6580,0.3406,-0.0909,1.1114,1.166
30.6680,0.3130,-0.0782,1.0801,1.127
30.6770,0.2817,-0.0706,1.0897,1.128
30.6870,0.2993,-0.0437,1.1349,1.174
30.7100,0.3423,-0.0257,1.1544,1.204
30.7110,0.3606,-0.0213,1.1322,1.188
30.7510,0.3506,-0.0112,1.1116,1.166
30.7530,0.3376,-0.0166,1.1077,1.158
30.7540,0.2932,-0.0254,1.1065,1.145
30.7550,0.2326,-0.0347,1.1141,1.139
30.7590,0.1835,-0.0279,1.2047,1.219
30.7690,0.1295,-0.0188,1.3215,1.328
30.7790,0.0831,0.0027,1.3660,1.368
30.7890,0.0691,0.0293,1.3406,1.343
30.8100,0.1204,0.0537,1.1937,1.201
30.8110,0.1498,0.0503,1.0286,1.041
30.8510,0.1639,0.0379,0.8852,0.901
30.8520,0.1739,0.0161,0.7853,0.804
30.8530,0.1876,-0.0020,0.7545,0.777
30.8540,0.1928,-0.0200,0.7767,0.801
30.8600,0.1945,-0.0198,0.8417,0.864
30.8700,0.2143,-0.0066,0.8840,0.910
30.8810,0.2358,0.0073,0.9018,0.932
30.8900,0.2380,0.0105,0.9162,0.947
30.9090,0.2228,0.0086,0.9177,0.944
30.9100,0.2025,0.0064,0.9138,0.936
30.9490,0.2008,-0.0107,0.8940,0.916
30.9510,0.2111,-0.0195,0.8722,0.898
30.9510,0.2187,-0.0156,0.8583,0.886
30.9520,0.2130,-0.0232,0.8515,0.878
30.9610,0.2047,-0.0252,0.8656,0.890
30.9710,0.2160,-0.0376,0.8703,0.897
30.9830,0.2272,-0.0513,0.8691,0.900
30.9920,0.2397,-0.0613,0.8566,0.892
31.0020,0.2411,-0.0662,0.8419,0.878
31.0130,0.2585,-0.0784,0.7672,0.813
31.0280,0.2585,-0.0784,0.7672,0.813
31.0370,0.2629,-0.0843,0.7515,0.801
31.0700,0.2704,-0.0865,0.7401,0.793
31.0720,0.2844,-0.0906,0.7432,0.801
31.0730,0.3051,-0.0843,0.7452,0.810
31.0740,0.3176,-0.0784,0.7515,0.820
31.0840,0.3305,-0.0792,0.7562,0.829
31.0920,0.3225,-0.0730,0.7965,0.862
31.1030,0.3337,-0.0640,0.8439,0.910
31.1130,0.3389,-0.0547,0.8969,0.960
31.1250,0.3564,-0.0537,0.9186,0.987
31.1570,0.3721,-0.0484,0.9033,0.978
31.1590,0.3709,-0.0430,0.8832,0.959
31.1590,0.3662,-0.0403,0.8639,0.939
31.1630,0.3657,-0.0452,0.9015,0.974
31.1740,0.3777,-0.0535,0.9475,1.021
31.1840,0.3806,-0.0528,1.0090,1.080
31.1940,0.3892,-0.0476,1.0601,1.130
31.2040,0.3858,-0.0388,1.1234,1.188
31.2250,0.3740,-0.0511,1.1739,1.233
31.2270,0.3430,-0.0567,1.1981,1.248
31.2670,0.3181,-0.0687,1.1708,1.215
31.2680,0.3112,-0.0723,1.1239,1.168
31.2690,0.2998,-0.0872,1.0909,1.135
31.2690,0.2785,-0.1092,1.1063,1.146
31.2750,0.2680,-0.1200,1.1261,1.164
31.2850,0.2951,-0.1209,1.1566,1.200
31.2950,0.3215,-0.1136,1.1959,1.244
31.3050,0.3330,-0.1087,1.2221,1.271
31.3260,0.3086,-0.1307,1.2167,1.262
31.3270,0.2927,-0.1344,1.2145,1.256
31.3450,0.2680,-0.1520,1.1827,1.222
31.3460,0.2223,-0.1568,1.1559,1.187
31.3750,0.2016,-0.1676,1.1226,1.153
31.3760,0.1344,-0.1634,1.1529,1.172
31.3770,0.1156,-0.1595,1.1417,1.159
31.3860,0.0975,-0.1542,1.1375,1.152
31.3960,0.1266,-0.1522,1.0938,1.112
31.4060,0.1515,-0.1459,1.0454,1.066
31.4240,0.1610,-0.1427,0.9619,0.986
31.4250,0.1739,-0.1405,0.8869,0.915
31.4550,0.1947,-0.1373,0.8295,0.863
31.4570,0.2292,-0.1322,0.7818,0.825
31.4570,0.2477,-0.1324,0.7542,0.805
31.4660,0.2443,-0.1410,0.7552,0.806
31.4760,0.2243,-0.1539,0.7787,0.825
31.4860,0.1891,-0.1639,0.8243,0.861
31.4980,0.1693,-0.1517,0.8742,0.903
31.5060,0.1573,-0.1459,0.9379,0.962
31.5240,0.1603,-0.1434,1.0002,1.023
31.5270,0.1639,-0.1380,1.0049,1.027
31.5610,0.1766,-0.1268,0.9553,0.980
31.5620,0.1964,-0.1075,0.8879,0.916
31.5630,0.2057,-0.0980,0.8121,0.843
31.5720,0.2113,-0.0853,0.7704,0.803
31.5770,0.2228,-0.0850,0.7437,0.781
31.5870,0.2360,-0.0796,0.7225,0.764
31.6000,0.2436,-0.0669,0.7095,0.753
31.6080,0.2712,-0.0606,0.6929,0.747
31.6180,0.2856,-0.0520,0.6768,0.736
31.6290,0.2912,-0.0613,0.6790,0.741
31.6430,0.2858,-0.0779,0.6963,0.757
31.6850,0.2748,-0.0972,0.7354,0.791
31.6870,0.2629,-0.1090,0.7721,0.823
31.6880,0.2832,-0.1033,0.8107,0.865
31.6880,0.2946,-0.0926,0.8520,0.906
31.6890,0.3166,-0.0809,0.8940,0.952
31.7010,0.3479,-0.0782,0.9267,0.993
31.7090,0.3633,-0.0772,0.9265,0.998
31.7190,0.3828,-0.0826,0.9409,1.019
31.7290,0.3904,-0.0831,0.9553,1.035
31.7430,0.3884,-0.0845,0.9629,1.042
31.7860,0.3843,-0.0997,1.0393,1.113
31.7880,0.3767,-0.0994,1.0760,1.144
31.7880,0.3638,-0.1024,1.1212,1.183
31.7890,0.3464,-0.1073,1.1620,1.217
31.7900,0.3222,-0.1029,1.1908,1.238
31.8000,0.2897,-0.1065,1.1964,1.236
31.8120,0.2778,-0.1068,1.1874,1.224
31.8260,0.2817,-0.0931,1.1498,1.187
31.8290,0.2927,-0.0838,1.1048,1.146
31.8570,0.2907,-0.0706,1.0691,1.110
31.8590,0.2839,-0.0684,1.0552,1.095
31.8600,0.3115,-0.0462,1.0572,1.103
31.8710,0.3516,-0.0357,1.0616,1.119
31.8840,0.3899,-0.0264,1.0310,1.103
31.8910,0.3870,-0.0379,1.0147,1.087
31.9010,0.3569,-0.0584,1.0340,1.095
31.9120,0.3137,-0.1146,1.0606,1.112
31.9240,0.2700,-0.1522,1.1016,1.144
31.9590,0.1991,-0.1456,1.2284,1.253
31.9600,0.1297,-0.1390,1.3569,1.370
31.9610,0.0689,-0.1258,1.4520,1.459
31.9610,0.0435,-0.1104,1.4222,1.427
31.9720,0.0855,-0.0814,1.2624,1.268
31.9830,0.1124,-0.0557,1.1033,1.110
31.9920,0.1405,-0.0173,0.9284,0.939
32.0020,0.1459,0.0103,0.7862,0.800
32.0140,0.1735,0.0303,0.7168,0.738
32.0310,0.1932,0.0398,0.7139,0.741
32.0370,0.2025,0.0535,0.7682,0.796
32.0420,0.2138,0.0508,0.8483,0.876
32.0830,0.2218,0.0432,0.9055,0.933
32.0840,0.2287,0.0428,0.9218,0.951
32.0840,0.2162,0.0496,0.9284,0.955
32.0850,0.1969,0.0403,0.9204,0.942
32.0940,0.1759,0.0364,0.8989,0.917
32.1030,0.1717,0.0264,0.8747,0.892
32.1150,0.1669,0.0090,0.8554,0.872
32.1260,0.1713,-0.0173,0.8380,0.856
32.1570,0.1747,-0.0203,0.8085,0.827
32.1580,0.1903,-0.0252,0.7982,0.821
32.1580,0.2155,-0.0220,0.7960,0.825
32.1680,0.2257,-0.0269,0.7779,0.810
32.1750,0.2392,-0.0318,0.7616,0.799
32.1850,0.2453,-0.0410,0.7413,0.782
32.1940,0.2565,-0.0518,0.7454,0.790
32.2050,0.2722,-0.0540,0.7511,0.801
32.2240,0.2805,-0.0484,0.7625,0.814
32.2250,0.2981,-0.0533,0.7682,0.826
32.2560,0.3086,-0.0579,0.7791,0.840
32.2570,0.3159,-0.0618,0.7823,0.846
32.2580,0.3081,-0.0696,0.7987,0.859
32.2670,0.3132,-0.0745,0.8358,0.896
32.2760,0.3240,-0.0662,0.8620,0.923
32.2870,0.3408,-0.0687,0.8844,0.950
32.2980,0.3435,-0.0608,0.8962,0.962
32.3060,0.3413,-0.0584,0.8974,0.962
32.3260,0.3354,-0.0584,0.9116,0.973
32.3360,0.3271,-0.0711,0.9287,0.987
32.3370,0.3352,-0.0814,0.9507,1.011
32.3690,0.3472,-0.0806,0.9702,1.034
32.3700,0.3679,-0.0738,0.9944,1.063
32.3710,0.3792,-0.0711,1.0137,1.085
32.3770,0.3821,-0.0696,1.0078,1.080
32.3920,0.3674,-0.0757,1.0200,1.087
32.3960,0.3428,-0.0806,1.0291,1.088
32.4070,0.3178,-0.0994,1.0381,1.090
32.4240,0.2971,-0.1178,1.0650,1.112
32.4270,0.2927,-0.1405,1.0836,1.131
32.4640,0.2927,-0.1405,1.0836,1.131
32.4650,0.2993,-0.1556,1.0735,1.125
32.4660,0.2873,-0.1625,1.0750,1.125
32.4660,0.2634,-0.1661,1.1094,1.152
32.4780,0.3503,-0.1258,1.2108,1.267
32.4870,0.3941,-0.1151,1.2055,1.273
32.4970,0.3855,-0.1168,1.1708,1.238
32.5070,0.3384,-0.1388,1.1258,1.184
32.5310,0.2885,-0.1732,1.0931,1.144
32.5320,0.2206,-0.2069,1.0794,1.121
32.5370,0.1534,-0.2333,1.1725,1.205
32.5670,0.0938,-0.2458,1.2922,1.319
32.5680,0.0855,-0.2448,1.3799,1.404
32.5690,0.1036,-0.2367,1.3481,1.373
32.5790,0.1410,-0.2106,1.1886,1.215
32.5880,0.1576,-0.1981,1.0493,1.079
32.6010,0.1952,-0.1981,0.9201,0.961
32.6090,0.2260,-0.1937,0.8524,0.903
32.6190,0.2700,-0.1859,0.7862,0.852
32.6290,0.2511,-0.1969,0.7733,0.837
32.6420,0.2470,-0.1954,0.8070,0.866
32.6850,0.2284,-0.1913,0.8612,0.911
32.6860,0.2011,-0.1903,0.9084,0.950
32.6870,0.1732,-0.1798,0.9729,1.004
32.6880,0.1603,-0.1722,1.0252,1.052
32.6890,0.1539,-0.1661,1.0406,1.065
32.7010,0.1593,-0.1564,1.0120,1.036
32.7090,0.1727,-0.1429,0.9555,0.981
32.7200,0.1867,-0.1334,0.8881,0.917
32.7300,0.1945,-0.1212,0.8236,0.855
32.7430,0.2067,-0.0987,0.7611,0.795
32.7830,0.2240,-0.0789,0.7100,0.749
32.7850,0.2402,-0.0557,0.6758,0.719
32.7850,0.2519,-0.0467,0.6741,0.721
32.7860,0.2585,-0.0357,0.6936,0.741
32.7910,0.2658,-0.0281,0.7137,0.762
32.8000,0.2707,-0.0213,0.7296,0.778
32.8120,0.2866,-0.0237,0.7520,0.805
32.8240,0.2946,-0.0413,0.7850,0.839
32.8570,0.2937,-0.0469,0.8094,0.862
32.8580,0.2959,-0.0589,0.8256,0.879
32.8590,0.3022,-0.0682,0.8414,0.897
32.8610,0.3042,-0.0665,0.8600,0.915
32.8720,0.2956,-0.0762,0.8822,0.934
32.8830,0.3034,-0.0774,0.8996,0.953
32.8920,0.3252,-0.0723,0.9050,0.964
32.9020,0.3447,-0.0745,0.8940,0.961
32.9120,0.3538,-0.0704,0.8783,0.950
32.9300,0.3584,-0.0840,0.8700,0.945
32.9680,0.3415,-0.0904,0.9340,0.999
32.9700,0.3415,-0.0904,0.9340,0.999
32.9710,0.3535,-0.0872,0.9907,1.056
32.9720,0.3596,-0.0877,1.0205,1.086
32.9720,0.3579,-0.0855,1.0728,1.134
32.9840,0.3555,-0.0850,1.1085,1.167
32.9930,0.3379,-0.0892,1.1085,1.162
33.0030,0.3291,-0.0884,1.0889,1.141
33.0130,0.3046,-0.0894,1.0476,1.095
33.0280,0.2861,-0.0860,1.0208,1.064
33.0710,0.3029,-0.0694,1.0120,1.059
33.0730,0.3347,-0.0586,0.9958,1.052
33.0740,0.3494,-0.0366,0.9961,1.056
33.0740,0.3564,-0.0288,1.0393,1.099
33.0750,0.4068,-0.0188,1.0506,1.127
33.0840,0.4055,-0.0193,1.0774,1.151
33.0940,0.4236,-0.0205,1.0721,1.153
33.1040,0.4038,-0.0445,1.0594,1.135
33.1140,0.3288,-0.0689,1.0682,1.120
33.1280,0.2240,-0.0853,1.1483,1.173
33.1710,0.1590,-0.0911,1.2995,1.312
33.1720,0.1224,-0.0880,1.4016,1.410
33.1740,0.0982,-0.0843,1.4119,1.418
33.1750,0.1256,-0.0708,1.1884,1.197
33.1750,0.1532,-0.0684,1.0313,1.045
33.1850,0.1634,-0.0613,0.9079,0.925
33.1950,0.1620,-0.0547,0.8248,0.842
33.2050,0.1671,-0.0501,0.7901,0.809
33.2270,0.1910,-0.0410,0.7977,0.821
33.2290,0.2077,-0.0440,0.8133,0.841
33.2600,0.2143,-0.0457,0.8055,0.835
33.2610,0.2147,-0.0596,0.7789,0.810
33.2620,0.2020,-0.0564,0.7638,0.792
33.2810,0.1788,-0.0523,0.7642,0.787
33.2820,0.1600,-0.0408,0.7970,0.814
33.2870,0.1722,-0.0342,0.8353,0.854
33.2970,0.1652,-0.0173,0.9001,0.915
33.3070,0.1683,-0.0017,0.9680,0.983
33.3250,0.1796,-0.0015,1.0081,1.024
33.3270,0.1932,-0.0132,0.9958,1.015
33.3360,0.2072,-0.0098,0.9296,0.952
33.3460,0.2238,-0.0288,0.8468,0.876
33.3660,0.2475,-0.0474,0.7726,0.813
33.3980,0.2658,-0.0630,0.7364,0.785
33.3990,0.2709,-0.0757,0.7195,0.773
33.4000,0.2653,-0.0882,0.7286,0.780
33.4010,0.2587,-0.1004,0.7542,0.804
33.4080,0.2607,-0.1048,0.7872,0.836
33.4170,0.2660,-0.1068,0.8112,0.860
33.4270,0.2814,-0.0992,0.8331,0.885
33.4410,0.2927,-0.0860,0.8488,0.902
33.4710,0.3051,-0.0655,0.8642,0.919
33.4720,0.3249,-0.0572,0.8732,0.933
33.4730,0.3481,-0.0562,0.8847,0.952
33.4780,0.3613,-0.0567,0.8844,0.957
33.4890,0.3540,-0.0611,0.8901,0.960
33.5000,0.3496,-0.0699,0.8898,0.959
33.5090,0.3335,-0.0723,0.9128,0.974
33.5200,0.3323,-0.0716,0.9238,0.984
33.5310,0.3266,-0.0735,0.9120,0.972
33.5450,0.3112,-0.0806,0.9011,0.957
33.5840,0.2912,-0.0860,0.8993,0.949
33.5850,0.2827,-0.0811,0.9485,0.993
33.5870,0.2832,-0.0850,0.9905,1.034
33.5890,0.2907,-0.0799,1.0281,1.071
33.6020,0.2956,-0.0772,1.0599,1.103
33.6090,0.2951,-0.0804,1.0914,1.133
33.6200,0.2700,-0.0828,1.1287,1.164
33.6300,0.2585,-0.0865,1.1488,1.181
33.6430,0.2629,-0.0833,1.1385,1.171
33.6850,0.2861,-0.0941,1.1131,1.153
33.6860,0.2927,-0.1087,1.1060,1.149
33.6870,0.2856,-0.1251,1.0960,1.139
33.6870,0.2956,-0.1346,1.1119,1.158
33.6900,0.3437,-0.1290,1.1185,1.177
33.7000,0.3950,-0.1173,1.1283,1.201
33.7110,0.4234,-0.1204,1.1344,1.217
33.7210,0.4234,-0.1358,1.1339,1.218
33.7420,0.3826,-0.1654,1.1351,1.209
33.7440,0.3281,-0.2042,1.1441,1.208
33.7830,0.2274,-0.2340,1.1967,1.240
33.7840,0.1302,-0.2458,1.3254,1.354
33.7850,0.0428,-0.2480,1.4302,1.452
33.7860,-0.0027,-0.2392,1.4478,1.467
33.7920,0.0125,-0.2284,1.3491,1.368
33.8020,0.0750,-0.2157,1.1928,1.214
33.8110,0.1151,-0.2086,1.0440,1.071
33.8220,0.1615,-0.1974,0.9546,0.988
33.8400,0.1940,-0.1595,0.8302,0.867
33.8420,0.2060,-0.1483,0.8138,0.852
33.8710,0.2079,-0.1375,0.8317,0.868
33.8720,0.2116,-0.1209,0.8688,0.902
33.8730,0.2067,-0.1016,0.9233,0.952
33.8830,0.2016,-0.0840,0.9570,0.982
33.8920,0.1774,-0.0833,0.9814,1.001
33.9030,0.1586,-0.0933,0.9863,1.003
33.9120,0.1422,-0.1058,0.9626,0.979
33.9220,0.1356,-0.1158,0.9262,0.943
33.9410,0.1305,-0.1058,0.8842,0.900
33.9440,0.1424,-0.0950,0.8571,0.874
33.9730,0.1703,-0.0630,0.8407,0.860
33.9740,0.1862,-0.0393,0.8385,0.860
33.9750,0.1901,-0.0264,0.8285,0.850
33.9850,0.2155,-0.0071,0.7826,0.812
33.9930,0.2196,-0.0147,0.7515,0.783
34.0040,0.2345,-0.0176,0.7320,0.769
34.0150,0.2365,-0.0362,0.7176,0.756
34.0240,0.2316,-0.0481,0.7147,0.753
34.0450,0.2262,-0.0613,0.7293,0.766
34.0480,0.2228,-0.0728,0.7686,0.804
34.0840,0.2336,-0.0806,0.8182,0.855
